$SDODC,21:35:31,17° 07.2913' N,091° 37.9573' W,A,7.50,M,A
$SDODC,21:35:31,17° 07.2913' N,091° 37.9573' W,A,7.50,M,A
$SDODC,21:35:31,17° 07.2913' N,091° 37.9573' W,A,7.60,M,A
$SDODC,21:35:31,17° 07.2913' N,091° 37.9573' W,A,7.60,M,A
$SDODC,21:35:32,17° 07.2913' N,091° 37.9573' W,A,7.60,M,A
$SDODC,21:35:32,17° 07.2962' N,091° 37.9546' W,A,7.80,M,A
$SDODC,21:35:32,17° 07.2962' N,091° 37.9546' W,A,8.50,M,A
$SDODC,21:35:32,17° 07.2962' N,091° 37.9546' W,A,8.10,M,A
$SDODC,21:35:33,17° 07.2962' N,091° 37.9546' W,A,8.30,M,A
$SDODC,21:35:33,17° 07.2963' N,091° 37.9541' W,A,8.60,M,A
$SDODC,21:35:33,17° 07.2963' N,091° 37.9541' W,A,8.30,M,A
$SDODC,21:35:33,17° 07.2963' N,091° 37.9541' W,A,8.50,M,A
$SDODC,21:35:34,17° 07.2963' N,091° 37.9541' W,A,8.50,M,A
$SDODC,21:35:34,17° 07.2964' N,091° 37.9536' W,A,8.60,M,A
$SDODC,21:35:34,17° 07.2964' N,091° 37.9536' W,A,8.70,M,A
$SDODC,21:35:34,17° 07.2964' N,091° 37.9536' W,A,8.80,M,A
$SDODC,21:35:35,17° 07.2964' N,091° 37.9536' W,A,8.80,M,A
$SDODC,21:35:35,17° 07.2964' N,091° 37.9536' W,A,8.70,M,A
$SDODC,21:35:35,17° 07.2965' N,091° 37.9531' W,A,8.80,M,A
$SDODC,21:35:35,17° 07.2965' N,091° 37.9531' W,A,8.90,M,A
$SDODC,21:35:36,17° 07.2965' N,091° 37.9531' W,A,9.70,M,A
$SDODC,21:35:36,17° 07.2965' N,091° 37.9531' W,A,9.10,M,A
$SDODC,21:35:36,17° 07.2965' N,091° 37.9531' W,A,9.50,M,A
$SDODC,21:35:36,17° 07.2965' N,091° 37.9531' W,A,9.40,M,A
$SDODC,21:35:37,17° 07.2965' N,091° 37.9531' W,A,10.00,M,A
$SDODC,21:35:37,17° 07.2965' N,091° 37.9531' W,A,9.40,M,A
$SDODC,21:35:37,17° 07.2965' N,091° 37.9531' W,A,9.40,M,A
$SDODC,21:35:37,17° 07.2965' N,091° 37.9531' W,A,9.40,M,A
$SDODC,21:35:38,17° 07.2965' N,091° 37.9531' W,A,9.40,M,A
$SDODC,21:35:38,17° 07.2965' N,091° 37.9531' W,A,9.40,M,A
$SDODC,21:35:38,17° 07.2965' N,091° 37.9531' W,A,10.40,M,A
$SDODC,21:35:38,17° 07.2965' N,091° 37.9531' W,A,10.50,M,A
$SDODC,21:35:39,17° 07.2965' N,091° 37.9531' W,A,10.40,M,A
$SDODC,21:35:39,17° 07.2965' N,091° 37.9531' W,A,11.00,M,A
$SDODC,21:35:39,17° 07.2965' N,091° 37.9531' W,A,11.10,M,A
$SDODC,21:35:39,17° 07.2965' N,091° 37.9531' W,A,11.60,M,A
$SDODC,21:35:40,17° 07.2965' N,091° 37.9531' W,A,11.10,M,A
$SDODC,21:35:40,17° 07.2965' N,091° 37.9531' W,A,11.30,M,A
$SDODC,21:35:40,17° 07.2965' N,091° 37.9531' W,A,11.10,M,A
$SDODC,21:35:40,17° 07.2965' N,091° 37.9531' W,A,11.10,M,A
$SDODC,21:35:41,17° 07.2965' N,091° 37.9531' W,A,11.20,M,A
$SDODC,21:35:41,17° 07.2965' N,091° 37.9531' W,A,11.20,M,A
$SDODC,21:35:41,17° 07.2965' N,091° 37.9531' W,A,11.20,M,A
$SDODC,21:35:41,17° 07.2965' N,091° 37.9531' W,A,11.70,M,A
$SDODC,21:35:42,17° 07.2965' N,091° 37.9531' W,A,11.90,M,A
$SDODC,21:35:42,17° 07.2965' N,091° 37.9531' W,A,11.50,M,A
$SDODC,21:35:42,17° 07.2965' N,091° 37.9531' W,A,11.90,M,A
$SDODC,21:35:42,17° 07.2965' N,091° 37.9531' W,A,11.90,M,A
$SDODC,21:35:43,17° 07.2965' N,091° 37.9531' W,A,11.90,M,A
$SDODC,21:35:43,17° 07.2965' N,091° 37.9531' W,A,11.80,M,A
$SDODC,21:35:43,17° 07.2965' N,091° 37.9531' W,A,12.10,M,A
$SDODC,21:35:43,17° 07.2965' N,091° 37.9531' W,A,11.90,M,A
$SDODC,21:35:44,17° 07.2965' N,091° 37.9531' W,A,11.90,M,A
$SDODC,21:35:44,17° 07.2960' N,091° 37.9472' W,A,11.90,M,A
$SDODC,21:35:44,17° 07.2960' N,091° 37.9472' W,A,11.90,M,A
$SDODC,21:35:44,17° 07.2960' N,091° 37.9472' W,A,11.90,M,A
$SDODC,21:35:45,17° 07.2960' N,091° 37.9472' W,A,11.90,M,A
$SDODC,21:35:45,17° 07.2960' N,091° 37.9472' W,A,11.90,M,A
$SDODC,21:35:45,17° 07.2957' N,091° 37.9465' W,A,11.90,M,A
$SDODC,21:35:45,17° 07.2957' N,091° 37.9465' W,A,11.90,M,A
$SDODC,21:35:46,17° 07.2957' N,091° 37.9465' W,A,11.90,M,A
$SDODC,21:35:46,17° 07.2955' N,091° 37.9458' W,A,11.90,M,A
$SDODC,21:35:46,17° 07.2955' N,091° 37.9458' W,A,11.90,M,A
$SDODC,21:35:46,17° 07.2955' N,091° 37.9458' W,A,11.90,M,A
$SDODC,21:35:47,17° 07.2955' N,091° 37.9458' W,A,11.90,M,A
$SDODC,21:35:47,17° 07.2952' N,091° 37.9452' W,A,12.80,M,A
$SDODC,21:35:47,17° 07.2952' N,091° 37.9452' W,A,12.80,M,A
$SDODC,21:35:47,17° 07.2952' N,091° 37.9452' W,A,12.80,M,A
$SDODC,21:35:48,17° 07.2952' N,091° 37.9452' W,A,12.80,M,A
$SDODC,21:35:48,17° 07.2952' N,091° 37.9452' W,A,12.80,M,A
$SDODC,21:35:48,17° 07.2952' N,091° 37.9452' W,A,12.80,M,A
$SDODC,21:35:48,17° 07.2952' N,091° 37.9452' W,A,12.80,M,A
$SDODC,21:35:49,17° 07.2952' N,091° 37.9452' W,A,12.80,M,A
$SDODC,21:35:49,17° 07.2952' N,091° 37.9452' W,A,12.80,M,A
$SDODC,21:35:49,17° 07.2952' N,091° 37.9452' W,A,12.80,M,A
$SDODC,21:35:49,17° 07.2952' N,091° 37.9452' W,A,12.80,M,A
$SDODC,21:35:50,17° 07.2952' N,091° 37.9452' W,A,12.80,M,A
$SDODC,21:35:50,17° 07.2952' N,091° 37.9452' W,A,12.80,M,A
$SDODC,21:35:50,17° 07.2952' N,091° 37.9452' W,A,12.80,M,A
$SDODC,21:35:50,17° 07.2952' N,091° 37.9452' W,A,12.80,M,A
$SDODC,21:35:51,17° 07.2952' N,091° 37.9452' W,A,12.80,M,A
$SDODC,21:35:51,17° 07.2952' N,091° 37.9452' W,A,12.80,M,A
$SDODC,21:35:51,17° 07.2952' N,091° 37.9452' W,A,12.80,M,A
$SDODC,21:35:51,17° 07.2952' N,091° 37.9452' W,A,12.80,M,A
$SDODC,21:35:52,17° 07.2952' N,091° 37.9452' W,A,12.80,M,A
$SDODC,21:35:52,17° 07.2952' N,091° 37.9452' W,A,12.80,M,A
$SDODC,21:35:52,17° 07.2952' N,091° 37.9452' W,A,12.80,M,A
$SDODC,21:35:52,17° 07.2952' N,091° 37.9452' W,A,14.30,M,A
$SDODC,21:35:53,17° 07.2952' N,091° 37.9452' W,A,14.30,M,A
$SDODC,21:35:53,17° 07.2952' N,091° 37.9452' W,A,14.30,M,A
$SDODC,21:35:53,17° 07.2952' N,091° 37.9452' W,A,14.30,M,A
$SDODC,21:35:53,17° 07.2952' N,091° 37.9452' W,A,14.30,M,A
$SDODC,21:35:54,17° 07.2952' N,091° 37.9452' W,A,14.30,M,A
$SDODC,21:35:54,17° 07.2952' N,091° 37.9452' W,A,14.30,M,A
$SDODC,21:35:54,17° 07.2952' N,091° 37.9452' W,A,14.30,M,A
$SDODC,21:35:54,17° 07.2952' N,091° 37.9452' W,A,14.30,M,A
$SDODC,21:35:55,17° 07.2952' N,091° 37.9452' W,A,14.30,M,A
$SDODC,21:35:55,17° 07.2952' N,091° 37.9452' W,A,14.30,M,A
$SDODC,21:35:55,17° 07.2952' N,091° 37.9452' W,A,14.30,M,A
$SDODC,21:35:55,17° 07.2952' N,091° 37.9452' W,A,14.30,M,A
$SDODC,21:35:56,17° 07.2952' N,091° 37.9452' W,A,14.30,M,A
$SDODC,21:35:56,17° 07.2951' N,091° 37.9389' W,A,14.30,M,A
$SDODC,21:35:56,17° 07.2951' N,091° 37.9389' W,A,14.30,M,A
$SDODC,21:35:56,17° 07.2951' N,091° 37.9389' W,A,14.80,M,A
$SDODC,21:35:57,17° 07.2951' N,091° 37.9389' W,A,14.80,M,A
$SDODC,21:35:57,17° 07.2952' N,091° 37.9381' W,A,14.80,M,A
$SDODC,21:35:57,17° 07.2952' N,091° 37.9381' W,A,15.10,M,A
$SDODC,21:35:57,17° 07.2952' N,091° 37.9381' W,A,15.10,M,A
$SDODC,21:35:58,17° 07.2952' N,091° 37.9381' W,A,15.10,M,A
$SDODC,21:35:58,17° 07.2952' N,091° 37.9373' W,A,15.10,M,A
$SDODC,21:35:58,17° 07.2952' N,091° 37.9373' W,A,15.10,M,A
$SDODC,21:35:58,17° 07.2952' N,091° 37.9373' W,A,15.20,M,A
$SDODC,21:35:59,17° 07.2952' N,091° 37.9373' W,A,15.20,M,A
$SDODC,21:35:59,17° 07.2952' N,091° 37.9364' W,A,15.20,M,A
$SDODC,21:35:59,17° 07.2952' N,091° 37.9364' W,A,15.20,M,A
$SDODC,21:35:59,17° 07.2952' N,091° 37.9364' W,A,15.20,M,A
$SDODC,21:36:00,17° 07.2952' N,091° 37.9364' W,A,15.20,M,A
$SDODC,21:36:00,17° 07.2952' N,091° 37.9364' W,A,15.20,M,A
$SDODC,21:36:00,17° 07.2952' N,091° 37.9364' W,A,15.30,M,A
$SDODC,21:36:00,17° 07.2952' N,091° 37.9364' W,A,15.30,M,A
$SDODC,21:36:01,17° 07.2952' N,091° 37.9364' W,A,15.30,M,A
$SDODC,21:36:01,17° 07.2952' N,091° 37.9364' W,A,15.30,M,A
$SDODC,21:36:01,17° 07.2952' N,091° 37.9364' W,A,15.20,M,A
$SDODC,21:36:01,17° 07.2952' N,091° 37.9364' W,A,15.20,M,A
$SDODC,21:36:02,17° 07.2952' N,091° 37.9364' W,A,15.20,M,A
$SDODC,21:36:02,17° 07.2952' N,091° 37.9364' W,A,15.20,M,A
$SDODC,21:36:02,17° 07.2952' N,091° 37.9364' W,A,15.40,M,A
$SDODC,21:36:02,17° 07.2952' N,091° 37.9364' W,A,15.40,M,A
$SDODC,21:36:03,17° 07.2952' N,091° 37.9364' W,A,15.30,M,A
$SDODC,21:36:03,17° 07.2952' N,091° 37.9364' W,A,15.40,M,A
$SDODC,21:36:03,17° 07.2952' N,091° 37.9364' W,A,15.40,M,A
$SDODC,21:36:03,17° 07.2952' N,091° 37.9364' W,A,15.40,M,A
$SDODC,21:36:04,17° 07.2952' N,091° 37.9364' W,A,15.50,M,A
$SDODC,21:36:04,17° 07.2952' N,091° 37.9364' W,A,15.50,M,A
$SDODC,21:36:04,17° 07.2952' N,091° 37.9364' W,A,15.50,M,A
$SDODC,21:36:04,17° 07.2952' N,091° 37.9364' W,A,15.50,M,A
$SDODC,21:36:05,17° 07.2952' N,091° 37.9364' W,A,15.50,M,A
$SDODC,21:36:05,17° 07.2952' N,091° 37.9364' W,A,15.50,M,A
$SDODC,21:36:05,17° 07.2952' N,091° 37.9364' W,A,15.60,M,A
$SDODC,21:36:05,17° 07.2952' N,091° 37.9364' W,A,15.50,M,A
$SDODC,21:36:06,17° 07.2952' N,091° 37.9364' W,A,15.50,M,A
$SDODC,21:36:06,17° 07.2956' N,091° 37.9307' W,A,15.50,M,A
$SDODC,21:36:06,17° 07.2956' N,091° 37.9307' W,A,15.50,M,A
$SDODC,21:36:06,17° 07.2956' N,091° 37.9307' W,A,15.50,M,A
$SDODC,21:36:07,17° 07.2956' N,091° 37.9307' W,A,15.50,M,A
$SDODC,21:36:07,17° 07.2956' N,091° 37.9299' W,A,15.50,M,A
$SDODC,21:36:07,17° 07.2956' N,091° 37.9299' W,A,16.10,M,A
$SDODC,21:36:07,17° 07.2956' N,091° 37.9299' W,A,15.40,M,A
$SDODC,21:36:08,17° 07.2956' N,091° 37.9299' W,A,15.40,M,A
$SDODC,21:36:08,17° 07.2957' N,091° 37.9291' W,A,15.50,M,A
$SDODC,21:36:08,17° 07.2957' N,091° 37.9291' W,A,15.50,M,A
$SDODC,21:36:08,17° 07.2957' N,091° 37.9291' W,A,15.50,M,A
$SDODC,21:36:09,17° 07.2957' N,091° 37.9291' W,A,15.50,M,A
$SDODC,21:36:09,17° 07.2957' N,091° 37.9282' W,A,15.20,M,A
$SDODC,21:36:09,17° 07.2957' N,091° 37.9282' W,A,15.10,M,A
$SDODC,21:36:09,17° 07.2957' N,091° 37.9282' W,A,15.20,M,A
$SDODC,21:36:10,17° 07.2957' N,091° 37.9282' W,A,15.00,M,A
$SDODC,21:36:10,17° 07.2957' N,091° 37.9282' W,A,15.00,M,A
$SDODC,21:36:10,17° 07.2957' N,091° 37.9282' W,A,15.00,M,A
$SDODC,21:36:10,17° 07.2957' N,091° 37.9282' W,A,14.90,M,A
$SDODC,21:36:11,17° 07.2957' N,091° 37.9282' W,A,14.80,M,A
$SDODC,21:36:11,17° 07.2957' N,091° 37.9282' W,A,15.30,M,A
$SDODC,21:36:11,17° 07.2957' N,091° 37.9282' W,A,15.60,M,A
$SDODC,21:36:11,17° 07.2957' N,091° 37.9282' W,A,15.10,M,A
$SDODC,21:36:12,17° 07.2957' N,091° 37.9282' W,A,15.10,M,A
$SDODC,21:36:12,17° 07.2957' N,091° 37.9282' W,A,14.70,M,A
$SDODC,21:36:12,17° 07.2957' N,091° 37.9282' W,A,14.60,M,A
$SDODC,21:36:12,17° 07.2957' N,091° 37.9282' W,A,14.80,M,A
$SDODC,21:36:13,17° 07.2957' N,091° 37.9282' W,A,14.90,M,A
$SDODC,21:36:13,17° 07.2957' N,091° 37.9282' W,A,15.00,M,A
$SDODC,21:36:13,17° 07.2957' N,091° 37.9282' W,A,14.70,M,A
$SDODC,21:36:13,17° 07.2957' N,091° 37.9282' W,A,14.80,M,A
$SDODC,21:36:14,17° 07.2957' N,091° 37.9282' W,A,14.80,M,A
$SDODC,21:36:14,17° 07.2957' N,091° 37.9282' W,A,15.20,M,A
$SDODC,21:36:14,17° 07.2957' N,091° 37.9282' W,A,15.80,M,A
$SDODC,21:36:14,17° 07.2957' N,091° 37.9282' W,A,15.50,M,A
$SDODC,21:36:15,17° 07.2957' N,091° 37.9282' W,A,15.30,M,A
$SDODC,21:36:15,17° 07.2957' N,091° 37.9282' W,A,15.20,M,A
$SDODC,21:36:15,17° 07.2957' N,091° 37.9282' W,A,15.20,M,A
$SDODC,21:36:15,17° 07.2957' N,091° 37.9282' W,A,15.20,M,A
$SDODC,21:36:16,17° 07.2957' N,091° 37.9282' W,A,15.20,M,A
$SDODC,21:36:16,17° 07.2957' N,091° 37.9282' W,A,15.20,M,A
$SDODC,21:36:16,17° 07.2957' N,091° 37.9282' W,A,15.20,M,A
$SDODC,21:36:16,17° 07.2957' N,091° 37.9282' W,A,15.20,M,A
$SDODC,21:36:17,17° 07.2957' N,091° 37.9282' W,A,15.20,M,A
$SDODC,21:36:17,17° 07.2956' N,091° 37.9218' W,A,15.20,M,A
$SDODC,21:36:17,17° 07.2956' N,091° 37.9218' W,A,15.20,M,A
$SDODC,21:36:17,17° 07.2956' N,091° 37.9218' W,A,15.20,M,A
$SDODC,21:36:18,17° 07.2956' N,091° 37.9218' W,A,15.20,M,A
$SDODC,21:36:18,17° 07.2956' N,091° 37.9210' W,A,15.20,M,A
$SDODC,21:36:18,17° 07.2956' N,091° 37.9210' W,A,15.20,M,A
$SDODC,21:36:18,17° 07.2956' N,091° 37.9210' W,A,15.20,M,A
$SDODC,21:36:19,17° 07.2956' N,091° 37.9210' W,A,15.20,M,A
