$SDODC,20:11:53,17° 07.4249' N,091° 37.6377' W,A,14.60,M,A
$SDODC,20:11:53,17° 07.4249' N,091° 37.6377' W,A,14.60,M,A
$SDODC,20:11:54,17° 07.4249' N,091° 37.6377' W,A,14.60,M,A
$SDODC,20:11:54,17° 07.4249' N,091° 37.6377' W,A,14.60,M,A
$SDODC,20:11:54,17° 07.4237' N,091° 37.6380' W,A,14.60,M,A
$SDODC,20:11:54,17° 07.4237' N,091° 37.6380' W,A,0.40,M,V
$SDODC,20:11:55,17° 07.4237' N,091° 37.6380' W,A,0.40,M,V
$SDODC,20:11:55,17° 07.4237' N,091° 37.6380' W,A,0.40,M,V
$SDODC,20:11:55,17° 07.4237' N,091° 37.6380' W,A,0.40,M,V
$SDODC,20:11:55,17° 07.4237' N,091° 37.6380' W,A,0.40,M,V
$SDODC,20:11:56,17° 07.4225' N,091° 37.6381' W,A,0.40,M,V
$SDODC,20:11:56,17° 07.4225' N,091° 37.6381' W,A,0.40,M,V
$SDODC,20:11:56,17° 07.4213' N,091° 37.6382' W,A,0.40,M,V
$SDODC,20:11:56,17° 07.4213' N,091° 37.6382' W,A,0.40,M,V
$SDODC,20:11:57,17° 07.4213' N,091° 37.6382' W,A,0.40,M,V
$SDODC,20:11:57,17° 07.4213' N,091° 37.6382' W,A,0.40,M,V
$SDODC,20:11:57,17° 07.4201' N,091° 37.6382' W,A,0.40,M,V
$SDODC,20:11:57,17° 07.4201' N,091° 37.6382' W,A,0.40,M,V
$SDODC,20:11:58,17° 07.4201' N,091° 37.6382' W,A,0.40,M,V
$SDODC,20:11:58,17° 07.4201' N,091° 37.6382' W,A,0.40,M,V
$SDODC,20:11:58,17° 07.4188' N,091° 37.6381' W,A,0.40,M,V
$SDODC,20:11:58,17° 07.4188' N,091° 37.6381' W,A,0.40,M,V
$SDODC,20:11:59,17° 07.4188' N,091° 37.6381' W,A,0.40,M,V
$SDODC,20:11:59,17° 07.4188' N,091° 37.6381' W,A,0.40,M,V
$SDODC,20:11:59,17° 07.4176' N,091° 37.6379' W,A,0.40,M,V
$SDODC,20:11:59,17° 07.4176' N,091° 37.6379' W,A,0.40,M,V
$SDODC,20:12:00,17° 07.4176' N,091° 37.6379' W,A,0.40,M,V
$SDODC,20:12:00,17° 07.4176' N,091° 37.6379' W,A,0.40,M,V
$SDODC,20:12:00,17° 07.4176' N,091° 37.6379' W,A,0.40,M,V
$SDODC,20:12:00,17° 07.4176' N,091° 37.6379' W,A,0.40,M,V
$SDODC,20:12:01,17° 07.4163' N,091° 37.6376' W,A,0.40,M,V
$SDODC,20:12:01,17° 07.4163' N,091° 37.6376' W,A,0.40,M,V
$SDODC,20:12:01,17° 07.4149' N,091° 37.6373' W,A,0.40,M,V
$SDODC,20:12:01,17° 07.4149' N,091° 37.6373' W,A,0.40,M,V
$SDODC,20:12:02,17° 07.4149' N,091° 37.6373' W,A,0.40,M,V
$SDODC,20:12:02,17° 07.4149' N,091° 37.6373' W,A,0.40,M,V
$SDODC,20:12:02,17° 07.4136' N,091° 37.6370' W,A,0.40,M,V
$SDODC,20:12:02,17° 07.4136' N,091° 37.6370' W,A,0.40,M,V
$SDODC,20:12:03,17° 07.4136' N,091° 37.6370' W,A,0.40,M,V
$SDODC,20:12:03,17° 07.4136' N,091° 37.6370' W,A,0.40,M,V
$SDODC,20:12:03,17° 07.4123' N,091° 37.6367' W,A,0.40,M,V
$SDODC,20:12:03,17° 07.4123' N,091° 37.6367' W,A,0.40,M,V
$SDODC,20:12:04,17° 07.4123' N,091° 37.6367' W,A,0.40,M,V
$SDODC,20:12:04,17° 07.4123' N,091° 37.6367' W,A,0.40,M,V
$SDODC,20:12:04,17° 07.4110' N,091° 37.6365' W,A,0.40,M,V
$SDODC,20:12:04,17° 07.4110' N,091° 37.6365' W,A,0.40,M,V
$SDODC,20:12:05,17° 07.4110' N,091° 37.6365' W,A,0.40,M,V
$SDODC,20:12:05,17° 07.4110' N,091° 37.6365' W,A,0.40,M,V
$SDODC,20:12:05,17° 07.4110' N,091° 37.6365' W,A,0.40,M,V
$SDODC,20:12:05,17° 07.4110' N,091° 37.6365' W,A,0.40,M,V
$SDODC,20:12:06,17° 07.4096' N,091° 37.6361' W,A,0.40,M,V
$SDODC,20:12:06,17° 07.4096' N,091° 37.6361' W,A,0.40,M,V
$SDODC,20:12:06,17° 07.4083' N,091° 37.6358' W,A,0.40,M,V
$SDODC,20:12:06,17° 07.4083' N,091° 37.6358' W,A,0.40,M,V
$SDODC,20:12:07,17° 07.4083' N,091° 37.6358' W,A,0.40,M,V
$SDODC,20:12:07,17° 07.4083' N,091° 37.6358' W,A,0.40,M,V
$SDODC,20:12:07,17° 07.4070' N,091° 37.6354' W,A,0.40,M,V
$SDODC,20:12:07,17° 07.4070' N,091° 37.6354' W,A,0.40,M,V
$SDODC,20:12:08,17° 07.4070' N,091° 37.6354' W,A,0.40,M,V
$SDODC,20:12:08,17° 07.4070' N,091° 37.6354' W,A,0.40,M,V
$SDODC,20:12:08,17° 07.4057' N,091° 37.6349' W,A,0.40,M,V
$SDODC,20:12:08,17° 07.4057' N,091° 37.6349' W,A,0.40,M,V
$SDODC,20:12:09,17° 07.4057' N,091° 37.6349' W,A,0.40,M,V
$SDODC,20:12:09,17° 07.4057' N,091° 37.6349' W,A,0.40,M,V
$SDODC,20:12:09,17° 07.4044' N,091° 37.6345' W,A,0.40,M,V
$SDODC,20:12:09,17° 07.4044' N,091° 37.6345' W,A,0.40,M,V
$SDODC,20:12:10,17° 07.4044' N,091° 37.6345' W,A,0.40,M,V
$SDODC,20:12:10,17° 07.4044' N,091° 37.6345' W,A,28.90,M,A
$SDODC,20:12:10,17° 07.4044' N,091° 37.6345' W,A,29.10,M,A
$SDODC,20:12:10,17° 07.4044' N,091° 37.6345' W,A,29.20,M,A
$SDODC,20:12:11,17° 07.4031' N,091° 37.6340' W,A,29.40,M,A
$SDODC,20:12:11,17° 07.4031' N,091° 37.6340' W,A,29.60,M,A
$SDODC,20:12:11,17° 07.4019' N,091° 37.6336' W,A,29.80,M,A
$SDODC,20:12:11,17° 07.4019' N,091° 37.6336' W,A,30.00,M,A
$SDODC,20:12:12,17° 07.4019' N,091° 37.6336' W,A,30.20,M,A
$SDODC,20:12:12,17° 07.4019' N,091° 37.6336' W,A,30.30,M,A
$SDODC,20:12:12,17° 07.4006' N,091° 37.6332' W,A,30.50,M,A
$SDODC,20:12:12,17° 07.4006' N,091° 37.6332' W,A,30.80,M,A
$SDODC,20:12:13,17° 07.4006' N,091° 37.6332' W,A,30.90,M,A
