$SDODC,21:48:13,17° 07.2979' N,091° 37.4802' W,A,30.90,M,A
$SDODC,21:48:13,17° 07.2979' N,091° 37.4802' W,A,30.80,M,A
$SDODC,21:48:14,17° 07.2979' N,091° 37.4802' W,A,30.90,M,A
$SDODC,21:48:14,17° 07.2982' N,091° 37.4794' W,A,31.10,M,A
$SDODC,21:48:14,17° 07.2982' N,091° 37.4794' W,A,30.70,M,A
$SDODC,21:48:14,17° 07.2982' N,091° 37.4794' W,A,30.70,M,A
$SDODC,21:48:15,17° 07.2982' N,091° 37.4794' W,A,30.60,M,A
$SDODC,21:48:15,17° 07.2982' N,091° 37.4794' W,A,30.70,M,A
$SDODC,21:48:15,17° 07.2982' N,091° 37.4794' W,A,31.90,M,A
$SDODC,21:48:15,17° 07.2982' N,091° 37.4794' W,A,32.00,M,A
$SDODC,21:48:16,17° 07.2982' N,091° 37.4794' W,A,32.40,M,A
$SDODC,21:48:16,17° 07.2982' N,091° 37.4794' W,A,32.70,M,A
$SDODC,21:48:16,17° 07.2982' N,091° 37.4794' W,A,31.70,M,A
$SDODC,21:48:16,17° 07.2982' N,091° 37.4794' W,A,33.50,M,A
$SDODC,21:48:17,17° 07.2982' N,091° 37.4794' W,A,33.50,M,A
$SDODC,21:48:17,17° 07.2982' N,091° 37.4794' W,A,33.50,M,A
$SDODC,21:48:17,17° 07.2982' N,091° 37.4794' W,A,33.50,M,A
$SDODC,21:48:17,17° 07.2982' N,091° 37.4794' W,A,33.50,M,A
$SDODC,21:48:18,17° 07.2982' N,091° 37.4794' W,A,33.50,M,A
$SDODC,21:48:18,17° 07.2982' N,091° 37.4794' W,A,33.50,M,A
$SDODC,21:48:18,17° 07.2982' N,091° 37.4794' W,A,33.50,M,A
$SDODC,21:48:18,17° 07.2982' N,091° 37.4794' W,A,33.50,M,A
$SDODC,21:48:19,17° 07.2982' N,091° 37.4794' W,A,33.50,M,A
$SDODC,21:48:19,17° 07.2982' N,091° 37.4794' W,A,33.50,M,A
$SDODC,21:48:19,17° 07.2982' N,091° 37.4794' W,A,32.60,M,A
$SDODC,21:48:19,17° 07.2982' N,091° 37.4794' W,A,32.60,M,A
$SDODC,21:48:20,17° 07.2982' N,091° 37.4794' W,A,32.60,M,A
$SDODC,21:48:20,17° 07.2982' N,091° 37.4794' W,A,32.60,M,A
$SDODC,21:48:20,17° 07.2982' N,091° 37.4794' W,A,34.30,M,A
$SDODC,21:48:20,17° 07.2982' N,091° 37.4794' W,A,31.00,M,A
$SDODC,21:48:21,17° 07.2982' N,091° 37.4794' W,A,32.20,M,A
$SDODC,21:48:21,17° 07.2996' N,091° 37.4734' W,A,32.50,M,A
$SDODC,21:48:21,17° 07.2996' N,091° 37.4734' W,A,32.50,M,A
