$SDODC,19:32:32,17° 07.8027' N,091° 38.0685' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8027' N,091° 38.0685' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8027' N,091° 38.0685' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8027' N,091° 38.0685' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8027' N,091° 38.0685' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8027' N,091° 38.0685' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8027' N,091° 38.0685' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8027' N,091° 38.0685' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8027' N,091° 38.0685' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8027' N,091° 38.0685' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8027' N,091° 38.0685' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8027' N,091° 38.0685' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8027' N,091° 38.0685' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8027' N,091° 38.0685' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8027' N,091° 38.0685' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8027' N,091° 38.0685' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8027' N,091° 38.0685' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8027' N,091° 38.0685' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8027' N,091° 38.0685' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8027' N,091° 38.0685' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8027' N,091° 38.0685' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8027' N,091° 38.0685' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8027' N,091° 38.0685' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8027' N,091° 38.0685' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8027' N,091° 38.0685' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8044' N,091° 38.0744' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8044' N,091° 38.0744' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8044' N,091° 38.0744' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8044' N,091° 38.0744' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8044' N,091° 38.0744' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8044' N,091° 38.0744' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8049' N,091° 38.0748' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8049' N,091° 38.0748' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8054' N,091° 38.0751' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8054' N,091° 38.0751' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8054' N,091° 38.0751' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8054' N,091° 38.0751' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8060' N,091° 38.0754' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8060' N,091° 38.0754' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8060' N,091° 38.0754' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8060' N,091° 38.0754' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8060' N,091° 38.0754' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8060' N,091° 38.0754' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8060' N,091° 38.0754' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8060' N,091° 38.0754' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8060' N,091° 38.0754' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8060' N,091° 38.0754' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8060' N,091° 38.0754' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8060' N,091° 38.0754' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8060' N,091° 38.0754' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8060' N,091° 38.0754' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8060' N,091° 38.0754' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8060' N,091° 38.0754' W,A,8.00,M,A
$SDODC,19:32:32,17° 07.8060' N,091° 38.0754' W,A,8.20,M,A
$SDODC,19:32:32,17° 07.8060' N,091° 38.0754' W,A,8.10,M,A
$SDODC,19:32:32,17° 07.8060' N,091° 38.0754' W,A,8.10,M,A
$SDODC,19:32:32,17° 07.8060' N,091° 38.0754' W,A,7.90,M,A
$SDODC,19:32:32,17° 07.8060' N,091° 38.0754' W,A,8.00,M,A
$SDODC,19:32:32,17° 07.8060' N,091° 38.0754' W,A,8.00,M,A
$SDODC,19:32:32,17° 07.8060' N,091° 38.0754' W,A,7.60,M,A
$SDODC,19:32:32,17° 07.8060' N,091° 38.0754' W,A,7.90,M,A
$SDODC,19:32:32,17° 07.8060' N,091° 38.0754' W,A,8.10,M,A
$SDODC,19:32:32,17° 07.8060' N,091° 38.0754' W,A,7.60,M,A
$SDODC,19:32:32,17° 07.8060' N,091° 38.0754' W,A,7.70,M,A
$SDODC,19:32:32,17° 07.8060' N,091° 38.0754' W,A,8.10,M,A
$SDODC,19:32:32,17° 07.8060' N,091° 38.0754' W,A,8.20,M,A
$SDODC,19:32:32,17° 07.8060' N,091° 38.0754' W,A,8.20,M,A
$SDODC,19:32:32,17° 07.8060' N,091° 38.0754' W,A,7.70,M,A
$SDODC,19:32:32,17° 07.8060' N,091° 38.0754' W,A,8.40,M,A
$SDODC,19:32:32,17° 07.8060' N,091° 38.0754' W,A,8.00,M,A
$SDODC,19:32:32,17° 07.8060' N,091° 38.0754' W,A,8.20,M,A
$SDODC,19:32:32,17° 07.8060' N,091° 38.0754' W,A,8.70,M,A
$SDODC,19:32:32,17° 07.8060' N,091° 38.0754' W,A,8.30,M,A
$SDODC,19:32:32,17° 07.8060' N,091° 38.0754' W,A,9.40,M,A
$SDODC,19:32:32,17° 07.8060' N,091° 38.0754' W,A,10.30,M,A
$SDODC,19:32:32,17° 07.8060' N,091° 38.0754' W,A,9.00,M,A
$SDODC,19:32:32,17° 07.8060' N,091° 38.0754' W,A,9.80,M,A
$SDODC,19:32:32,17° 07.8060' N,091° 38.0754' W,A,9.80,M,A
$SDODC,19:32:32,17° 07.8060' N,091° 38.0754' W,A,9.10,M,A
$SDODC,19:32:32,17° 07.8060' N,091° 38.0754' W,A,9.70,M,A
$SDODC,19:32:32,17° 07.8060' N,091° 38.0754' W,A,10.40,M,A
$SDODC,19:32:32,17° 07.8060' N,091° 38.0754' W,A,10.40,M,A
$SDODC,19:32:32,17° 07.8060' N,091° 38.0754' W,A,10.10,M,A
$SDODC,19:32:32,17° 07.8060' N,091° 38.0754' W,A,9.90,M,A
$SDODC,19:32:32,17° 07.8060' N,091° 38.0754' W,A,9.90,M,A
$SDODC,19:32:32,17° 07.8116' N,091° 38.0737' W,A,11.80,M,A
$SDODC,19:32:32,17° 07.8116' N,091° 38.0737' W,A,10.40,M,A
$SDODC,19:32:32,17° 07.8116' N,091° 38.0737' W,A,12.30,M,A
$SDODC,19:32:32,17° 07.8116' N,091° 38.0737' W,A,12.90,M,A
$SDODC,19:32:32,17° 07.8116' N,091° 38.0737' W,A,10.90,M,A
$SDODC,19:32:32,17° 07.8116' N,091° 38.0737' W,A,13.00,M,A
$SDODC,19:32:32,17° 07.8121' N,091° 38.0734' W,A,10.80,M,A
$SDODC,19:32:32,17° 07.8121' N,091° 38.0734' W,A,11.70,M,A
$SDODC,19:32:32,17° 07.8127' N,091° 38.0731' W,A,11.00,M,A
$SDODC,19:32:32,17° 07.8127' N,091° 38.0731' W,A,11.10,M,A
$SDODC,19:32:32,17° 07.8127' N,091° 38.0731' W,A,11.40,M,A
$SDODC,19:32:32,17° 07.8127' N,091° 38.0731' W,A,11.40,M,A
$SDODC,19:32:32,17° 07.8133' N,091° 38.0728' W,A,11.40,M,A
$SDODC,19:32:32,17° 07.8133' N,091° 38.0728' W,A,11.40,M,A
$SDODC,19:32:32,17° 07.8133' N,091° 38.0728' W,A,11.40,M,A
$SDODC,19:32:32,17° 07.8133' N,091° 38.0728' W,A,11.40,M,A
$SDODC,19:32:32,17° 07.8133' N,091° 38.0728' W,A,11.40,M,A
$SDODC,19:32:32,17° 07.8133' N,091° 38.0728' W,A,11.40,M,A
$SDODC,19:32:32,17° 07.8133' N,091° 38.0728' W,A,11.40,M,A
$SDODC,19:32:32,17° 07.8133' N,091° 38.0728' W,A,11.40,M,A
$SDODC,19:32:32,17° 07.8133' N,091° 38.0728' W,A,11.40,M,A
$SDODC,19:32:32,17° 07.8133' N,091° 38.0728' W,A,11.40,M,A
$SDODC,19:32:32,17° 07.8133' N,091° 38.0728' W,A,11.40,M,A
$SDODC,19:32:32,17° 07.8133' N,091° 38.0728' W,A,11.40,M,A
$SDODC,19:32:32,17° 07.8133' N,091° 38.0728' W,A,11.40,M,A
$SDODC,19:32:32,17° 07.8133' N,091° 38.0728' W,A,11.40,M,A
$SDODC,19:32:32,17° 07.8133' N,091° 38.0728' W,A,11.40,M,A
$SDODC,19:32:32,17° 07.8133' N,091° 38.0728' W,A,11.40,M,A
$SDODC,19:32:32,17° 07.8133' N,091° 38.0728' W,A,11.40,M,A
$SDODC,19:32:32,17° 07.8133' N,091° 38.0728' W,A,11.40,M,A
$SDODC,19:32:32,17° 07.8133' N,091° 38.0728' W,A,11.40,M,A
$SDODC,19:32:32,17° 07.8133' N,091° 38.0728' W,A,11.40,M,A
$SDODC,19:32:32,17° 07.8133' N,091° 38.0728' W,A,11.40,M,A
$SDODC,19:32:32,17° 07.8133' N,091° 38.0728' W,A,11.40,M,A
$SDODC,19:32:32,17° 07.8133' N,091° 38.0728' W,A,11.40,M,A
$SDODC,19:32:32,17° 07.8133' N,091° 38.0728' W,A,11.40,M,A
$SDODC,19:32:32,17° 07.8133' N,091° 38.0728' W,A,11.40,M,A
$SDODC,19:32:32,17° 07.8133' N,091° 38.0728' W,A,11.40,M,A
$SDODC,19:32:32,17° 07.8133' N,091° 38.0728' W,A,11.40,M,A
$SDODC,19:32:32,17° 07.8133' N,091° 38.0728' W,A,11.40,M,A
$SDODC,19:32:32,17° 07.8133' N,091° 38.0728' W,A,11.40,M,A
$SDODC,19:32:32,17° 07.8133' N,091° 38.0728' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8133' N,091° 38.0728' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8133' N,091° 38.0728' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8133' N,091° 38.0728' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8133' N,091° 38.0728' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8133' N,091° 38.0728' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8133' N,091° 38.0728' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8133' N,091° 38.0728' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8191' N,091° 38.0725' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8191' N,091° 38.0725' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8191' N,091° 38.0725' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8198' N,091° 38.0727' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8198' N,091° 38.0727' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8198' N,091° 38.0727' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8198' N,091° 38.0727' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8198' N,091° 38.0727' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8204' N,091° 38.0728' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8204' N,091° 38.0728' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8204' N,091° 38.0728' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8211' N,091° 38.0730' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8211' N,091° 38.0730' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8211' N,091° 38.0730' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8211' N,091° 38.0730' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8211' N,091° 38.0730' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8211' N,091° 38.0730' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8211' N,091° 38.0730' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8211' N,091° 38.0730' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8211' N,091° 38.0730' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8211' N,091° 38.0730' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8211' N,091° 38.0730' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8211' N,091° 38.0730' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8211' N,091° 38.0730' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8211' N,091° 38.0730' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8211' N,091° 38.0730' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8211' N,091° 38.0730' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8211' N,091° 38.0730' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8211' N,091° 38.0730' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8211' N,091° 38.0730' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8211' N,091° 38.0730' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8211' N,091° 38.0730' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8211' N,091° 38.0730' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8211' N,091° 38.0730' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8211' N,091° 38.0730' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8211' N,091° 38.0730' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8211' N,091° 38.0730' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8211' N,091° 38.0730' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8211' N,091° 38.0730' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8211' N,091° 38.0730' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8211' N,091° 38.0730' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8211' N,091° 38.0730' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8211' N,091° 38.0730' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8264' N,091° 38.0754' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8264' N,091° 38.0754' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8264' N,091° 38.0754' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8264' N,091° 38.0754' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8270' N,091° 38.0758' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8270' N,091° 38.0758' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8270' N,091° 38.0758' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8270' N,091° 38.0758' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8277' N,091° 38.0761' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.8277' N,091° 38.0761' W,A,24.40,M,A
$SDODC,19:32:32,17° 07.8277' N,091° 38.0761' W,A,24.40,M,A
$SDODC,19:32:32,17° 07.8277' N,091° 38.0761' W,A,23.70,M,A
$SDODC,19:32:32,17° 07.8277' N,091° 38.0761' W,A,23.50,M,A
$SDODC,19:32:32,17° 07.8277' N,091° 38.0761' W,A,23.70,M,A
$SDODC,19:32:32,17° 07.8283' N,091° 38.0765' W,A,23.80,M,A
$SDODC,19:32:32,17° 07.8283' N,091° 38.0765' W,A,23.10,M,A
$SDODC,19:32:32,17° 07.8283' N,091° 38.0765' W,A,23.10,M,A
$SDODC,19:32:32,17° 07.8283' N,091° 38.0765' W,A,16.90,M,A
$SDODC,19:32:32,17° 07.8283' N,091° 38.0765' W,A,16.80,M,A
$SDODC,19:32:32,17° 07.8283' N,091° 38.0765' W,A,16.80,M,A
$SDODC,19:32:32,17° 07.8283' N,091° 38.0765' W,A,16.80,M,A
$SDODC,19:32:32,17° 07.8283' N,091° 38.0765' W,A,16.90,M,A
$SDODC,19:32:32,17° 07.8283' N,091° 38.0765' W,A,18.90,M,A
$SDODC,19:32:32,17° 07.8283' N,091° 38.0765' W,A,18.70,M,A
$SDODC,19:32:32,17° 07.8283' N,091° 38.0765' W,A,17.00,M,A
$SDODC,19:32:32,17° 07.8283' N,091° 38.0765' W,A,17.00,M,A
$SDODC,19:32:32,17° 07.8283' N,091° 38.0765' W,A,17.00,M,A
$SDODC,19:32:32,17° 07.8283' N,091° 38.0765' W,A,17.00,M,A
$SDODC,19:32:32,17° 07.8283' N,091° 38.0765' W,A,16.90,M,A
$SDODC,19:32:32,17° 07.8283' N,091° 38.0765' W,A,16.90,M,A
$SDODC,19:32:32,17° 07.8283' N,091° 38.0765' W,A,16.90,M,A
$SDODC,19:32:32,17° 07.8283' N,091° 38.0765' W,A,16.90,M,A
$SDODC,19:32:32,17° 07.8283' N,091° 38.0765' W,A,16.90,M,A
$SDODC,19:32:32,17° 07.8283' N,091° 38.0765' W,A,16.90,M,A
$SDODC,19:32:32,17° 07.8283' N,091° 38.0765' W,A,17.00,M,A
$SDODC,19:32:32,17° 07.8283' N,091° 38.0765' W,A,16.90,M,A
$SDODC,19:32:32,17° 07.8283' N,091° 38.0765' W,A,16.90,M,A
$SDODC,19:32:32,17° 07.8283' N,091° 38.0765' W,A,16.90,M,A
$SDODC,19:32:32,17° 07.8283' N,091° 38.0765' W,A,16.90,M,A
$SDODC,19:32:32,17° 07.8283' N,091° 38.0765' W,A,16.90,M,A
$SDODC,19:32:32,17° 07.8283' N,091° 38.0765' W,A,16.90,M,A
$SDODC,19:32:32,17° 07.8283' N,091° 38.0765' W,A,17.00,M,A
$SDODC,19:32:32,17° 07.8283' N,091° 38.0765' W,A,16.90,M,A
$SDODC,19:32:32,17° 07.8283' N,091° 38.0765' W,A,17.00,M,A
$SDODC,19:32:32,17° 07.8283' N,091° 38.0765' W,A,17.00,M,A
$SDODC,19:32:32,17° 07.8339' N,091° 38.0789' W,A,16.90,M,A
$SDODC,19:32:32,17° 07.8339' N,091° 38.0789' W,A,17.00,M,A
$SDODC,19:32:32,17° 07.8339' N,091° 38.0789' W,A,17.00,M,A
$SDODC,19:32:32,17° 07.8339' N,091° 38.0789' W,A,17.00,M,A
$SDODC,19:32:32,17° 07.8348' N,091° 38.0792' W,A,17.00,M,A
$SDODC,19:32:32,17° 07.8348' N,091° 38.0792' W,A,17.00,M,A
$SDODC,19:32:32,17° 07.8348' N,091° 38.0792' W,A,17.00,M,A
$SDODC,19:32:32,17° 07.8348' N,091° 38.0792' W,A,17.00,M,A
$SDODC,19:32:32,17° 07.8348' N,091° 38.0792' W,A,17.00,M,A
$SDODC,19:32:32,17° 07.8356' N,091° 38.0795' W,A,17.00,M,A
$SDODC,19:32:32,17° 07.8356' N,091° 38.0795' W,A,17.10,M,A
$SDODC,19:32:32,17° 07.8356' N,091° 38.0795' W,A,17.10,M,A
$SDODC,19:32:32,17° 07.8365' N,091° 38.0796' W,A,17.10,M,A
$SDODC,19:32:32,17° 07.8365' N,091° 38.0796' W,A,17.10,M,A
$SDODC,19:32:32,17° 07.8365' N,091° 38.0796' W,A,17.10,M,A
$SDODC,19:32:32,17° 07.8365' N,091° 38.0796' W,A,17.10,M,A
$SDODC,19:32:32,17° 07.8365' N,091° 38.0796' W,A,17.10,M,A
$SDODC,19:32:32,17° 07.8365' N,091° 38.0796' W,A,17.10,M,A
$SDODC,19:32:32,17° 07.8365' N,091° 38.0796' W,A,17.10,M,A
$SDODC,19:32:32,17° 07.8365' N,091° 38.0796' W,A,17.10,M,A
$SDODC,19:32:32,17° 07.8365' N,091° 38.0796' W,A,17.10,M,A
$SDODC,19:32:32,17° 07.8365' N,091° 38.0796' W,A,17.10,M,A
$SDODC,19:32:32,17° 07.8365' N,091° 38.0796' W,A,17.10,M,A
