$SDODC,21:13:30,17° 07.4157' N,091° 37.2744' W,A,9.10,M,A
$SDODC,21:13:31,17° 07.4157' N,091° 37.2744' W,A,9.40,M,A
$SDODC,21:13:31,17° 07.4157' N,091° 37.2744' W,A,9.00,M,A
$SDODC,21:13:31,17° 07.4147' N,091° 37.2737' W,A,8.80,M,A
$SDODC,21:13:31,17° 07.4147' N,091° 37.2737' W,A,8.80,M,A
$SDODC,21:13:32,17° 07.4147' N,091° 37.2737' W,A,8.90,M,A
$SDODC,21:13:32,17° 07.4147' N,091° 37.2737' W,A,8.90,M,A
$SDODC,21:13:32,17° 07.4136' N,091° 37.2731' W,A,9.10,M,A
$SDODC,21:13:32,17° 07.4136' N,091° 37.2731' W,A,8.70,M,A
$SDODC,21:13:33,17° 07.4136' N,091° 37.2731' W,A,8.90,M,A
$SDODC,21:13:33,17° 07.4136' N,091° 37.2731' W,A,8.70,M,A
$SDODC,21:13:33,17° 07.4124' N,091° 37.2726' W,A,8.80,M,A
$SDODC,21:13:33,17° 07.4124' N,091° 37.2726' W,A,8.60,M,A
$SDODC,21:13:34,17° 07.4124' N,091° 37.2726' W,A,9.10,M,A
$SDODC,21:13:34,17° 07.4112' N,091° 37.2723' W,A,8.70,M,A
$SDODC,21:13:34,17° 07.4112' N,091° 37.2723' W,A,8.80,M,A
$SDODC,21:13:34,17° 07.4112' N,091° 37.2723' W,A,8.80,M,A
$SDODC,21:13:35,17° 07.4112' N,091° 37.2723' W,A,9.00,M,A
$SDODC,21:13:35,17° 07.4112' N,091° 37.2723' W,A,9.00,M,A
$SDODC,21:13:35,17° 07.4112' N,091° 37.2723' W,A,8.80,M,A
$SDODC,21:13:35,17° 07.4100' N,091° 37.2720' W,A,8.80,M,A
$SDODC,21:13:36,17° 07.4100' N,091° 37.2720' W,A,9.40,M,A
$SDODC,21:13:36,17° 07.4100' N,091° 37.2720' W,A,8.90,M,A
$SDODC,21:13:36,17° 07.4088' N,091° 37.2716' W,A,9.30,M,A
$SDODC,21:13:36,17° 07.4088' N,091° 37.2716' W,A,9.00,M,A
$SDODC,21:13:37,17° 07.4088' N,091° 37.2716' W,A,9.00,M,A
$SDODC,21:13:37,17° 07.4088' N,091° 37.2716' W,A,9.00,M,A
$SDODC,21:13:37,17° 07.4076' N,091° 37.2712' W,A,9.10,M,A
$SDODC,21:13:37,17° 07.4076' N,091° 37.2712' W,A,9.10,M,A
$SDODC,21:13:38,17° 07.4076' N,091° 37.2712' W,A,9.00,M,A
$SDODC,21:13:38,17° 07.4064' N,091° 37.2709' W,A,9.10,M,A
$SDODC,21:13:38,17° 07.4064' N,091° 37.2709' W,A,9.10,M,A
$SDODC,21:13:38,17° 07.4064' N,091° 37.2709' W,A,9.10,M,A
$SDODC,21:13:39,17° 07.4064' N,091° 37.2709' W,A,9.00,M,A
$SDODC,21:13:39,17° 07.4064' N,091° 37.2709' W,A,9.00,M,A
$SDODC,21:13:39,17° 07.4051' N,091° 37.2706' W,A,9.00,M,A
$SDODC,21:13:39,17° 07.4051' N,091° 37.2706' W,A,9.10,M,A
$SDODC,21:13:40,17° 07.4051' N,091° 37.2706' W,A,9.30,M,A
$SDODC,21:13:40,17° 07.4051' N,091° 37.2706' W,A,9.10,M,A
$SDODC,21:13:40,17° 07.4051' N,091° 37.2706' W,A,9.10,M,A
$SDODC,21:13:40,17° 07.4038' N,091° 37.2705' W,A,9.10,M,A
$SDODC,21:13:41,17° 07.4038' N,091° 37.2705' W,A,9.60,M,A
$SDODC,21:13:41,17° 07.4038' N,091° 37.2705' W,A,9.10,M,A
$SDODC,21:13:41,17° 07.4025' N,091° 37.2704' W,A,10.10,M,A
$SDODC,21:13:41,17° 07.4025' N,091° 37.2704' W,A,9.60,M,A
$SDODC,21:13:42,17° 07.4025' N,091° 37.2704' W,A,9.10,M,A
$SDODC,21:13:42,17° 07.4025' N,091° 37.2704' W,A,9.10,M,A
$SDODC,21:13:42,17° 07.4013' N,091° 37.2704' W,A,9.60,M,A
$SDODC,21:13:42,17° 07.4013' N,091° 37.2704' W,A,9.30,M,A
$SDODC,21:13:43,17° 07.4013' N,091° 37.2704' W,A,9.40,M,A
$SDODC,21:13:43,17° 07.4013' N,091° 37.2704' W,A,9.40,M,A
$SDODC,21:13:43,17° 07.4002' N,091° 37.2704' W,A,9.40,M,A
$SDODC,21:13:43,17° 07.4002' N,091° 37.2704' W,A,9.40,M,A
$SDODC,21:13:44,17° 07.4002' N,091° 37.2704' W,A,9.70,M,A
$SDODC,21:13:44,17° 07.4002' N,091° 37.2704' W,A,9.30,M,A
$SDODC,21:13:44,17° 07.3989' N,091° 37.2704' W,A,9.40,M,A
$SDODC,21:13:44,17° 07.3989' N,091° 37.2704' W,A,9.30,M,A
$SDODC,21:13:45,17° 07.3989' N,091° 37.2704' W,A,9.30,M,A
$SDODC,21:13:45,17° 07.3989' N,091° 37.2704' W,A,9.30,M,A
$SDODC,21:13:45,17° 07.3989' N,091° 37.2704' W,A,9.40,M,A
$SDODC,21:13:45,17° 07.3976' N,091° 37.2704' W,A,9.30,M,A
$SDODC,21:13:46,17° 07.3976' N,091° 37.2704' W,A,9.10,M,A
$SDODC,21:13:46,17° 07.3976' N,091° 37.2704' W,A,9.70,M,A
$SDODC,21:13:46,17° 07.3963' N,091° 37.2703' W,A,9.20,M,A
$SDODC,21:13:46,17° 07.3963' N,091° 37.2703' W,A,9.00,M,A
$SDODC,21:13:47,17° 07.3963' N,091° 37.2703' W,A,8.90,M,A
$SDODC,21:13:47,17° 07.3963' N,091° 37.2703' W,A,8.90,M,A
$SDODC,21:13:47,17° 07.3950' N,091° 37.2701' W,A,8.80,M,A
$SDODC,21:13:47,17° 07.3950' N,091° 37.2701' W,A,8.80,M,A
$SDODC,21:13:48,17° 07.3950' N,091° 37.2701' W,A,8.60,M,A
$SDODC,21:13:48,17° 07.3950' N,091° 37.2701' W,A,8.40,M,A
$SDODC,21:13:48,17° 07.3937' N,091° 37.2700' W,A,8.40,M,A
$SDODC,21:13:48,17° 07.3937' N,091° 37.2700' W,A,8.30,M,A
$SDODC,21:13:49,17° 07.3937' N,091° 37.2700' W,A,8.30,M,A
$SDODC,21:13:49,17° 07.3937' N,091° 37.2700' W,A,8.20,M,A
$SDODC,21:13:49,17° 07.3924' N,091° 37.2698' W,A,8.10,M,A
$SDODC,21:13:49,17° 07.3924' N,091° 37.2698' W,A,8.20,M,A
$SDODC,21:13:50,17° 07.3924' N,091° 37.2698' W,A,8.00,M,A
$SDODC,21:13:50,17° 07.3924' N,091° 37.2698' W,A,8.50,M,A
$SDODC,21:13:50,17° 07.3924' N,091° 37.2698' W,A,8.30,M,A
$SDODC,21:13:50,17° 07.3912' N,091° 37.2697' W,A,8.30,M,A
$SDODC,21:13:51,17° 07.3912' N,091° 37.2697' W,A,7.80,M,A
$SDODC,21:13:51,17° 07.3912' N,091° 37.2697' W,A,7.70,M,A
$SDODC,21:13:51,17° 07.3899' N,091° 37.2696' W,A,8.10,M,A
$SDODC,21:13:51,17° 07.3899' N,091° 37.2696' W,A,8.50,M,A
$SDODC,21:13:52,17° 07.3899' N,091° 37.2696' W,A,8.10,M,A
$SDODC,21:13:52,17° 07.3899' N,091° 37.2696' W,A,7.60,M,A
$SDODC,21:13:52,17° 07.3885' N,091° 37.2696' W,A,7.50,M,A
$SDODC,21:13:52,17° 07.3885' N,091° 37.2696' W,A,8.00,M,A
$SDODC,21:13:53,17° 07.3885' N,091° 37.2696' W,A,8.10,M,A
$SDODC,21:13:53,17° 07.3885' N,091° 37.2696' W,A,7.40,M,A
$SDODC,21:13:53,17° 07.3872' N,091° 37.2696' W,A,7.90,M,A
$SDODC,21:13:53,17° 07.3872' N,091° 37.2696' W,A,7.90,M,A
$SDODC,21:13:54,17° 07.3872' N,091° 37.2696' W,A,7.60,M,A
$SDODC,21:13:54,17° 07.3872' N,091° 37.2696' W,A,7.70,M,A
$SDODC,21:13:54,17° 07.3860' N,091° 37.2695' W,A,7.30,M,A
$SDODC,21:13:54,17° 07.3860' N,091° 37.2695' W,A,7.40,M,A
$SDODC,21:13:55,17° 07.3860' N,091° 37.2695' W,A,7.50,M,A
$SDODC,21:13:55,17° 07.3860' N,091° 37.2695' W,A,7.90,M,A
$SDODC,21:13:55,17° 07.3860' N,091° 37.2695' W,A,7.80,M,A
$SDODC,21:13:55,17° 07.3847' N,091° 37.2695' W,A,7.80,M,A
$SDODC,21:13:56,17° 07.3847' N,091° 37.2695' W,A,7.70,M,A
$SDODC,21:13:56,17° 07.3847' N,091° 37.2695' W,A,7.70,M,A
$SDODC,21:13:56,17° 07.3834' N,091° 37.2696' W,A,7.30,M,A
$SDODC,21:13:56,17° 07.3834' N,091° 37.2696' W,A,8.10,M,A
$SDODC,21:13:57,17° 07.3834' N,091° 37.2696' W,A,8.10,M,A
$SDODC,21:13:57,17° 07.3834' N,091° 37.2696' W,A,8.20,M,A
$SDODC,21:13:57,17° 07.3821' N,091° 37.2695' W,A,8.40,M,A
$SDODC,21:13:57,17° 07.3821' N,091° 37.2695' W,A,7.90,M,A
$SDODC,21:13:58,17° 07.3821' N,091° 37.2695' W,A,7.90,M,A
$SDODC,21:13:58,17° 07.3821' N,091° 37.2695' W,A,8.20,M,A
$SDODC,21:13:58,17° 07.3808' N,091° 37.2694' W,A,8.10,M,A
$SDODC,21:13:58,17° 07.3808' N,091° 37.2694' W,A,8.80,M,A
$SDODC,21:13:59,17° 07.3808' N,091° 37.2694' W,A,8.00,M,A
$SDODC,21:13:59,17° 07.3808' N,091° 37.2694' W,A,8.20,M,A
$SDODC,21:13:59,17° 07.3795' N,091° 37.2695' W,A,7.60,M,A
$SDODC,21:13:59,17° 07.3795' N,091° 37.2695' W,A,8.20,M,A
$SDODC,21:14:00,17° 07.3795' N,091° 37.2695' W,A,8.10,M,A
$SDODC,21:14:00,17° 07.3795' N,091° 37.2695' W,A,8.10,M,A
$SDODC,21:14:00,17° 07.3795' N,091° 37.2695' W,A,7.60,M,A
$SDODC,21:14:00,17° 07.3782' N,091° 37.2696' W,A,7.90,M,A
$SDODC,21:14:01,17° 07.3782' N,091° 37.2696' W,A,8.10,M,A
$SDODC,21:14:01,17° 07.3782' N,091° 37.2696' W,A,8.30,M,A
$SDODC,21:14:01,17° 07.3769' N,091° 37.2697' W,A,8.10,M,A
$SDODC,21:14:01,17° 07.3769' N,091° 37.2697' W,A,8.10,M,A
$SDODC,21:14:02,17° 07.3769' N,091° 37.2697' W,A,8.30,M,A
$SDODC,21:14:02,17° 07.3769' N,091° 37.2697' W,A,8.20,M,A
$SDODC,21:14:02,17° 07.3757' N,091° 37.2699' W,A,8.10,M,A
$SDODC,21:14:02,17° 07.3757' N,091° 37.2699' W,A,8.20,M,A
$SDODC,21:14:03,17° 07.3757' N,091° 37.2699' W,A,7.90,M,A
$SDODC,21:14:03,17° 07.3757' N,091° 37.2699' W,A,7.70,M,A
$SDODC,21:14:03,17° 07.3745' N,091° 37.2699' W,A,8.30,M,A
$SDODC,21:14:03,17° 07.3745' N,091° 37.2699' W,A,7.70,M,A
$SDODC,21:14:04,17° 07.3745' N,091° 37.2699' W,A,8.20,M,A
$SDODC,21:14:04,17° 07.3745' N,091° 37.2699' W,A,7.50,M,A
$SDODC,21:14:04,17° 07.3732' N,091° 37.2699' W,A,8.20,M,A
$SDODC,21:14:04,17° 07.3732' N,091° 37.2699' W,A,7.60,M,A
$SDODC,21:14:05,17° 07.3732' N,091° 37.2699' W,A,7.80,M,A
$SDODC,21:14:05,17° 07.3732' N,091° 37.2699' W,A,7.90,M,A
$SDODC,21:14:05,17° 07.3732' N,091° 37.2699' W,A,7.90,M,A
$SDODC,21:14:05,17° 07.3719' N,091° 37.2698' W,A,8.30,M,A
$SDODC,21:14:06,17° 07.3719' N,091° 37.2698' W,A,7.80,M,A
$SDODC,21:14:06,17° 07.3719' N,091° 37.2698' W,A,7.70,M,A
$SDODC,21:14:06,17° 07.3706' N,091° 37.2697' W,A,8.20,M,A
$SDODC,21:14:06,17° 07.3706' N,091° 37.2697' W,A,7.90,M,A
$SDODC,21:14:07,17° 07.3706' N,091° 37.2697' W,A,7.90,M,A
$SDODC,21:14:07,17° 07.3706' N,091° 37.2697' W,A,7.90,M,A
$SDODC,21:14:07,17° 07.3694' N,091° 37.2694' W,A,7.40,M,A
$SDODC,21:14:07,17° 07.3694' N,091° 37.2694' W,A,7.90,M,A
$SDODC,21:14:08,17° 07.3694' N,091° 37.2694' W,A,7.50,M,A
