$SDODC,19:32:32,17° 07.3731' N,091° 37.2716' W,A,9.00,M,A
$SDODC,19:32:32,17° 07.3731' N,091° 37.2716' W,A,8.90,M,A
$SDODC,19:32:32,17° 07.3731' N,091° 37.2716' W,A,9.40,M,A
$SDODC,19:32:32,17° 07.3731' N,091° 37.2716' W,A,8.80,M,A
$SDODC,19:32:32,17° 07.3719' N,091° 37.2711' W,A,8.90,M,A
$SDODC,19:32:32,17° 07.3719' N,091° 37.2711' W,A,8.50,M,A
$SDODC,19:32:32,17° 07.3719' N,091° 37.2711' W,A,8.40,M,A
$SDODC,19:32:32,17° 07.3707' N,091° 37.2706' W,A,8.40,M,A
$SDODC,19:32:32,17° 07.3707' N,091° 37.2706' W,A,8.30,M,A
$SDODC,19:32:32,17° 07.3707' N,091° 37.2706' W,A,8.20,M,A
$SDODC,19:32:32,17° 07.3695' N,091° 37.2702' W,A,8.60,M,A
$SDODC,19:32:32,17° 07.3695' N,091° 37.2702' W,A,8.20,M,A
$SDODC,19:32:32,17° 07.3695' N,091° 37.2702' W,A,7.90,M,A
$SDODC,19:32:32,17° 07.3695' N,091° 37.2702' W,A,8.10,M,A
$SDODC,19:32:32,17° 07.3683' N,091° 37.2697' W,A,7.90,M,A
$SDODC,19:32:32,17° 07.3683' N,091° 37.2697' W,A,7.90,M,A
$SDODC,19:32:32,17° 07.3683' N,091° 37.2697' W,A,7.60,M,A
$SDODC,19:32:32,17° 07.3683' N,091° 37.2697' W,A,8.40,M,A
$SDODC,19:32:32,17° 07.3672' N,091° 37.2691' W,A,8.50,M,A
$SDODC,19:32:32,17° 07.3672' N,091° 37.2691' W,A,7.40,M,A
$SDODC,19:32:32,17° 07.3672' N,091° 37.2691' W,A,8.00,M,A
$SDODC,19:32:32,17° 07.3672' N,091° 37.2691' W,A,8.00,M,A
$SDODC,19:32:32,17° 07.3672' N,091° 37.2691' W,A,6.90,M,A
$SDODC,19:32:32,17° 07.3672' N,091° 37.2691' W,A,6.40,M,A
$SDODC,19:32:32,17° 07.3660' N,091° 37.2686' W,A,6.20,M,A
$SDODC,19:32:32,17° 07.3660' N,091° 37.2686' W,A,6.00,M,A
$SDODC,19:32:32,17° 07.3660' N,091° 37.2686' W,A,6.00,M,A
$SDODC,19:32:32,17° 07.3650' N,091° 37.2683' W,A,6.20,M,A
$SDODC,19:32:32,17° 07.3650' N,091° 37.2683' W,A,5.70,M,A
$SDODC,19:32:32,17° 07.3650' N,091° 37.2683' W,A,5.70,M,A
$SDODC,19:32:32,17° 07.3639' N,091° 37.2683' W,A,5.50,M,A
$SDODC,19:32:32,17° 07.3639' N,091° 37.2683' W,A,5.20,M,A
$SDODC,19:32:32,17° 07.3639' N,091° 37.2683' W,A,5.80,M,A
$SDODC,19:32:32,17° 07.3639' N,091° 37.2683' W,A,5.50,M,A
$SDODC,19:32:32,17° 07.3630' N,091° 37.2685' W,A,5.00,M,A
$SDODC,19:32:32,17° 07.3630' N,091° 37.2685' W,A,3.30,M,A
$SDODC,19:32:32,17° 07.3630' N,091° 37.2685' W,A,3.20,M,A
$SDODC,19:32:32,17° 07.3630' N,091° 37.2685' W,A,3.30,M,A
$SDODC,19:32:32,17° 07.3621' N,091° 37.2689' W,A,3.30,M,A
$SDODC,19:32:32,17° 07.3621' N,091° 37.2689' W,A,3.30,M,A
$SDODC,19:32:32,17° 07.3621' N,091° 37.2689' W,A,3.50,M,A
$SDODC,19:32:32,17° 07.3621' N,091° 37.2689' W,A,3.90,M,A
$SDODC,19:32:32,17° 07.3621' N,091° 37.2689' W,A,3.80,M,A
$SDODC,19:32:32,17° 07.3621' N,091° 37.2689' W,A,3.70,M,A
$SDODC,19:32:32,17° 07.3621' N,091° 37.2689' W,A,3.70,M,A
$SDODC,19:32:32,17° 07.3621' N,091° 37.2689' W,A,3.70,M,A
$SDODC,19:32:32,17° 07.3621' N,091° 37.2689' W,A,3.70,M,A
$SDODC,19:32:32,17° 07.3621' N,091° 37.2689' W,A,3.70,M,A
$SDODC,19:32:32,17° 07.3621' N,091° 37.2689' W,A,3.70,M,A
$SDODC,19:32:32,17° 07.3621' N,091° 37.2689' W,A,3.70,M,A
$SDODC,19:32:32,17° 07.3621' N,091° 37.2689' W,A,3.70,M,A
$SDODC,19:32:32,17° 07.3621' N,091° 37.2689' W,A,3.70,M,A
$SDODC,19:32:32,17° 07.3621' N,091° 37.2689' W,A,3.70,M,A
$SDODC,19:32:32,17° 07.3621' N,091° 37.2689' W,A,3.70,M,A
$SDODC,19:32:32,17° 07.3621' N,091° 37.2689' W,A,3.60,M,A
$SDODC,19:32:32,17° 07.3621' N,091° 37.2689' W,A,3.60,M,A
$SDODC,19:32:32,17° 07.3621' N,091° 37.2689' W,A,3.60,M,A
$SDODC,19:32:32,17° 07.3621' N,091° 37.2689' W,A,3.60,M,A
$SDODC,19:32:32,17° 07.3621' N,091° 37.2689' W,A,3.60,M,A
$SDODC,19:32:32,17° 07.3621' N,091° 37.2689' W,A,3.60,M,A
$SDODC,19:32:32,17° 07.3621' N,091° 37.2689' W,A,3.60,M,A
$SDODC,19:32:32,17° 07.3621' N,091° 37.2689' W,A,3.60,M,A
$SDODC,19:32:32,17° 07.3621' N,091° 37.2689' W,A,3.60,M,A
$SDODC,19:32:32,17° 07.3621' N,091° 37.2689' W,A,3.60,M,A
$SDODC,19:32:32,17° 07.3621' N,091° 37.2689' W,A,3.60,M,A
$SDODC,19:32:32,17° 07.3621' N,091° 37.2689' W,A,3.60,M,A
$SDODC,19:32:32,17° 07.3621' N,091° 37.2689' W,A,3.60,M,A
$SDODC,19:32:32,17° 07.3597' N,091° 37.2747' W,A,3.60,M,A
$SDODC,19:32:32,17° 07.3597' N,091° 37.2747' W,A,3.60,M,A
$SDODC,19:32:32,17° 07.3597' N,091° 37.2747' W,A,3.60,M,A
$SDODC,19:32:32,17° 07.3600' N,091° 37.2755' W,A,3.60,M,A
$SDODC,19:32:32,17° 07.3600' N,091° 37.2755' W,A,3.60,M,A
$SDODC,19:32:32,17° 07.3600' N,091° 37.2755' W,A,3.60,M,A
$SDODC,19:32:32,17° 07.3600' N,091° 37.2755' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.3604' N,091° 37.2763' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.3604' N,091° 37.2763' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.3604' N,091° 37.2763' W,A,9.20,M,A
$SDODC,19:32:32,17° 07.3604' N,091° 37.2763' W,A,9.30,M,A
$SDODC,19:32:32,17° 07.3610' N,091° 37.2771' W,A,9.40,M,A
$SDODC,19:32:32,17° 07.3610' N,091° 37.2771' W,A,9.60,M,A
$SDODC,19:32:32,17° 07.3610' N,091° 37.2771' W,A,9.70,M,A
$SDODC,19:32:32,17° 07.3610' N,091° 37.2771' W,A,9.80,M,A
$SDODC,19:32:32,17° 07.3610' N,091° 37.2771' W,A,9.90,M,A
$SDODC,19:32:32,17° 07.3610' N,091° 37.2771' W,A,10.00,M,A
$SDODC,19:32:32,17° 07.3610' N,091° 37.2771' W,A,11.00,M,A
$SDODC,19:32:32,17° 07.3610' N,091° 37.2771' W,A,10.60,M,A
$SDODC,19:32:32,17° 07.3610' N,091° 37.2771' W,A,10.30,M,A
$SDODC,19:32:32,17° 07.3610' N,091° 37.2771' W,A,10.50,M,A
$SDODC,19:32:32,17° 07.3610' N,091° 37.2771' W,A,10.90,M,A
$SDODC,19:32:32,17° 07.3610' N,091° 37.2771' W,A,10.60,M,A
