$SDODC,19:32:32,17° 07.5186' N,091° 37.9569' W,A,5.90,M,A
$SDODC,19:32:32,17° 07.5186' N,091° 37.9569' W,A,5.90,M,A
$SDODC,19:32:32,17° 07.5186' N,091° 37.9569' W,A,5.90,M,A
$SDODC,19:32:32,17° 07.5186' N,091° 37.9569' W,A,5.90,M,A
$SDODC,19:32:32,17° 07.5182' N,091° 37.9576' W,A,5.80,M,A
$SDODC,19:32:32,17° 07.5182' N,091° 37.9576' W,A,5.80,M,A
$SDODC,19:32:32,17° 07.5182' N,091° 37.9576' W,A,6.00,M,A
$SDODC,19:32:32,17° 07.5182' N,091° 37.9576' W,A,5.90,M,A
$SDODC,19:32:32,17° 07.5182' N,091° 37.9576' W,A,5.90,M,A
$SDODC,19:32:32,17° 07.5182' N,091° 37.9576' W,A,5.90,M,A
$SDODC,19:32:32,17° 07.5182' N,091° 37.9576' W,A,5.80,M,A
$SDODC,19:32:32,17° 07.5182' N,091° 37.9576' W,A,5.80,M,A
$SDODC,19:32:32,17° 07.5182' N,091° 37.9576' W,A,5.90,M,A
$SDODC,19:32:32,17° 07.5182' N,091° 37.9576' W,A,5.80,M,A
$SDODC,19:32:32,17° 07.5182' N,091° 37.9576' W,A,5.80,M,A
$SDODC,19:32:32,17° 07.5182' N,091° 37.9576' W,A,5.80,M,A
$SDODC,19:32:32,17° 07.5182' N,091° 37.9576' W,A,5.80,M,A
$SDODC,19:32:32,17° 07.5182' N,091° 37.9576' W,A,5.80,M,A
$SDODC,19:32:32,17° 07.5182' N,091° 37.9576' W,A,5.80,M,A
$SDODC,19:32:32,17° 07.5182' N,091° 37.9576' W,A,5.80,M,A
$SDODC,19:32:32,17° 07.5182' N,091° 37.9576' W,A,5.80,M,A
$SDODC,19:32:32,17° 07.5182' N,091° 37.9576' W,A,5.80,M,A
$SDODC,19:32:32,17° 07.5182' N,091° 37.9576' W,A,5.90,M,A
$SDODC,19:32:32,17° 07.5182' N,091° 37.9576' W,A,5.90,M,A
$SDODC,19:32:32,17° 07.5182' N,091° 37.9576' W,A,5.80,M,A
$SDODC,19:32:32,17° 07.5182' N,091° 37.9576' W,A,5.90,M,A
$SDODC,19:32:32,17° 07.5182' N,091° 37.9576' W,A,5.80,M,A
$SDODC,19:32:32,17° 07.5182' N,091° 37.9576' W,A,5.80,M,A
$SDODC,19:32:32,17° 07.5182' N,091° 37.9576' W,A,5.80,M,A
$SDODC,19:32:32,17° 07.5182' N,091° 37.9576' W,A,5.80,M,A
$SDODC,19:32:32,17° 07.5182' N,091° 37.9576' W,A,5.80,M,A
$SDODC,19:32:32,17° 07.5182' N,091° 37.9576' W,A,5.80,M,A
$SDODC,19:32:32,17° 07.5182' N,091° 37.9576' W,A,5.70,M,A
$SDODC,19:32:32,17° 07.5182' N,091° 37.9576' W,A,5.70,M,A
$SDODC,19:32:32,17° 07.5158' N,091° 37.9634' W,A,5.70,M,A
$SDODC,19:32:32,17° 07.5158' N,091° 37.9634' W,A,5.70,M,A
$SDODC,19:32:32,17° 07.5158' N,091° 37.9634' W,A,5.70,M,A
$SDODC,19:32:32,17° 07.5158' N,091° 37.9634' W,A,5.70,M,A
$SDODC,19:32:32,17° 07.5156' N,091° 37.9642' W,A,5.70,M,A
$SDODC,19:32:32,17° 07.5156' N,091° 37.9642' W,A,5.70,M,A
$SDODC,19:32:32,17° 07.5156' N,091° 37.9642' W,A,5.70,M,A
$SDODC,19:32:32,17° 07.5156' N,091° 37.9642' W,A,5.60,M,A
$SDODC,19:32:32,17° 07.5156' N,091° 37.9642' W,A,5.60,M,A
$SDODC,19:32:32,17° 07.5156' N,091° 37.9642' W,A,5.60,M,A
$SDODC,19:32:32,17° 07.5153' N,091° 37.9649' W,A,5.60,M,A
$SDODC,19:32:32,17° 07.5153' N,091° 37.9649' W,A,5.60,M,A
$SDODC,19:32:32,17° 07.5153' N,091° 37.9649' W,A,5.70,M,A
$SDODC,19:32:32,17° 07.5151' N,091° 37.9657' W,A,5.60,M,A
$SDODC,19:32:32,17° 07.5151' N,091° 37.9657' W,A,5.60,M,A
$SDODC,19:32:32,17° 07.5151' N,091° 37.9657' W,A,5.60,M,A
$SDODC,19:32:32,17° 07.5151' N,091° 37.9657' W,A,5.50,M,A
$SDODC,19:32:32,17° 07.5151' N,091° 37.9657' W,A,5.60,M,A
$SDODC,19:32:32,17° 07.5151' N,091° 37.9657' W,A,5.50,M,A
$SDODC,19:32:32,17° 07.5151' N,091° 37.9657' W,A,5.30,M,A
$SDODC,19:32:32,17° 07.5151' N,091° 37.9657' W,A,5.30,M,A
$SDODC,19:32:32,17° 07.5151' N,091° 37.9657' W,A,5.30,M,A
$SDODC,19:32:32,17° 07.5151' N,091° 37.9657' W,A,5.40,M,A
$SDODC,19:32:32,17° 07.5151' N,091° 37.9657' W,A,5.30,M,A
$SDODC,19:32:32,17° 07.5151' N,091° 37.9657' W,A,5.50,M,A
