$SDODC,22:01:00,17° 07.3273' N,091° 37.6189' W,A,34.40,M,A
$SDODC,22:01:00,17° 07.3273' N,091° 37.6189' W,A,34.40,M,A
$SDODC,22:01:00,17° 07.3314' N,091° 37.6231' W,A,34.40,M,A
$SDODC,22:01:01,17° 07.3314' N,091° 37.6231' W,A,34.40,M,A
$SDODC,22:01:01,17° 07.3318' N,091° 37.6238' W,A,34.50,M,A
$SDODC,22:01:01,17° 07.3318' N,091° 37.6238' W,A,34.50,M,A
$SDODC,22:01:01,17° 07.3318' N,091° 37.6238' W,A,34.50,M,A
$SDODC,22:01:02,17° 07.3318' N,091° 37.6238' W,A,34.50,M,A
$SDODC,22:01:02,17° 07.3323' N,091° 37.6246' W,A,34.50,M,A
$SDODC,22:01:02,17° 07.3323' N,091° 37.6246' W,A,34.50,M,A
$SDODC,22:01:02,17° 07.3323' N,091° 37.6246' W,A,34.50,M,A
$SDODC,22:01:03,17° 07.3323' N,091° 37.6246' W,A,34.50,M,A
$SDODC,22:01:03,17° 07.3327' N,091° 37.6254' W,A,34.50,M,A
$SDODC,22:01:03,17° 07.3327' N,091° 37.6254' W,A,34.50,M,A
$SDODC,22:01:03,17° 07.3327' N,091° 37.6254' W,A,34.50,M,A
$SDODC,22:01:04,17° 07.3327' N,091° 37.6254' W,A,34.50,M,A
$SDODC,22:01:04,17° 07.3327' N,091° 37.6254' W,A,34.50,M,A
$SDODC,22:01:04,17° 07.3327' N,091° 37.6254' W,A,34.50,M,A
$SDODC,22:01:04,17° 07.3327' N,091° 37.6254' W,A,34.50,M,A
$SDODC,22:01:05,17° 07.3327' N,091° 37.6254' W,A,34.90,M,A
$SDODC,22:01:05,17° 07.3327' N,091° 37.6254' W,A,34.90,M,A
$SDODC,22:01:05,17° 07.3327' N,091° 37.6254' W,A,34.50,M,A
$SDODC,22:01:05,17° 07.3327' N,091° 37.6254' W,A,34.50,M,A
$SDODC,22:01:06,17° 07.3327' N,091° 37.6254' W,A,34.50,M,A
$SDODC,22:01:06,17° 07.3327' N,091° 37.6254' W,A,34.50,M,A
$SDODC,22:01:06,17° 07.3327' N,091° 37.6254' W,A,34.50,M,A
$SDODC,22:01:06,17° 07.3327' N,091° 37.6254' W,A,34.50,M,A
$SDODC,22:01:07,17° 07.3327' N,091° 37.6254' W,A,34.50,M,A
$SDODC,22:01:07,17° 07.3327' N,091° 37.6254' W,A,34.50,M,A
$SDODC,22:01:07,17° 07.3327' N,091° 37.6254' W,A,34.50,M,A
$SDODC,22:01:07,17° 07.3327' N,091° 37.6254' W,A,34.90,M,A
$SDODC,22:01:08,17° 07.3327' N,091° 37.6254' W,A,34.50,M,A
$SDODC,22:01:08,17° 07.3327' N,091° 37.6254' W,A,34.90,M,A
$SDODC,22:01:08,17° 07.3327' N,091° 37.6254' W,A,34.90,M,A
$SDODC,22:01:08,17° 07.3327' N,091° 37.6254' W,A,34.90,M,A
$SDODC,22:01:09,17° 07.3327' N,091° 37.6254' W,A,34.90,M,A
$SDODC,22:01:09,17° 07.3360' N,091° 37.6300' W,A,34.50,M,A
$SDODC,22:01:09,17° 07.3360' N,091° 37.6300' W,A,34.90,M,A
$SDODC,22:01:09,17° 07.3360' N,091° 37.6300' W,A,34.60,M,A
$SDODC,22:01:10,17° 07.3360' N,091° 37.6300' W,A,34.90,M,A
$SDODC,22:01:10,17° 07.3360' N,091° 37.6300' W,A,34.60,M,A
$SDODC,22:01:10,17° 07.3360' N,091° 37.6300' W,A,34.60,M,A
$SDODC,22:01:10,17° 07.3366' N,091° 37.6307' W,A,34.90,M,A
$SDODC,22:01:11,17° 07.3366' N,091° 37.6307' W,A,35.00,M,A
$SDODC,22:01:11,17° 07.3371' N,091° 37.6315' W,A,34.60,M,A
$SDODC,22:01:11,17° 07.3371' N,091° 37.6315' W,A,34.50,M,A
$SDODC,22:01:11,17° 07.3371' N,091° 37.6315' W,A,34.50,M,A
$SDODC,22:01:12,17° 07.3371' N,091° 37.6315' W,A,35.00,M,A
$SDODC,22:01:12,17° 07.3375' N,091° 37.6325' W,A,35.00,M,A
$SDODC,22:01:12,17° 07.3375' N,091° 37.6325' W,A,34.60,M,A
$SDODC,22:01:12,17° 07.3375' N,091° 37.6325' W,A,35.00,M,A
$SDODC,22:01:13,17° 07.3375' N,091° 37.6325' W,A,35.00,M,A
$SDODC,22:01:13,17° 07.3375' N,091° 37.6325' W,A,35.00,M,A
$SDODC,22:01:13,17° 07.3375' N,091° 37.6325' W,A,35.00,M,A
$SDODC,22:01:13,17° 07.3375' N,091° 37.6325' W,A,35.00,M,A
$SDODC,22:01:14,17° 07.3375' N,091° 37.6325' W,A,34.60,M,A
$SDODC,22:01:14,17° 07.3375' N,091° 37.6325' W,A,35.00,M,A
$SDODC,22:01:14,17° 07.3375' N,091° 37.6325' W,A,35.00,M,A
$SDODC,22:01:14,17° 07.3375' N,091° 37.6325' W,A,35.00,M,A
$SDODC,22:01:15,17° 07.3375' N,091° 37.6325' W,A,35.10,M,A
$SDODC,22:01:15,17° 07.3375' N,091° 37.6325' W,A,35.00,M,A
$SDODC,22:01:15,17° 07.3375' N,091° 37.6325' W,A,35.10,M,A
$SDODC,22:01:15,17° 07.3375' N,091° 37.6325' W,A,35.10,M,A
$SDODC,22:01:16,17° 07.3375' N,091° 37.6325' W,A,34.60,M,A
$SDODC,22:01:16,17° 07.3375' N,091° 37.6325' W,A,35.10,M,A
$SDODC,22:01:16,17° 07.3375' N,091° 37.6325' W,A,35.00,M,A
$SDODC,22:01:16,17° 07.3375' N,091° 37.6325' W,A,35.10,M,A
$SDODC,22:01:17,17° 07.3375' N,091° 37.6325' W,A,35.10,M,A
$SDODC,22:01:17,17° 07.3375' N,091° 37.6325' W,A,35.00,M,A
$SDODC,22:01:17,17° 07.3375' N,091° 37.6325' W,A,35.10,M,A
$SDODC,22:01:17,17° 07.3375' N,091° 37.6325' W,A,35.10,M,A
$SDODC,22:01:18,17° 07.3375' N,091° 37.6325' W,A,35.10,M,A
$SDODC,22:01:18,17° 07.3404' N,091° 37.6378' W,A,35.10,M,A
$SDODC,22:01:18,17° 07.3404' N,091° 37.6378' W,A,35.10,M,A
$SDODC,22:01:18,17° 07.3404' N,091° 37.6378' W,A,35.10,M,A
$SDODC,22:01:19,17° 07.3404' N,091° 37.6378' W,A,35.10,M,A
$SDODC,22:01:19,17° 07.3408' N,091° 37.6385' W,A,35.10,M,A
$SDODC,22:01:19,17° 07.3408' N,091° 37.6385' W,A,35.10,M,A
$SDODC,22:01:19,17° 07.3408' N,091° 37.6385' W,A,35.10,M,A
$SDODC,22:01:20,17° 07.3408' N,091° 37.6385' W,A,35.20,M,A
$SDODC,22:01:20,17° 07.3408' N,091° 37.6385' W,A,35.10,M,A
$SDODC,22:01:20,17° 07.3408' N,091° 37.6385' W,A,35.10,M,A
$SDODC,22:01:20,17° 07.3413' N,091° 37.6394' W,A,35.10,M,A
$SDODC,22:01:21,17° 07.3413' N,091° 37.6394' W,A,35.20,M,A
$SDODC,22:01:21,17° 07.3417' N,091° 37.6403' W,A,35.20,M,A
$SDODC,22:01:21,17° 07.3417' N,091° 37.6403' W,A,35.20,M,A
$SDODC,22:01:21,17° 07.3417' N,091° 37.6403' W,A,35.20,M,A
$SDODC,22:01:22,17° 07.3417' N,091° 37.6403' W,A,35.20,M,A
$SDODC,22:01:22,17° 07.3417' N,091° 37.6403' W,A,35.20,M,A
$SDODC,22:01:22,17° 07.3417' N,091° 37.6403' W,A,35.20,M,A
$SDODC,22:01:22,17° 07.3417' N,091° 37.6403' W,A,35.20,M,A
$SDODC,22:01:23,17° 07.3417' N,091° 37.6403' W,A,35.20,M,A
$SDODC,22:01:23,17° 07.3417' N,091° 37.6403' W,A,35.20,M,A
$SDODC,22:01:23,17° 07.3417' N,091° 37.6403' W,A,35.20,M,A
$SDODC,22:01:23,17° 07.3417' N,091° 37.6403' W,A,35.20,M,A
$SDODC,22:01:24,17° 07.3417' N,091° 37.6403' W,A,35.30,M,A
$SDODC,22:01:24,17° 07.3417' N,091° 37.6403' W,A,35.30,M,A
$SDODC,22:01:24,17° 07.3417' N,091° 37.6403' W,A,35.20,M,A
$SDODC,22:01:24,17° 07.3417' N,091° 37.6403' W,A,35.20,M,A
$SDODC,22:01:25,17° 07.3417' N,091° 37.6403' W,A,35.20,M,A
$SDODC,22:01:25,17° 07.3417' N,091° 37.6403' W,A,35.20,M,A
$SDODC,22:01:25,17° 07.3417' N,091° 37.6403' W,A,35.20,M,A
$SDODC,22:01:25,17° 07.3417' N,091° 37.6403' W,A,35.20,M,A
$SDODC,22:01:26,17° 07.3417' N,091° 37.6403' W,A,35.20,M,A
$SDODC,22:01:26,17° 07.3417' N,091° 37.6403' W,A,35.20,M,A
$SDODC,22:01:26,17° 07.3417' N,091° 37.6403' W,A,35.20,M,A
$SDODC,22:01:26,17° 07.3417' N,091° 37.6403' W,A,35.20,M,A
$SDODC,22:01:27,17° 07.3417' N,091° 37.6403' W,A,35.20,M,A
$SDODC,22:01:27,17° 07.3417' N,091° 37.6403' W,A,35.20,M,A
$SDODC,22:01:27,17° 07.3417' N,091° 37.6403' W,A,35.20,M,A
$SDODC,22:01:27,17° 07.3417' N,091° 37.6403' W,A,35.20,M,A
$SDODC,22:01:28,17° 07.3417' N,091° 37.6403' W,A,35.20,M,A
$SDODC,22:01:28,17° 07.3439' N,091° 37.6463' W,A,35.30,M,A
$SDODC,22:01:28,17° 07.3439' N,091° 37.6463' W,A,35.30,M,A
$SDODC,22:01:28,17° 07.3439' N,091° 37.6463' W,A,35.20,M,A
$SDODC,22:01:29,17° 07.3439' N,091° 37.6463' W,A,35.20,M,A
$SDODC,22:01:29,17° 07.3442' N,091° 37.6473' W,A,35.20,M,A
$SDODC,22:01:29,17° 07.3442' N,091° 37.6473' W,A,35.30,M,A
$SDODC,22:01:29,17° 07.3442' N,091° 37.6473' W,A,35.30,M,A
$SDODC,22:01:30,17° 07.3442' N,091° 37.6473' W,A,35.40,M,A
$SDODC,22:01:30,17° 07.3442' N,091° 37.6473' W,A,35.30,M,A
$SDODC,22:01:30,17° 07.3442' N,091° 37.6473' W,A,35.30,M,A
$SDODC,22:01:30,17° 07.3444' N,091° 37.6482' W,A,35.30,M,A
$SDODC,22:01:31,17° 07.3444' N,091° 37.6482' W,A,35.50,M,A
$SDODC,22:01:31,17° 07.3445' N,091° 37.6491' W,A,35.30,M,A
$SDODC,22:01:31,17° 07.3445' N,091° 37.6491' W,A,35.20,M,A
