$SDODC,19:32:32,17° 08.2017' N,091° 38.5753' W,A,9.00,M,A
$SDODC,19:32:32,17° 08.2017' N,091° 38.5753' W,A,9.00,M,A
$SDODC,19:32:32,17° 08.2017' N,091° 38.5753' W,A,8.90,M,A
$SDODC,19:32:32,17° 08.2013' N,091° 38.5759' W,A,8.90,M,A
$SDODC,19:32:32,17° 08.2013' N,091° 38.5759' W,A,8.90,M,A
$SDODC,19:32:32,17° 08.2013' N,091° 38.5759' W,A,8.80,M,A
$SDODC,19:32:32,17° 08.2013' N,091° 38.5759' W,A,8.80,M,A
$SDODC,19:32:32,17° 08.2008' N,091° 38.5766' W,A,8.80,M,A
$SDODC,19:32:32,17° 08.2008' N,091° 38.5766' W,A,8.70,M,A
$SDODC,19:32:32,17° 08.2008' N,091° 38.5766' W,A,8.70,M,A
$SDODC,19:32:32,17° 08.2008' N,091° 38.5766' W,A,8.60,M,A
$SDODC,19:32:32,17° 08.2008' N,091° 38.5766' W,A,8.60,M,A
$SDODC,19:32:32,17° 08.2008' N,091° 38.5766' W,A,8.60,M,A
$SDODC,19:32:32,17° 08.2008' N,091° 38.5766' W,A,8.50,M,A
$SDODC,19:32:32,17° 08.2008' N,091° 38.5766' W,A,8.50,M,A
$SDODC,19:32:32,17° 08.2008' N,091° 38.5766' W,A,8.50,M,A
$SDODC,19:32:32,17° 08.2008' N,091° 38.5766' W,A,8.50,M,A
$SDODC,19:32:32,17° 08.2008' N,091° 38.5766' W,A,8.40,M,A
$SDODC,19:32:32,17° 08.2008' N,091° 38.5766' W,A,8.40,M,A
$SDODC,19:32:32,17° 08.2008' N,091° 38.5766' W,A,8.30,M,A
$SDODC,19:32:32,17° 08.2008' N,091° 38.5766' W,A,8.30,M,A
$SDODC,19:32:32,17° 08.2008' N,091° 38.5766' W,A,8.30,M,A
$SDODC,19:32:32,17° 08.2008' N,091° 38.5766' W,A,8.20,M,A
$SDODC,19:32:32,17° 08.2008' N,091° 38.5766' W,A,8.20,M,A
$SDODC,19:32:32,17° 08.2008' N,091° 38.5766' W,A,8.20,M,A
$SDODC,19:32:32,17° 08.2008' N,091° 38.5766' W,A,8.20,M,A
$SDODC,19:32:32,17° 08.2008' N,091° 38.5766' W,A,8.20,M,A
$SDODC,19:32:32,17° 08.2008' N,091° 38.5766' W,A,8.10,M,A
$SDODC,19:32:32,17° 08.2008' N,091° 38.5766' W,A,8.10,M,A
$SDODC,19:32:32,17° 08.2008' N,091° 38.5766' W,A,8.20,M,A
$SDODC,19:32:32,17° 08.2008' N,091° 38.5766' W,A,8.10,M,A
$SDODC,19:32:32,17° 08.2008' N,091° 38.5766' W,A,8.00,M,A
$SDODC,19:32:32,17° 08.2008' N,091° 38.5766' W,A,8.10,M,A
$SDODC,19:32:32,17° 08.2008' N,091° 38.5766' W,A,8.20,M,A
$SDODC,19:32:32,17° 08.2008' N,091° 38.5766' W,A,8.10,M,A
$SDODC,19:32:32,17° 08.2008' N,091° 38.5766' W,A,8.10,M,A
$SDODC,19:32:32,17° 08.2008' N,091° 38.5766' W,A,8.50,M,A
$SDODC,19:32:32,17° 08.2008' N,091° 38.5766' W,A,8.10,M,A
$SDODC,19:32:32,17° 08.2008' N,091° 38.5766' W,A,8.10,M,A
$SDODC,19:32:32,17° 08.2008' N,091° 38.5766' W,A,7.90,M,A
$SDODC,19:32:32,17° 08.1979' N,091° 38.5817' W,A,7.70,M,A
$SDODC,19:32:32,17° 08.1979' N,091° 38.5817' W,A,7.80,M,A
$SDODC,19:32:32,17° 08.1979' N,091° 38.5817' W,A,7.70,M,A
$SDODC,19:32:32,17° 08.1975' N,091° 38.5824' W,A,7.80,M,A
$SDODC,19:32:32,17° 08.1975' N,091° 38.5824' W,A,7.80,M,A
$SDODC,19:32:32,17° 08.1975' N,091° 38.5824' W,A,7.50,M,A
$SDODC,19:32:32,17° 08.1975' N,091° 38.5824' W,A,7.80,M,A
$SDODC,19:32:32,17° 08.1972' N,091° 38.5830' W,A,7.50,M,A
$SDODC,19:32:32,17° 08.1972' N,091° 38.5830' W,A,7.50,M,A
$SDODC,19:32:32,17° 08.1972' N,091° 38.5830' W,A,7.60,M,A
$SDODC,19:32:32,17° 08.1972' N,091° 38.5830' W,A,7.30,M,A
$SDODC,19:32:32,17° 08.1969' N,091° 38.5837' W,A,7.30,M,A
$SDODC,19:32:32,17° 08.1969' N,091° 38.5837' W,A,7.20,M,A
$SDODC,19:32:32,17° 08.1969' N,091° 38.5837' W,A,7.10,M,A
$SDODC,19:32:32,17° 08.1969' N,091° 38.5837' W,A,7.00,M,A
$SDODC,19:32:32,17° 08.1969' N,091° 38.5837' W,A,7.00,M,A
$SDODC,19:32:32,17° 08.1969' N,091° 38.5837' W,A,7.00,M,A
$SDODC,19:32:32,17° 08.1969' N,091° 38.5837' W,A,7.00,M,A
$SDODC,19:32:32,17° 08.1969' N,091° 38.5837' W,A,6.90,M,A
$SDODC,19:32:32,17° 08.1969' N,091° 38.5837' W,A,7.40,M,A
$SDODC,19:32:32,17° 08.1969' N,091° 38.5837' W,A,6.90,M,A
$SDODC,19:32:32,17° 08.1969' N,091° 38.5837' W,A,6.90,M,A
$SDODC,19:32:32,17° 08.1969' N,091° 38.5837' W,A,6.80,M,A
$SDODC,19:32:32,17° 08.1969' N,091° 38.5837' W,A,6.70,M,A
$SDODC,19:32:32,17° 08.1969' N,091° 38.5837' W,A,6.60,M,A
$SDODC,19:32:32,17° 08.1969' N,091° 38.5837' W,A,6.60,M,A
$SDODC,19:32:32,17° 08.1969' N,091° 38.5837' W,A,6.80,M,A
$SDODC,19:32:32,17° 08.1969' N,091° 38.5837' W,A,6.50,M,A
$SDODC,19:32:32,17° 08.1969' N,091° 38.5837' W,A,6.40,M,A
$SDODC,19:32:32,17° 08.1969' N,091° 38.5837' W,A,6.40,M,A
$SDODC,19:32:32,17° 08.1969' N,091° 38.5837' W,A,6.30,M,A
$SDODC,19:32:32,17° 08.1969' N,091° 38.5837' W,A,6.30,M,A
$SDODC,19:32:32,17° 08.1969' N,091° 38.5837' W,A,6.30,M,A
$SDODC,19:32:32,17° 08.1969' N,091° 38.5837' W,A,6.30,M,A
$SDODC,19:32:32,17° 08.1969' N,091° 38.5837' W,A,6.40,M,A
$SDODC,19:32:32,17° 08.1969' N,091° 38.5837' W,A,6.30,M,A
$SDODC,19:32:32,17° 08.1969' N,091° 38.5837' W,A,6.30,M,A
$SDODC,19:32:32,17° 08.1969' N,091° 38.5837' W,A,6.30,M,A
$SDODC,19:32:32,17° 08.1969' N,091° 38.5837' W,A,6.70,M,A
$SDODC,19:32:32,17° 08.1969' N,091° 38.5837' W,A,7.00,M,A
$SDODC,19:32:32,17° 08.1969' N,091° 38.5837' W,A,6.50,M,A
$SDODC,19:32:32,17° 08.1969' N,091° 38.5837' W,A,6.70,M,A
$SDODC,19:32:32,17° 08.1969' N,091° 38.5837' W,A,6.20,M,A
$SDODC,19:32:32,17° 08.1969' N,091° 38.5837' W,A,6.60,M,A
$SDODC,19:32:32,17° 08.1969' N,091° 38.5837' W,A,6.40,M,A
$SDODC,19:32:32,17° 08.1969' N,091° 38.5837' W,A,6.40,M,A
$SDODC,19:32:32,17° 08.1969' N,091° 38.5837' W,A,6.40,M,A
$SDODC,19:32:32,17° 08.1969' N,091° 38.5837' W,A,6.40,M,A
$SDODC,19:32:32,17° 08.1969' N,091° 38.5837' W,A,6.40,M,A
$SDODC,19:32:32,17° 08.1969' N,091° 38.5837' W,A,6.30,M,A
$SDODC,19:32:32,17° 08.1969' N,091° 38.5837' W,A,6.30,M,A
$SDODC,19:32:32,17° 08.1969' N,091° 38.5837' W,A,6.30,M,A
$SDODC,19:32:32,17° 08.1969' N,091° 38.5837' W,A,6.30,M,A
$SDODC,19:32:32,17° 08.1969' N,091° 38.5837' W,A,6.80,M,A
$SDODC,19:32:32,17° 08.1969' N,091° 38.5837' W,A,6.80,M,A
$SDODC,19:32:32,17° 08.1969' N,091° 38.5837' W,A,6.30,M,A
$SDODC,19:32:32,17° 08.1969' N,091° 38.5837' W,A,6.30,M,A
$SDODC,19:32:32,17° 08.1969' N,091° 38.5837' W,A,6.40,M,A
$SDODC,19:32:32,17° 08.1969' N,091° 38.5837' W,A,6.40,M,A
$SDODC,19:32:32,17° 08.1969' N,091° 38.5837' W,A,6.60,M,A
$SDODC,19:32:32,17° 08.1969' N,091° 38.5837' W,A,6.90,M,A
$SDODC,19:32:32,17° 08.1969' N,091° 38.5837' W,A,6.50,M,A
$SDODC,19:32:32,17° 08.1969' N,091° 38.5837' W,A,6.70,M,A
$SDODC,19:32:32,17° 08.1921' N,091° 38.5865' W,A,7.10,M,A
$SDODC,19:32:32,17° 08.1921' N,091° 38.5865' W,A,6.60,M,A
$SDODC,19:32:32,17° 08.1921' N,091° 38.5865' W,A,6.70,M,A
$SDODC,19:32:32,17° 08.1921' N,091° 38.5865' W,A,7.20,M,A
$SDODC,19:32:32,17° 08.1917' N,091° 38.5864' W,A,7.00,M,A
$SDODC,19:32:32,17° 08.1917' N,091° 38.5864' W,A,7.20,M,A
$SDODC,19:32:32,17° 08.1917' N,091° 38.5864' W,A,7.20,M,A
$SDODC,19:32:32,17° 08.1917' N,091° 38.5864' W,A,6.90,M,A
$SDODC,19:32:32,17° 08.1917' N,091° 38.5864' W,A,7.00,M,A
$SDODC,19:32:32,17° 08.1913' N,091° 38.5863' W,A,7.00,M,A
$SDODC,19:32:32,17° 08.1913' N,091° 38.5863' W,A,7.00,M,A
$SDODC,19:32:32,17° 08.1913' N,091° 38.5863' W,A,7.10,M,A
$SDODC,19:32:32,17° 08.1913' N,091° 38.5863' W,A,7.10,M,A
$SDODC,19:32:32,17° 08.1913' N,091° 38.5863' W,A,7.20,M,A
$SDODC,19:32:32,17° 08.1909' N,091° 38.5862' W,A,7.20,M,A
$SDODC,19:32:32,17° 08.1909' N,091° 38.5862' W,A,7.30,M,A
$SDODC,19:32:32,17° 08.1909' N,091° 38.5862' W,A,7.30,M,A
$SDODC,19:32:32,17° 08.1909' N,091° 38.5862' W,A,7.50,M,A
$SDODC,19:32:32,17° 08.1909' N,091° 38.5862' W,A,7.50,M,A
$SDODC,19:32:32,17° 08.1909' N,091° 38.5862' W,A,7.50,M,A
$SDODC,19:32:32,17° 08.1909' N,091° 38.5862' W,A,7.70,M,A
$SDODC,19:32:32,17° 08.1909' N,091° 38.5862' W,A,7.80,M,A
$SDODC,19:32:32,17° 08.1909' N,091° 38.5862' W,A,7.70,M,A
$SDODC,19:32:32,17° 08.1909' N,091° 38.5862' W,A,7.80,M,A
$SDODC,19:32:32,17° 08.1909' N,091° 38.5862' W,A,7.80,M,A
$SDODC,19:32:32,17° 08.1909' N,091° 38.5862' W,A,7.90,M,A
$SDODC,19:32:32,17° 08.1909' N,091° 38.5862' W,A,8.00,M,A
$SDODC,19:32:32,17° 08.1909' N,091° 38.5862' W,A,8.00,M,A
$SDODC,19:32:32,17° 08.1909' N,091° 38.5862' W,A,8.20,M,A
$SDODC,19:32:32,17° 08.1909' N,091° 38.5862' W,A,8.10,M,A
$SDODC,19:32:32,17° 08.1909' N,091° 38.5862' W,A,8.20,M,A
$SDODC,19:32:32,17° 08.1909' N,091° 38.5862' W,A,8.10,M,A
$SDODC,19:32:32,17° 08.1909' N,091° 38.5862' W,A,8.20,M,A
$SDODC,19:32:32,17° 08.1909' N,091° 38.5862' W,A,8.20,M,A
$SDODC,19:32:32,17° 08.1909' N,091° 38.5862' W,A,8.30,M,A
$SDODC,19:32:32,17° 08.1909' N,091° 38.5862' W,A,8.30,M,A
$SDODC,19:32:32,17° 08.1909' N,091° 38.5862' W,A,8.30,M,A
$SDODC,19:32:32,17° 08.1909' N,091° 38.5862' W,A,8.30,M,A
$SDODC,19:32:32,17° 08.1909' N,091° 38.5862' W,A,8.40,M,A
$SDODC,19:32:32,17° 08.1909' N,091° 38.5862' W,A,8.40,M,A
$SDODC,19:32:32,17° 08.1909' N,091° 38.5862' W,A,8.50,M,A
$SDODC,19:32:32,17° 08.1909' N,091° 38.5862' W,A,8.50,M,A
$SDODC,19:32:32,17° 08.1909' N,091° 38.5862' W,A,8.50,M,A
$SDODC,19:32:32,17° 08.1909' N,091° 38.5862' W,A,8.60,M,A
$SDODC,19:32:32,17° 08.1909' N,091° 38.5862' W,A,8.60,M,A
$SDODC,19:32:32,17° 08.1909' N,091° 38.5862' W,A,8.70,M,A
$SDODC,19:32:32,17° 08.1909' N,091° 38.5862' W,A,8.80,M,A
$SDODC,19:32:32,17° 08.1909' N,091° 38.5862' W,A,8.80,M,A
$SDODC,19:32:32,17° 08.1909' N,091° 38.5862' W,A,9.70,M,A
$SDODC,19:32:32,17° 08.1909' N,091° 38.5862' W,A,9.20,M,A
$SDODC,19:32:32,17° 08.1909' N,091° 38.5862' W,A,8.90,M,A
$SDODC,19:32:32,17° 08.1909' N,091° 38.5862' W,A,8.90,M,A
$SDODC,19:32:32,17° 08.1909' N,091° 38.5862' W,A,8.90,M,A
$SDODC,19:32:32,17° 08.1909' N,091° 38.5862' W,A,8.90,M,A
$SDODC,19:32:32,17° 08.1909' N,091° 38.5862' W,A,9.50,M,A
$SDODC,19:32:32,17° 08.1909' N,091° 38.5862' W,A,9.40,M,A
$SDODC,19:32:32,17° 08.1909' N,091° 38.5862' W,A,9.50,M,A
$SDODC,19:32:32,17° 08.1851' N,091° 38.5848' W,A,9.50,M,A
$SDODC,19:32:32,17° 08.1851' N,091° 38.5848' W,A,9.50,M,A
$SDODC,19:32:32,17° 08.1851' N,091° 38.5848' W,A,9.90,M,A
$SDODC,19:32:32,17° 08.1845' N,091° 38.5847' W,A,9.70,M,A
$SDODC,19:32:32,17° 08.1845' N,091° 38.5847' W,A,9.90,M,A
$SDODC,19:32:32,17° 08.1845' N,091° 38.5847' W,A,9.90,M,A
$SDODC,19:32:32,17° 08.1845' N,091° 38.5847' W,A,9.90,M,A
$SDODC,19:32:32,17° 08.1840' N,091° 38.5846' W,A,9.90,M,A
$SDODC,19:32:32,17° 08.1840' N,091° 38.5846' W,A,9.90,M,A
$SDODC,19:32:32,17° 08.1840' N,091° 38.5846' W,A,9.90,M,A
$SDODC,19:32:32,17° 08.1840' N,091° 38.5846' W,A,10.20,M,A
$SDODC,19:32:32,17° 08.1840' N,091° 38.5846' W,A,10.20,M,A
$SDODC,19:32:32,17° 08.1834' N,091° 38.5845' W,A,10.80,M,A
$SDODC,19:32:32,17° 08.1834' N,091° 38.5845' W,A,11.20,M,A
$SDODC,19:32:32,17° 08.1834' N,091° 38.5845' W,A,10.80,M,A
$SDODC,19:32:32,17° 08.1834' N,091° 38.5845' W,A,10.90,M,A
$SDODC,19:32:32,17° 08.1834' N,091° 38.5845' W,A,10.90,M,A
$SDODC,19:32:32,17° 08.1834' N,091° 38.5845' W,A,10.90,M,A
$SDODC,19:32:32,17° 08.1834' N,091° 38.5845' W,A,11.00,M,A
$SDODC,19:32:32,17° 08.1834' N,091° 38.5845' W,A,11.10,M,A
$SDODC,19:32:32,17° 08.1834' N,091° 38.5845' W,A,10.90,M,A
$SDODC,19:32:32,17° 08.1834' N,091° 38.5845' W,A,11.00,M,A
$SDODC,19:32:32,17° 08.1834' N,091° 38.5845' W,A,11.00,M,A
$SDODC,19:32:32,17° 08.1834' N,091° 38.5845' W,A,11.20,M,A
$SDODC,19:32:32,17° 08.1834' N,091° 38.5845' W,A,11.00,M,A
$SDODC,19:32:32,17° 08.1834' N,091° 38.5845' W,A,11.00,M,A
$SDODC,19:32:32,17° 08.1834' N,091° 38.5845' W,A,11.00,M,A
$SDODC,19:32:32,17° 08.1834' N,091° 38.5845' W,A,11.20,M,A
$SDODC,19:32:32,17° 08.1834' N,091° 38.5845' W,A,11.20,M,A
$SDODC,19:32:32,17° 08.1834' N,091° 38.5845' W,A,11.20,M,A
$SDODC,19:32:32,17° 08.1834' N,091° 38.5845' W,A,11.50,M,A
$SDODC,19:32:32,17° 08.1834' N,091° 38.5845' W,A,11.50,M,A
$SDODC,19:32:32,17° 08.1834' N,091° 38.5845' W,A,11.50,M,A
$SDODC,19:32:32,17° 08.1834' N,091° 38.5845' W,A,11.50,M,A
$SDODC,19:32:32,17° 08.1834' N,091° 38.5845' W,A,11.60,M,A
$SDODC,19:32:32,17° 08.1834' N,091° 38.5845' W,A,11.50,M,A
$SDODC,19:32:32,17° 08.1834' N,091° 38.5845' W,A,11.70,M,A
$SDODC,19:32:32,17° 08.1834' N,091° 38.5845' W,A,11.70,M,A
$SDODC,19:32:32,17° 08.1834' N,091° 38.5845' W,A,11.70,M,A
$SDODC,19:32:32,17° 08.1834' N,091° 38.5845' W,A,11.60,M,A
$SDODC,19:32:32,17° 08.1834' N,091° 38.5845' W,A,11.60,M,A
$SDODC,19:32:32,17° 08.1834' N,091° 38.5845' W,A,11.60,M,A
$SDODC,19:32:32,17° 08.1834' N,091° 38.5845' W,A,11.60,M,A
$SDODC,19:32:32,17° 08.1834' N,091° 38.5845' W,A,11.60,M,A
$SDODC,19:32:32,17° 08.1834' N,091° 38.5845' W,A,11.60,M,A
$SDODC,19:32:32,17° 08.1834' N,091° 38.5845' W,A,11.60,M,A
$SDODC,19:32:32,17° 08.1834' N,091° 38.5845' W,A,11.60,M,A
$SDODC,19:32:32,17° 08.1834' N,091° 38.5845' W,A,12.10,M,A
$SDODC,19:32:32,17° 08.1777' N,091° 38.5834' W,A,12.10,M,A
$SDODC,19:32:32,17° 08.1777' N,091° 38.5834' W,A,12.30,M,A
$SDODC,19:32:32,17° 08.1777' N,091° 38.5834' W,A,12.30,M,A
$SDODC,19:32:32,17° 08.1777' N,091° 38.5834' W,A,12.10,M,A
$SDODC,19:32:32,17° 08.1771' N,091° 38.5834' W,A,12.20,M,A
$SDODC,19:32:32,17° 08.1771' N,091° 38.5834' W,A,12.40,M,A
$SDODC,19:32:32,17° 08.1771' N,091° 38.5834' W,A,12.80,M,A
$SDODC,19:32:32,17° 08.1771' N,091° 38.5834' W,A,12.30,M,A
$SDODC,19:32:32,17° 08.1771' N,091° 38.5834' W,A,12.30,M,A
$SDODC,19:32:32,17° 08.1764' N,091° 38.5834' W,A,12.30,M,A
$SDODC,19:32:32,17° 08.1764' N,091° 38.5834' W,A,12.30,M,A
$SDODC,19:32:32,17° 08.1764' N,091° 38.5834' W,A,12.30,M,A
$SDODC,19:32:32,17° 08.1758' N,091° 38.5834' W,A,12.30,M,A
$SDODC,19:32:32,17° 08.1758' N,091° 38.5834' W,A,12.30,M,A
$SDODC,19:32:32,17° 08.1758' N,091° 38.5834' W,A,12.70,M,A
$SDODC,19:32:32,17° 08.1758' N,091° 38.5834' W,A,12.80,M,A
$SDODC,19:32:32,17° 08.1758' N,091° 38.5834' W,A,12.70,M,A
