$SDODC,19:32:32,17° 07.7622' N,091° 38.0282' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.7622' N,091° 38.0282' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.7622' N,091° 38.0282' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.7612' N,091° 38.0278' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.7612' N,091° 38.0278' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.7612' N,091° 38.0278' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.7612' N,091° 38.0278' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.7603' N,091° 38.0272' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.7603' N,091° 38.0272' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.7603' N,091° 38.0272' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.7603' N,091° 38.0272' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.7603' N,091° 38.0272' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.7603' N,091° 38.0272' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.7603' N,091° 38.0272' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.7603' N,091° 38.0272' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.7603' N,091° 38.0272' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.7584' N,091° 38.0258' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.7584' N,091° 38.0258' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.7584' N,091° 38.0258' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.7575' N,091° 38.0252' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.7575' N,091° 38.0252' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.7575' N,091° 38.0252' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.7575' N,091° 38.0252' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.7564' N,091° 38.0248' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.7564' N,091° 38.0248' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.7564' N,091° 38.0248' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.7564' N,091° 38.0248' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.7553' N,091° 38.0243' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.7553' N,091° 38.0243' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.7553' N,091° 38.0243' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.7553' N,091° 38.0243' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.7543' N,091° 38.0239' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.7543' N,091° 38.0239' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.7543' N,091° 38.0239' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.7543' N,091° 38.0239' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.7543' N,091° 38.0239' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.7543' N,091° 38.0239' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.7534' N,091° 38.0234' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.7534' N,091° 38.0234' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.7523' N,091° 38.0229' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.7523' N,091° 38.0229' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.7523' N,091° 38.0229' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.7523' N,091° 38.0229' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.7513' N,091° 38.0225' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.7513' N,091° 38.0225' W,A,0.40,M,V
$SDODC,19:32:32,17° 07.7513' N,091° 38.0225' W,A,0.40,M,V
