$SDODC,19:32:32,17° 07.9124' N,091° 38.6362' W,A,2.80,M,A
$SDODC,19:32:32,17° 07.9124' N,091° 38.6362' W,A,3.10,M,A
$SDODC,19:32:32,17° 07.9124' N,091° 38.6362' W,A,3.10,M,A
$SDODC,19:32:32,17° 07.9124' N,091° 38.6362' W,A,3.10,M,A
$SDODC,19:32:32,17° 07.9124' N,091° 38.6362' W,A,3.10,M,A
$SDODC,19:32:32,17° 07.9146' N,091° 38.6416' W,A,3.50,M,A
$SDODC,19:32:32,17° 07.9146' N,091° 38.6416' W,A,3.00,M,A
$SDODC,19:32:32,17° 07.9146' N,091° 38.6416' W,A,2.90,M,A
$SDODC,19:32:32,17° 07.9146' N,091° 38.6416' W,A,2.90,M,A
$SDODC,19:32:32,17° 07.9149' N,091° 38.6421' W,A,2.90,M,A
$SDODC,19:32:32,17° 07.9149' N,091° 38.6421' W,A,2.50,M,A
$SDODC,19:32:32,17° 07.9149' N,091° 38.6421' W,A,2.70,M,A
$SDODC,19:32:32,17° 07.9149' N,091° 38.6421' W,A,2.60,M,A
$SDODC,19:32:32,17° 07.9149' N,091° 38.6421' W,A,2.80,M,A
$SDODC,19:32:32,17° 07.9149' N,091° 38.6421' W,A,3.10,M,A
$SDODC,19:32:32,17° 07.9153' N,091° 38.6426' W,A,3.20,M,A
$SDODC,19:32:32,17° 07.9153' N,091° 38.6426' W,A,2.80,M,A
$SDODC,19:32:32,17° 07.9157' N,091° 38.6429' W,A,2.90,M,A
$SDODC,19:32:32,17° 07.9157' N,091° 38.6429' W,A,2.80,M,A
$SDODC,19:32:32,17° 07.9157' N,091° 38.6429' W,A,3.00,M,A
$SDODC,19:32:32,17° 07.9157' N,091° 38.6429' W,A,3.10,M,A
$SDODC,19:32:32,17° 07.9157' N,091° 38.6429' W,A,3.00,M,A
$SDODC,19:32:32,17° 07.9157' N,091° 38.6429' W,A,3.50,M,A
$SDODC,19:32:32,17° 07.9157' N,091° 38.6429' W,A,2.90,M,A
$SDODC,19:32:32,17° 07.9157' N,091° 38.6429' W,A,3.50,M,A
$SDODC,19:32:32,17° 07.9157' N,091° 38.6429' W,A,3.70,M,A
$SDODC,19:32:32,17° 07.9157' N,091° 38.6429' W,A,3.40,M,A
$SDODC,19:32:32,17° 07.9157' N,091° 38.6429' W,A,3.20,M,A
$SDODC,19:32:32,17° 07.9157' N,091° 38.6429' W,A,3.30,M,A
$SDODC,19:32:32,17° 07.9157' N,091° 38.6429' W,A,3.20,M,A
$SDODC,19:32:32,17° 07.9157' N,091° 38.6429' W,A,3.40,M,A
$SDODC,19:32:32,17° 07.9157' N,091° 38.6429' W,A,3.60,M,A
$SDODC,19:32:32,17° 07.9157' N,091° 38.6429' W,A,3.50,M,A
$SDODC,19:32:32,17° 07.9157' N,091° 38.6429' W,A,3.50,M,A
$SDODC,19:32:32,17° 07.9157' N,091° 38.6429' W,A,3.50,M,A
$SDODC,19:32:32,17° 07.9157' N,091° 38.6429' W,A,3.70,M,A
$SDODC,19:32:32,17° 07.9157' N,091° 38.6429' W,A,4.30,M,A
$SDODC,19:32:32,17° 07.9157' N,091° 38.6429' W,A,3.70,M,A
$SDODC,19:32:32,17° 07.9157' N,091° 38.6429' W,A,4.10,M,A
$SDODC,19:32:32,17° 07.9157' N,091° 38.6429' W,A,4.10,M,A
$SDODC,19:32:32,17° 07.9157' N,091° 38.6429' W,A,4.10,M,A
$SDODC,19:32:32,17° 07.9157' N,091° 38.6429' W,A,4.70,M,A
$SDODC,19:32:32,17° 07.9157' N,091° 38.6429' W,A,4.30,M,A
$SDODC,19:32:32,17° 07.9157' N,091° 38.6429' W,A,4.60,M,A
$SDODC,19:32:32,17° 07.9157' N,091° 38.6429' W,A,4.40,M,A
$SDODC,19:32:32,17° 07.9157' N,091° 38.6429' W,A,4.90,M,A
$SDODC,19:32:32,17° 07.9157' N,091° 38.6429' W,A,4.60,M,A
$SDODC,19:32:32,17° 07.9157' N,091° 38.6429' W,A,5.00,M,A
$SDODC,19:32:32,17° 07.9157' N,091° 38.6429' W,A,4.80,M,A
$SDODC,19:32:32,17° 07.9157' N,091° 38.6429' W,A,5.00,M,A
$SDODC,19:32:32,17° 07.9157' N,091° 38.6429' W,A,5.50,M,A
$SDODC,19:32:32,17° 07.9157' N,091° 38.6429' W,A,5.20,M,A
$SDODC,19:32:32,17° 07.9157' N,091° 38.6429' W,A,5.70,M,A
$SDODC,19:32:32,17° 07.9157' N,091° 38.6429' W,A,5.30,M,A
$SDODC,19:32:32,17° 07.9157' N,091° 38.6429' W,A,5.20,M,A
$SDODC,19:32:32,17° 07.9157' N,091° 38.6429' W,A,5.40,M,A
$SDODC,19:32:32,17° 07.9157' N,091° 38.6429' W,A,5.40,M,A
$SDODC,19:32:32,17° 07.9157' N,091° 38.6429' W,A,5.60,M,A
$SDODC,19:32:32,17° 07.9157' N,091° 38.6429' W,A,5.70,M,A
$SDODC,19:32:32,17° 07.9157' N,091° 38.6429' W,A,5.80,M,A
$SDODC,19:32:32,17° 07.9157' N,091° 38.6429' W,A,5.60,M,A
$SDODC,19:32:32,17° 07.9210' N,091° 38.6445' W,A,5.60,M,A
$SDODC,19:32:32,17° 07.9210' N,091° 38.6445' W,A,5.90,M,A
$SDODC,19:32:32,17° 07.9210' N,091° 38.6445' W,A,6.50,M,A
