$SDODC,19:32:32,17° 07.6590' N,091° 37.9685' W,A,11.30,M,A
$SDODC,19:32:32,17° 07.6590' N,091° 37.9685' W,A,11.30,M,A
$SDODC,19:32:32,17° 07.6594' N,091° 37.9687' W,A,11.30,M,A
$SDODC,19:32:32,17° 07.6594' N,091° 37.9687' W,A,11.30,M,A
$SDODC,19:32:32,17° 07.6594' N,091° 37.9687' W,A,11.30,M,A
$SDODC,19:32:32,17° 07.6594' N,091° 37.9687' W,A,11.30,M,A
$SDODC,19:32:32,17° 07.6594' N,091° 37.9687' W,A,11.30,M,A
$SDODC,19:32:32,17° 07.6594' N,091° 37.9687' W,A,11.30,M,A
$SDODC,19:32:32,17° 07.6599' N,091° 37.9690' W,A,11.30,M,A
$SDODC,19:32:32,17° 07.6599' N,091° 37.9690' W,A,11.30,M,A
$SDODC,19:32:32,17° 07.6599' N,091° 37.9690' W,A,11.30,M,A
$SDODC,19:32:32,17° 07.6599' N,091° 37.9690' W,A,11.30,M,A
$SDODC,19:32:32,17° 07.6599' N,091° 37.9690' W,A,11.30,M,A
$SDODC,19:32:32,17° 07.6599' N,091° 37.9690' W,A,11.30,M,A
$SDODC,19:32:32,17° 07.6599' N,091° 37.9690' W,A,11.30,M,A
$SDODC,19:32:32,17° 07.6599' N,091° 37.9690' W,A,11.30,M,A
$SDODC,19:32:32,17° 07.6599' N,091° 37.9690' W,A,11.30,M,A
$SDODC,19:32:32,17° 07.6599' N,091° 37.9690' W,A,11.30,M,A
$SDODC,19:32:32,17° 07.6599' N,091° 37.9690' W,A,11.30,M,A
$SDODC,19:32:32,17° 07.6599' N,091° 37.9690' W,A,11.30,M,A
$SDODC,19:32:32,17° 07.6599' N,091° 37.9690' W,A,11.30,M,A
$SDODC,19:32:32,17° 07.6599' N,091° 37.9690' W,A,11.30,M,A
$SDODC,19:32:32,17° 07.6599' N,091° 37.9690' W,A,13.30,M,A
$SDODC,19:32:32,17° 07.6599' N,091° 37.9690' W,A,13.30,M,A
$SDODC,19:32:32,17° 07.6599' N,091° 37.9690' W,A,13.30,M,A
$SDODC,19:32:32,17° 07.6599' N,091° 37.9690' W,A,13.80,M,A
$SDODC,19:32:32,17° 07.6599' N,091° 37.9690' W,A,13.80,M,A
$SDODC,19:32:32,17° 07.6599' N,091° 37.9690' W,A,13.80,M,A
$SDODC,19:32:32,17° 07.6599' N,091° 37.9690' W,A,13.80,M,A
$SDODC,19:32:32,17° 07.6599' N,091° 37.9690' W,A,13.80,M,A
$SDODC,19:32:32,17° 07.6599' N,091° 37.9690' W,A,13.80,M,A
$SDODC,19:32:32,17° 07.6599' N,091° 37.9690' W,A,13.80,M,A
$SDODC,19:32:32,17° 07.6599' N,091° 37.9690' W,A,13.80,M,A
$SDODC,19:32:32,17° 07.6599' N,091° 37.9690' W,A,13.80,M,A
$SDODC,19:32:32,17° 07.6599' N,091° 37.9690' W,A,13.80,M,A
$SDODC,19:32:32,17° 07.6599' N,091° 37.9690' W,A,13.80,M,A
$SDODC,19:32:32,17° 07.6599' N,091° 37.9690' W,A,13.80,M,A
$SDODC,19:32:32,17° 07.6599' N,091° 37.9690' W,A,15.40,M,A
$SDODC,19:32:32,17° 07.6599' N,091° 37.9690' W,A,15.60,M,A
$SDODC,19:32:32,17° 07.6599' N,091° 37.9690' W,A,15.50,M,A
$SDODC,19:32:32,17° 07.6599' N,091° 37.9690' W,A,15.00,M,A
$SDODC,19:32:32,17° 07.6599' N,091° 37.9690' W,A,14.80,M,A
$SDODC,19:32:32,17° 07.6599' N,091° 37.9690' W,A,15.20,M,A
$SDODC,19:32:32,17° 07.6599' N,091° 37.9690' W,A,15.20,M,A
$SDODC,19:32:32,17° 07.6599' N,091° 37.9690' W,A,15.40,M,A
$SDODC,19:32:32,17° 07.6599' N,091° 37.9690' W,A,15.30,M,A
