$SDODC,18:32:51,17° 07.4471' N,091° 37.7448' W,A,33.20,M,A
$SDODC,18:32:51,17° 07.4471' N,091° 37.7448' W,A,33.40,M,A
$SDODC,18:32:52,17° 07.4471' N,091° 37.7448' W,A,33.40,M,A
$SDODC,18:32:52,17° 07.4471' N,091° 37.7448' W,A,33.40,M,A
$SDODC,18:32:52,17° 07.4471' N,091° 37.7448' W,A,33.40,M,A
$SDODC,18:32:52,17° 07.4471' N,091° 37.7448' W,A,33.10,M,A
$SDODC,18:32:53,17° 07.4471' N,091° 37.7448' W,A,33.10,M,A
$SDODC,18:32:53,17° 07.4471' N,091° 37.7448' W,A,33.10,M,A
$SDODC,18:32:53,17° 07.4471' N,091° 37.7448' W,A,33.10,M,A
$SDODC,18:32:53,17° 07.4471' N,091° 37.7448' W,A,33.10,M,A
$SDODC,18:32:54,17° 07.4471' N,091° 37.7448' W,A,33.10,M,A
$SDODC,18:32:54,17° 07.4471' N,091° 37.7448' W,A,33.10,M,A
$SDODC,18:32:54,17° 07.4471' N,091° 37.7448' W,A,33.10,M,A
$SDODC,18:32:54,17° 07.4471' N,091° 37.7448' W,A,34.30,M,A
$SDODC,18:32:55,17° 07.4471' N,091° 37.7448' W,A,34.30,M,A
$SDODC,18:32:55,17° 07.4471' N,091° 37.7448' W,A,35.60,M,A
$SDODC,18:32:55,17° 07.4471' N,091° 37.7448' W,A,33.60,M,A
$SDODC,18:32:55,17° 07.4471' N,091° 37.7448' W,A,35.80,M,A
$SDODC,18:32:56,17° 07.4471' N,091° 37.7448' W,A,35.30,M,A
$SDODC,18:32:56,17° 07.4471' N,091° 37.7448' W,A,35.30,M,A
$SDODC,18:32:56,17° 07.4471' N,091° 37.7448' W,A,35.60,M,A
$SDODC,18:32:56,17° 07.4471' N,091° 37.7448' W,A,35.10,M,A
$SDODC,18:32:57,17° 07.4471' N,091° 37.7448' W,A,35.50,M,A
$SDODC,18:32:57,17° 07.4471' N,091° 37.7448' W,A,35.50,M,A
$SDODC,18:32:57,17° 07.4471' N,091° 37.7448' W,A,35.10,M,A
$SDODC,18:32:57,17° 07.4471' N,091° 37.7448' W,A,35.10,M,A
$SDODC,18:32:58,17° 07.4471' N,091° 37.7448' W,A,36.00,M,A
$SDODC,18:32:58,17° 07.4471' N,091° 37.7448' W,A,34.50,M,A
$SDODC,18:32:58,17° 07.4471' N,091° 37.7448' W,A,35.70,M,A
$SDODC,18:32:58,17° 07.4471' N,091° 37.7448' W,A,36.40,M,A
$SDODC,18:32:59,17° 07.4423' N,091° 37.7481' W,A,36.40,M,A
$SDODC,18:32:59,17° 07.4423' N,091° 37.7481' W,A,36.40,M,A
$SDODC,18:32:59,17° 07.4423' N,091° 37.7481' W,A,36.70,M,A
$SDODC,18:32:59,17° 07.4423' N,091° 37.7481' W,A,36.70,M,A
$SDODC,18:33:00,17° 07.4417' N,091° 37.7483' W,A,36.70,M,A
$SDODC,18:33:00,17° 07.4417' N,091° 37.7483' W,A,36.70,M,A
$SDODC,18:33:00,17° 07.4417' N,091° 37.7483' W,A,36.70,M,A
$SDODC,18:33:00,17° 07.4417' N,091° 37.7483' W,A,36.70,M,A
$SDODC,18:33:01,17° 07.4410' N,091° 37.7486' W,A,36.70,M,A
$SDODC,18:33:01,17° 07.4410' N,091° 37.7486' W,A,36.70,M,A
$SDODC,18:33:01,17° 07.4410' N,091° 37.7486' W,A,36.70,M,A
$SDODC,18:33:01,17° 07.4410' N,091° 37.7486' W,A,35.20,M,A
$SDODC,18:33:02,17° 07.4403' N,091° 37.7489' W,A,35.30,M,A
$SDODC,18:33:02,17° 07.4403' N,091° 37.7489' W,A,35.00,M,A
$SDODC,18:33:02,17° 07.4403' N,091° 37.7489' W,A,35.20,M,A
$SDODC,18:33:02,17° 07.4403' N,091° 37.7489' W,A,35.20,M,A
$SDODC,18:33:03,17° 07.4403' N,091° 37.7489' W,A,35.20,M,A
$SDODC,18:33:03,17° 07.4403' N,091° 37.7489' W,A,35.20,M,A
$SDODC,18:33:03,17° 07.4403' N,091° 37.7489' W,A,35.20,M,A
$SDODC,18:33:03,17° 07.4403' N,091° 37.7489' W,A,35.20,M,A
$SDODC,18:33:04,17° 07.4403' N,091° 37.7489' W,A,35.50,M,A
$SDODC,18:33:04,17° 07.4403' N,091° 37.7489' W,A,35.50,M,A
$SDODC,18:33:04,17° 07.4403' N,091° 37.7489' W,A,35.50,M,A
