$SDODC,20:52:08,17° 07.1278' N,091° 37.4343' W,A,5.50,M,A
$SDODC,20:52:08,17° 07.1278' N,091° 37.4343' W,A,5.40,M,A
$SDODC,20:52:08,17° 07.1278' N,091° 37.4343' W,A,5.50,M,A
$SDODC,20:52:09,17° 07.1278' N,091° 37.4343' W,A,5.70,M,A
$SDODC,20:52:09,17° 07.1271' N,091° 37.4334' W,A,5.30,M,A
$SDODC,20:52:09,17° 07.1271' N,091° 37.4334' W,A,5.80,M,A
$SDODC,20:52:09,17° 07.1271' N,091° 37.4334' W,A,5.60,M,A
$SDODC,20:52:10,17° 07.1271' N,091° 37.4334' W,A,5.20,M,A
$SDODC,20:52:10,17° 07.1271' N,091° 37.4334' W,A,5.20,M,A
$SDODC,20:52:10,17° 07.1271' N,091° 37.4334' W,A,5.20,M,A
$SDODC,20:52:10,17° 07.1264' N,091° 37.4325' W,A,5.10,M,A
$SDODC,20:52:11,17° 07.1264' N,091° 37.4325' W,A,5.10,M,A
$SDODC,20:52:11,17° 07.1264' N,091° 37.4325' W,A,5.10,M,A
$SDODC,20:52:11,17° 07.1256' N,091° 37.4317' W,A,5.10,M,A
$SDODC,20:52:11,17° 07.1256' N,091° 37.4317' W,A,5.00,M,A
$SDODC,20:52:12,17° 07.1256' N,091° 37.4317' W,A,4.90,M,A
$SDODC,20:52:12,17° 07.1249' N,091° 37.4308' W,A,4.90,M,A
$SDODC,20:52:12,17° 07.1249' N,091° 37.4308' W,A,5.20,M,A
$SDODC,20:52:12,17° 07.1249' N,091° 37.4308' W,A,4.80,M,A
$SDODC,20:52:13,17° 07.1249' N,091° 37.4308' W,A,4.80,M,A
$SDODC,20:52:13,17° 07.1249' N,091° 37.4308' W,A,4.80,M,A
$SDODC,20:52:13,17° 07.1249' N,091° 37.4308' W,A,4.90,M,A
$SDODC,20:52:13,17° 07.1249' N,091° 37.4308' W,A,4.90,M,A
$SDODC,20:52:14,17° 07.1249' N,091° 37.4308' W,A,4.80,M,A
$SDODC,20:52:14,17° 07.1249' N,091° 37.4308' W,A,4.70,M,A
$SDODC,20:52:14,17° 07.1249' N,091° 37.4308' W,A,4.70,M,A
$SDODC,20:52:14,17° 07.1249' N,091° 37.4308' W,A,4.70,M,A
$SDODC,20:52:15,17° 07.1249' N,091° 37.4308' W,A,4.70,M,A
$SDODC,20:52:15,17° 07.1249' N,091° 37.4308' W,A,4.60,M,A
$SDODC,20:52:15,17° 07.1249' N,091° 37.4308' W,A,4.70,M,A
$SDODC,20:52:15,17° 07.1249' N,091° 37.4308' W,A,4.80,M,A
$SDODC,20:52:16,17° 07.1249' N,091° 37.4308' W,A,4.90,M,A
$SDODC,20:52:16,17° 07.1249' N,091° 37.4308' W,A,4.80,M,A
$SDODC,20:52:16,17° 07.1249' N,091° 37.4308' W,A,5.00,M,A
$SDODC,20:52:16,17° 07.1249' N,091° 37.4308' W,A,5.00,M,A
$SDODC,20:52:17,17° 07.1249' N,091° 37.4308' W,A,5.00,M,A
$SDODC,20:52:17,17° 07.1225' N,091° 37.4254' W,A,5.00,M,A
$SDODC,20:52:17,17° 07.1225' N,091° 37.4254' W,A,5.10,M,A
$SDODC,20:52:17,17° 07.1225' N,091° 37.4254' W,A,5.10,M,A
$SDODC,20:52:18,17° 07.1225' N,091° 37.4254' W,A,5.40,M,A
$SDODC,20:52:18,17° 07.1221' N,091° 37.4243' W,A,5.50,M,A
$SDODC,20:52:18,17° 07.1221' N,091° 37.4243' W,A,5.20,M,A
$SDODC,20:52:18,17° 07.1221' N,091° 37.4243' W,A,5.20,M,A
$SDODC,20:52:19,17° 07.1221' N,091° 37.4243' W,A,5.20,M,A
$SDODC,20:52:19,17° 07.1216' N,091° 37.4233' W,A,5.20,M,A
$SDODC,20:52:19,17° 07.1216' N,091° 37.4233' W,A,5.20,M,A
$SDODC,20:52:19,17° 07.1216' N,091° 37.4233' W,A,5.30,M,A
$SDODC,20:52:20,17° 07.1216' N,091° 37.4233' W,A,5.20,M,A
$SDODC,20:52:20,17° 07.1216' N,091° 37.4233' W,A,5.20,M,A
$SDODC,20:52:20,17° 07.1216' N,091° 37.4233' W,A,5.10,M,A
$SDODC,20:52:20,17° 07.1211' N,091° 37.4223' W,A,5.20,M,A
$SDODC,20:52:21,17° 07.1211' N,091° 37.4223' W,A,5.20,M,A
$SDODC,20:52:21,17° 07.1211' N,091° 37.4223' W,A,5.20,M,A
$SDODC,20:52:21,17° 07.1211' N,091° 37.4223' W,A,5.10,M,A
$SDODC,20:52:21,17° 07.1211' N,091° 37.4223' W,A,5.30,M,A
$SDODC,20:52:22,17° 07.1211' N,091° 37.4223' W,A,5.10,M,A
$SDODC,20:52:22,17° 07.1211' N,091° 37.4223' W,A,5.00,M,A
$SDODC,20:52:22,17° 07.1211' N,091° 37.4223' W,A,5.00,M,A
$SDODC,20:52:22,17° 07.1211' N,091° 37.4223' W,A,5.00,M,A
$SDODC,20:52:23,17° 07.1211' N,091° 37.4223' W,A,4.80,M,A
$SDODC,20:52:23,17° 07.1211' N,091° 37.4223' W,A,4.80,M,A
$SDODC,20:52:23,17° 07.1211' N,091° 37.4223' W,A,4.90,M,A
$SDODC,20:52:23,17° 07.1211' N,091° 37.4223' W,A,4.90,M,A
$SDODC,20:52:24,17° 07.1211' N,091° 37.4223' W,A,5.00,M,A
$SDODC,20:52:24,17° 07.1211' N,091° 37.4223' W,A,5.00,M,A
$SDODC,20:52:24,17° 07.1211' N,091° 37.4223' W,A,5.10,M,A
$SDODC,20:52:24,17° 07.1211' N,091° 37.4223' W,A,5.30,M,A
$SDODC,20:52:25,17° 07.1211' N,091° 37.4223' W,A,5.40,M,A
$SDODC,20:52:25,17° 07.1211' N,091° 37.4223' W,A,5.30,M,A
$SDODC,20:52:25,17° 07.1211' N,091° 37.4223' W,A,5.30,M,A
$SDODC,20:52:25,17° 07.1211' N,091° 37.4223' W,A,5.40,M,A
$SDODC,20:52:26,17° 07.1211' N,091° 37.4223' W,A,5.70,M,A
$SDODC,20:52:26,17° 07.1211' N,091° 37.4223' W,A,5.80,M,A
$SDODC,20:52:26,17° 07.1211' N,091° 37.4223' W,A,5.70,M,A
$SDODC,20:52:26,17° 07.1211' N,091° 37.4223' W,A,5.80,M,A
$SDODC,20:52:27,17° 07.1211' N,091° 37.4223' W,A,5.80,M,A
$SDODC,20:52:27,17° 07.1212' N,091° 37.4158' W,A,5.90,M,A
$SDODC,20:52:27,17° 07.1212' N,091° 37.4158' W,A,5.90,M,A
$SDODC,20:52:27,17° 07.1212' N,091° 37.4158' W,A,6.00,M,A
$SDODC,20:52:28,17° 07.1212' N,091° 37.4158' W,A,6.20,M,A
$SDODC,20:52:28,17° 07.1217' N,091° 37.4149' W,A,6.20,M,A
$SDODC,20:52:28,17° 07.1217' N,091° 37.4149' W,A,6.30,M,A
$SDODC,20:52:28,17° 07.1217' N,091° 37.4149' W,A,6.30,M,A
$SDODC,20:52:29,17° 07.1217' N,091° 37.4149' W,A,6.50,M,A
$SDODC,20:52:29,17° 07.1221' N,091° 37.4141' W,A,6.40,M,A
$SDODC,20:52:29,17° 07.1221' N,091° 37.4141' W,A,6.40,M,A
$SDODC,20:52:29,17° 07.1221' N,091° 37.4141' W,A,6.50,M,A
$SDODC,20:52:30,17° 07.1221' N,091° 37.4141' W,A,6.60,M,A
$SDODC,20:52:30,17° 07.1221' N,091° 37.4141' W,A,6.80,M,A
$SDODC,20:52:30,17° 07.1221' N,091° 37.4141' W,A,6.80,M,A
$SDODC,20:52:30,17° 07.1227' N,091° 37.4134' W,A,7.00,M,A
$SDODC,20:52:31,17° 07.1227' N,091° 37.4134' W,A,7.00,M,A
$SDODC,20:52:31,17° 07.1227' N,091° 37.4134' W,A,7.00,M,A
$SDODC,20:52:31,17° 07.1227' N,091° 37.4134' W,A,7.10,M,A
$SDODC,20:52:31,17° 07.1227' N,091° 37.4134' W,A,7.40,M,A
$SDODC,20:52:32,17° 07.1227' N,091° 37.4134' W,A,7.70,M,A
$SDODC,20:52:32,17° 07.1227' N,091° 37.4134' W,A,7.60,M,A
$SDODC,20:52:32,17° 07.1227' N,091° 37.4134' W,A,7.70,M,A
$SDODC,20:52:32,17° 07.1227' N,091° 37.4134' W,A,7.70,M,A
$SDODC,20:52:33,17° 07.1227' N,091° 37.4134' W,A,7.80,M,A
$SDODC,20:52:33,17° 07.1227' N,091° 37.4134' W,A,7.90,M,A
$SDODC,20:52:33,17° 07.1227' N,091° 37.4134' W,A,8.00,M,A
$SDODC,20:52:33,17° 07.1227' N,091° 37.4134' W,A,8.20,M,A
$SDODC,20:52:34,17° 07.1227' N,091° 37.4134' W,A,8.30,M,A
$SDODC,20:52:34,17° 07.1227' N,091° 37.4134' W,A,8.30,M,A
$SDODC,20:52:34,17° 07.1227' N,091° 37.4134' W,A,8.40,M,A
$SDODC,20:52:34,17° 07.1227' N,091° 37.4134' W,A,8.60,M,A
$SDODC,20:52:35,17° 07.1227' N,091° 37.4134' W,A,9.10,M,A
$SDODC,20:52:35,17° 07.1227' N,091° 37.4134' W,A,9.50,M,A
$SDODC,20:52:35,17° 07.1227' N,091° 37.4134' W,A,9.20,M,A
$SDODC,20:52:35,17° 07.1227' N,091° 37.4134' W,A,9.60,M,A
$SDODC,20:52:36,17° 07.1227' N,091° 37.4134' W,A,9.20,M,A
$SDODC,20:52:36,17° 07.1227' N,091° 37.4134' W,A,10.10,M,A
$SDODC,20:52:36,17° 07.1227' N,091° 37.4134' W,A,9.70,M,A
$SDODC,20:52:36,17° 07.1227' N,091° 37.4134' W,A,9.40,M,A
$SDODC,20:52:37,17° 07.1227' N,091° 37.4134' W,A,9.40,M,A
$SDODC,20:52:37,17° 07.1280' N,091° 37.4120' W,A,11.20,M,A
$SDODC,20:52:37,17° 07.1280' N,091° 37.4120' W,A,11.70,M,A
$SDODC,20:52:37,17° 07.1280' N,091° 37.4120' W,A,10.60,M,A
