$SDODC,19:32:32,17° 08.2603' N,091° 38.3589' W,A,13.50,M,A
$SDODC,19:32:32,17° 08.2603' N,091° 38.3589' W,A,13.40,M,A
$SDODC,19:32:32,17° 08.2603' N,091° 38.3589' W,A,13.40,M,A
$SDODC,19:32:32,17° 08.2603' N,091° 38.3589' W,A,13.40,M,A
$SDODC,19:32:32,17° 08.2604' N,091° 38.3584' W,A,13.40,M,A
$SDODC,19:32:32,17° 08.2604' N,091° 38.3584' W,A,13.40,M,A
$SDODC,19:32:32,17° 08.2604' N,091° 38.3584' W,A,13.40,M,A
$SDODC,19:32:32,17° 08.2607' N,091° 38.3581' W,A,13.60,M,A
$SDODC,19:32:32,17° 08.2607' N,091° 38.3581' W,A,13.40,M,A
$SDODC,19:32:32,17° 08.2607' N,091° 38.3581' W,A,13.60,M,A
$SDODC,19:32:32,17° 08.2607' N,091° 38.3581' W,A,13.80,M,A
$SDODC,19:32:32,17° 08.2607' N,091° 38.3581' W,A,13.80,M,A
$SDODC,19:32:32,17° 08.2607' N,091° 38.3581' W,A,13.80,M,A
$SDODC,19:32:32,17° 08.2607' N,091° 38.3581' W,A,13.80,M,A
$SDODC,19:32:32,17° 08.2607' N,091° 38.3581' W,A,13.80,M,A
$SDODC,19:32:32,17° 08.2607' N,091° 38.3581' W,A,13.80,M,A
$SDODC,19:32:32,17° 08.2607' N,091° 38.3581' W,A,13.80,M,A
$SDODC,19:32:32,17° 08.2607' N,091° 38.3581' W,A,13.80,M,A
$SDODC,19:32:32,17° 08.2607' N,091° 38.3581' W,A,13.80,M,A
$SDODC,19:32:32,17° 08.2607' N,091° 38.3581' W,A,13.80,M,A
$SDODC,19:32:32,17° 08.2607' N,091° 38.3581' W,A,13.80,M,A
$SDODC,19:32:32,17° 08.2607' N,091° 38.3581' W,A,13.80,M,A
$SDODC,19:32:32,17° 08.2607' N,091° 38.3581' W,A,13.80,M,A
$SDODC,19:32:32,17° 08.2607' N,091° 38.3581' W,A,13.80,M,A
$SDODC,19:32:32,17° 08.2607' N,091° 38.3581' W,A,13.80,M,A
$SDODC,19:32:32,17° 08.2607' N,091° 38.3581' W,A,13.80,M,A
$SDODC,19:32:32,17° 08.2607' N,091° 38.3581' W,A,13.80,M,A
$SDODC,19:32:32,17° 08.2607' N,091° 38.3581' W,A,14.20,M,A
$SDODC,19:32:32,17° 08.2607' N,091° 38.3581' W,A,14.20,M,A
$SDODC,19:32:32,17° 08.2607' N,091° 38.3581' W,A,14.20,M,A
$SDODC,19:32:32,17° 08.2607' N,091° 38.3581' W,A,14.20,M,A
$SDODC,19:32:32,17° 08.2607' N,091° 38.3581' W,A,14.20,M,A
$SDODC,19:32:32,17° 08.2607' N,091° 38.3581' W,A,13.80,M,A
$SDODC,19:32:32,17° 08.2607' N,091° 38.3581' W,A,13.80,M,A
$SDODC,19:32:32,17° 08.2607' N,091° 38.3581' W,A,14.00,M,A
$SDODC,19:32:32,17° 08.2607' N,091° 38.3581' W,A,14.00,M,A
$SDODC,19:32:32,17° 08.2607' N,091° 38.3581' W,A,14.00,M,A
$SDODC,19:32:32,17° 08.2607' N,091° 38.3581' W,A,14.00,M,A
$SDODC,19:32:32,17° 08.2607' N,091° 38.3581' W,A,14.00,M,A
$SDODC,19:32:32,17° 08.2607' N,091° 38.3581' W,A,14.00,M,A
$SDODC,19:32:32,17° 08.2607' N,091° 38.3581' W,A,14.00,M,A
$SDODC,19:32:32,17° 08.2607' N,091° 38.3581' W,A,14.00,M,A
$SDODC,19:32:32,17° 08.2607' N,091° 38.3581' W,A,14.50,M,A
$SDODC,19:32:32,17° 08.2607' N,091° 38.3581' W,A,14.40,M,A
$SDODC,19:32:32,17° 08.2607' N,091° 38.3581' W,A,14.80,M,A
$SDODC,19:32:32,17° 08.2607' N,091° 38.3581' W,A,14.50,M,A
$SDODC,19:32:32,17° 08.2607' N,091° 38.3581' W,A,14.50,M,A
$SDODC,19:32:32,17° 08.2607' N,091° 38.3581' W,A,14.50,M,A
$SDODC,19:32:32,17° 08.2607' N,091° 38.3581' W,A,14.50,M,A
$SDODC,19:32:32,17° 08.2607' N,091° 38.3581' W,A,14.50,M,A
$SDODC,19:32:32,17° 08.2607' N,091° 38.3581' W,A,14.50,M,A
$SDODC,19:32:32,17° 08.2607' N,091° 38.3581' W,A,14.50,M,A
$SDODC,19:32:32,17° 08.2607' N,091° 38.3581' W,A,14.50,M,A
$SDODC,19:32:32,17° 08.2607' N,091° 38.3581' W,A,14.50,M,A
$SDODC,19:32:32,17° 08.2607' N,091° 38.3581' W,A,14.50,M,A
$SDODC,19:32:32,17° 08.2607' N,091° 38.3581' W,A,14.50,M,A
$SDODC,19:32:32,17° 08.2607' N,091° 38.3581' W,A,14.50,M,A
$SDODC,19:32:32,17° 08.2607' N,091° 38.3581' W,A,14.50,M,A
$SDODC,19:32:32,17° 08.2607' N,091° 38.3581' W,A,14.50,M,A
$SDODC,19:32:32,17° 08.2607' N,091° 38.3581' W,A,14.50,M,A
$SDODC,19:32:32,17° 08.2607' N,091° 38.3581' W,A,14.50,M,A
$SDODC,19:32:32,17° 08.2607' N,091° 38.3581' W,A,14.50,M,A
$SDODC,19:32:32,17° 08.2607' N,091° 38.3581' W,A,14.50,M,A
$SDODC,19:32:32,17° 08.2607' N,091° 38.3581' W,A,14.50,M,A
$SDODC,19:32:32,17° 08.2607' N,091° 38.3581' W,A,14.50,M,A
$SDODC,19:32:32,17° 08.2607' N,091° 38.3581' W,A,14.50,M,A
$SDODC,19:32:32,17° 08.2607' N,091° 38.3581' W,A,14.50,M,A
$SDODC,19:32:32,17° 08.2558' N,091° 38.3555' W,A,14.50,M,A
