$SDODC,21:09:45,17° 07.2012' N,091° 37.3126' W,A,8.20,M,A
$SDODC,21:09:45,17° 07.2012' N,091° 37.3126' W,A,8.10,M,A
$SDODC,21:09:46,17° 07.2012' N,091° 37.3126' W,A,8.20,M,A
$SDODC,21:09:46,17° 07.2021' N,091° 37.3116' W,A,8.30,M,A
$SDODC,21:09:46,17° 07.2021' N,091° 37.3116' W,A,8.20,M,A
$SDODC,21:09:46,17° 07.2021' N,091° 37.3116' W,A,8.00,M,A
$SDODC,21:09:47,17° 07.2021' N,091° 37.3116' W,A,8.50,M,A
$SDODC,21:09:47,17° 07.2021' N,091° 37.3116' W,A,8.50,M,A
$SDODC,21:09:47,17° 07.2021' N,091° 37.3116' W,A,8.00,M,A
$SDODC,21:09:47,17° 07.2021' N,091° 37.3116' W,A,8.30,M,A
$SDODC,21:09:48,17° 07.2021' N,091° 37.3116' W,A,7.70,M,A
$SDODC,21:09:48,17° 07.2021' N,091° 37.3116' W,A,7.70,M,A
$SDODC,21:09:48,17° 07.2021' N,091° 37.3116' W,A,8.00,M,A
$SDODC,21:09:48,17° 07.2021' N,091° 37.3116' W,A,8.00,M,A
$SDODC,21:09:49,17° 07.2021' N,091° 37.3116' W,A,7.60,M,A
$SDODC,21:09:49,17° 07.2021' N,091° 37.3116' W,A,7.90,M,A
$SDODC,21:09:49,17° 07.2021' N,091° 37.3116' W,A,7.70,M,A
$SDODC,21:09:49,17° 07.2021' N,091° 37.3116' W,A,7.40,M,A
$SDODC,21:09:50,17° 07.2021' N,091° 37.3116' W,A,7.60,M,A
$SDODC,21:09:50,17° 07.2021' N,091° 37.3116' W,A,7.90,M,A
$SDODC,21:09:50,17° 07.2021' N,091° 37.3116' W,A,7.40,M,A
$SDODC,21:09:50,17° 07.2021' N,091° 37.3116' W,A,7.50,M,A
$SDODC,21:09:51,17° 07.2021' N,091° 37.3116' W,A,7.20,M,A
$SDODC,21:09:51,17° 07.2021' N,091° 37.3116' W,A,7.60,M,A
$SDODC,21:09:51,17° 07.2021' N,091° 37.3116' W,A,7.60,M,A
$SDODC,21:09:51,17° 07.2021' N,091° 37.3116' W,A,7.20,M,A
$SDODC,21:09:52,17° 07.2021' N,091° 37.3116' W,A,7.30,M,A
$SDODC,21:09:52,17° 07.2063' N,091° 37.3072' W,A,7.20,M,A
$SDODC,21:09:52,17° 07.2063' N,091° 37.3072' W,A,7.40,M,A
$SDODC,21:09:52,17° 07.2063' N,091° 37.3072' W,A,7.30,M,A
$SDODC,21:09:53,17° 07.2063' N,091° 37.3072' W,A,7.50,M,A
$SDODC,21:09:53,17° 07.2073' N,091° 37.3069' W,A,7.80,M,A
$SDODC,21:09:53,17° 07.2073' N,091° 37.3069' W,A,7.50,M,A
$SDODC,21:09:53,17° 07.2073' N,091° 37.3069' W,A,8.20,M,A
$SDODC,21:09:54,17° 07.2073' N,091° 37.3069' W,A,7.80,M,A
$SDODC,21:09:54,17° 07.2084' N,091° 37.3065' W,A,7.90,M,A
$SDODC,21:09:54,17° 07.2084' N,091° 37.3065' W,A,7.90,M,A
$SDODC,21:09:54,17° 07.2084' N,091° 37.3065' W,A,8.50,M,A
$SDODC,21:09:55,17° 07.2084' N,091° 37.3065' W,A,8.20,M,A
$SDODC,21:09:55,17° 07.2084' N,091° 37.3065' W,A,8.00,M,A
$SDODC,21:09:55,17° 07.2095' N,091° 37.3062' W,A,8.60,M,A
$SDODC,21:09:55,17° 07.2095' N,091° 37.3062' W,A,8.30,M,A
$SDODC,21:09:56,17° 07.2095' N,091° 37.3062' W,A,8.40,M,A
$SDODC,21:09:56,17° 07.2106' N,091° 37.3058' W,A,8.50,M,A
$SDODC,21:09:56,17° 07.2106' N,091° 37.3058' W,A,8.50,M,A
