$SDODC,21:17:49,17° 07.2666' N,091° 37.2183' W,A,10.60,M,A
$SDODC,21:17:49,17° 07.2666' N,091° 37.2183' W,A,10.70,M,A
$SDODC,21:17:50,17° 07.2666' N,091° 37.2183' W,A,10.60,M,A
$SDODC,21:17:50,17° 07.2666' N,091° 37.2183' W,A,10.70,M,A
$SDODC,21:17:50,17° 07.2666' N,091° 37.2183' W,A,10.80,M,A
$SDODC,21:17:50,17° 07.2668' N,091° 37.2191' W,A,11.00,M,A
$SDODC,21:17:51,17° 07.2668' N,091° 37.2191' W,A,10.90,M,A
$SDODC,21:17:51,17° 07.2668' N,091° 37.2191' W,A,11.70,M,A
$SDODC,21:17:51,17° 07.2668' N,091° 37.2191' W,A,10.80,M,A
$SDODC,21:17:51,17° 07.2668' N,091° 37.2191' W,A,11.30,M,A
$SDODC,21:17:52,17° 07.2668' N,091° 37.2191' W,A,10.90,M,A
$SDODC,21:17:52,17° 07.2668' N,091° 37.2191' W,A,11.00,M,A
$SDODC,21:17:52,17° 07.2668' N,091° 37.2191' W,A,10.90,M,A
$SDODC,21:17:52,17° 07.2668' N,091° 37.2191' W,A,10.90,M,A
$SDODC,21:17:53,17° 07.2668' N,091° 37.2191' W,A,10.90,M,A
$SDODC,21:17:53,17° 07.2668' N,091° 37.2191' W,A,11.00,M,A
$SDODC,21:17:53,17° 07.2668' N,091° 37.2191' W,A,11.00,M,A
$SDODC,21:17:53,17° 07.2668' N,091° 37.2191' W,A,11.10,M,A
$SDODC,21:17:54,17° 07.2668' N,091° 37.2191' W,A,11.20,M,A
$SDODC,21:17:54,17° 07.2668' N,091° 37.2191' W,A,11.00,M,A
$SDODC,21:17:54,17° 07.2668' N,091° 37.2191' W,A,11.20,M,A
$SDODC,21:17:54,17° 07.2668' N,091° 37.2191' W,A,11.20,M,A
$SDODC,21:17:55,17° 07.2668' N,091° 37.2191' W,A,11.40,M,A
$SDODC,21:17:55,17° 07.2668' N,091° 37.2191' W,A,11.30,M,A
$SDODC,21:17:55,17° 07.2668' N,091° 37.2191' W,A,11.40,M,A
$SDODC,21:17:55,17° 07.2668' N,091° 37.2191' W,A,11.50,M,A
$SDODC,21:17:56,17° 07.2668' N,091° 37.2191' W,A,11.50,M,A
$SDODC,21:17:56,17° 07.2668' N,091° 37.2191' W,A,11.50,M,A
$SDODC,21:17:56,17° 07.2668' N,091° 37.2191' W,A,11.80,M,A
$SDODC,21:17:56,17° 07.2668' N,091° 37.2191' W,A,11.60,M,A
