$SDODC,19:32:32,17° 08.0228' N,091° 38.5774' W,A,7.80,M,A
$SDODC,19:32:32,17° 08.0228' N,091° 38.5774' W,A,7.20,M,A
$SDODC,19:32:32,17° 08.0228' N,091° 38.5774' W,A,7.20,M,A
$SDODC,19:32:32,17° 08.0228' N,091° 38.5774' W,A,7.10,M,A
$SDODC,19:32:32,17° 08.0228' N,091° 38.5781' W,A,7.60,M,A
$SDODC,19:32:32,17° 08.0228' N,091° 38.5781' W,A,6.90,M,A
$SDODC,19:32:32,17° 08.0228' N,091° 38.5781' W,A,7.40,M,A
$SDODC,19:32:32,17° 08.0228' N,091° 38.5781' W,A,6.80,M,A
$SDODC,19:32:32,17° 08.0228' N,091° 38.5781' W,A,6.90,M,A
$SDODC,19:32:32,17° 08.0228' N,091° 38.5781' W,A,7.40,M,A
$SDODC,19:32:32,17° 08.0227' N,091° 38.5787' W,A,7.10,M,A
$SDODC,19:32:32,17° 08.0227' N,091° 38.5787' W,A,7.20,M,A
$SDODC,19:32:32,17° 08.0227' N,091° 38.5787' W,A,6.90,M,A
$SDODC,19:32:32,17° 08.0227' N,091° 38.5787' W,A,6.90,M,A
$SDODC,19:32:32,17° 08.0227' N,091° 38.5787' W,A,7.00,M,A
$SDODC,19:32:32,17° 08.0227' N,091° 38.5787' W,A,7.00,M,A
$SDODC,19:32:32,17° 08.0227' N,091° 38.5787' W,A,7.00,M,A
$SDODC,19:32:32,17° 08.0227' N,091° 38.5787' W,A,7.00,M,A
$SDODC,19:32:32,17° 08.0227' N,091° 38.5787' W,A,7.00,M,A
$SDODC,19:32:32,17° 08.0227' N,091° 38.5787' W,A,7.00,M,A
$SDODC,19:32:32,17° 08.0227' N,091° 38.5787' W,A,6.80,M,A
$SDODC,19:32:32,17° 08.0227' N,091° 38.5787' W,A,6.80,M,A
$SDODC,19:32:32,17° 08.0227' N,091° 38.5787' W,A,6.70,M,A
$SDODC,19:32:32,17° 08.0227' N,091° 38.5787' W,A,7.00,M,A
$SDODC,19:32:32,17° 08.0227' N,091° 38.5787' W,A,6.70,M,A
$SDODC,19:32:32,17° 08.0227' N,091° 38.5787' W,A,6.80,M,A
$SDODC,19:32:32,17° 08.0227' N,091° 38.5787' W,A,6.90,M,A
$SDODC,19:32:32,17° 08.0227' N,091° 38.5787' W,A,6.80,M,A
$SDODC,19:32:32,17° 08.0227' N,091° 38.5787' W,A,6.80,M,A
$SDODC,19:32:32,17° 08.0227' N,091° 38.5787' W,A,6.80,M,A
$SDODC,19:32:32,17° 08.0227' N,091° 38.5787' W,A,6.70,M,A
$SDODC,19:32:32,17° 08.0227' N,091° 38.5787' W,A,6.80,M,A
$SDODC,19:32:32,17° 08.0227' N,091° 38.5787' W,A,6.80,M,A
$SDODC,19:32:32,17° 08.0227' N,091° 38.5787' W,A,6.80,M,A
$SDODC,19:32:32,17° 08.0227' N,091° 38.5787' W,A,6.80,M,A
$SDODC,19:32:32,17° 08.0227' N,091° 38.5787' W,A,6.90,M,A
$SDODC,19:32:32,17° 08.0227' N,091° 38.5787' W,A,6.90,M,A
$SDODC,19:32:32,17° 08.0227' N,091° 38.5787' W,A,7.00,M,A
$SDODC,19:32:32,17° 08.0227' N,091° 38.5787' W,A,7.30,M,A
$SDODC,19:32:32,17° 08.0227' N,091° 38.5787' W,A,7.20,M,A
$SDODC,19:32:32,17° 08.0227' N,091° 38.5787' W,A,7.70,M,A
$SDODC,19:32:32,17° 08.0227' N,091° 38.5787' W,A,7.20,M,A
$SDODC,19:32:32,17° 08.0227' N,091° 38.5787' W,A,7.20,M,A
$SDODC,19:32:32,17° 08.0227' N,091° 38.5787' W,A,7.20,M,A
$SDODC,19:32:32,17° 08.0227' N,091° 38.5787' W,A,7.20,M,A
$SDODC,19:32:32,17° 08.0227' N,091° 38.5787' W,A,7.40,M,A
$SDODC,19:32:32,17° 08.0227' N,091° 38.5787' W,A,7.30,M,A
$SDODC,19:32:32,17° 08.0227' N,091° 38.5787' W,A,7.40,M,A
$SDODC,19:32:32,17° 08.0227' N,091° 38.5787' W,A,7.40,M,A
$SDODC,19:32:32,17° 08.0227' N,091° 38.5787' W,A,7.50,M,A
$SDODC,19:32:32,17° 08.0227' N,091° 38.5787' W,A,7.40,M,A
$SDODC,19:32:32,17° 08.0227' N,091° 38.5787' W,A,7.40,M,A
$SDODC,19:32:32,17° 08.0227' N,091° 38.5787' W,A,7.40,M,A
$SDODC,19:32:32,17° 08.0188' N,091° 38.5827' W,A,7.40,M,A
$SDODC,19:32:32,17° 08.0188' N,091° 38.5827' W,A,7.40,M,A
$SDODC,19:32:32,17° 08.0188' N,091° 38.5827' W,A,7.40,M,A
$SDODC,19:32:32,17° 08.0183' N,091° 38.5828' W,A,7.40,M,A
$SDODC,19:32:32,17° 08.0183' N,091° 38.5828' W,A,7.40,M,A
$SDODC,19:32:32,17° 08.0183' N,091° 38.5828' W,A,7.40,M,A
$SDODC,19:32:32,17° 08.0183' N,091° 38.5828' W,A,7.40,M,A
$SDODC,19:32:32,17° 08.0183' N,091° 38.5828' W,A,8.30,M,A
$SDODC,19:32:32,17° 08.0178' N,091° 38.5829' W,A,8.50,M,A
$SDODC,19:32:32,17° 08.0178' N,091° 38.5829' W,A,8.60,M,A
$SDODC,19:32:32,17° 08.0178' N,091° 38.5829' W,A,8.50,M,A
$SDODC,19:32:32,17° 08.0173' N,091° 38.5829' W,A,8.30,M,A
$SDODC,19:32:32,17° 08.0173' N,091° 38.5829' W,A,8.50,M,A
$SDODC,19:32:32,17° 08.0173' N,091° 38.5829' W,A,8.60,M,A
$SDODC,19:32:32,17° 08.0173' N,091° 38.5829' W,A,8.50,M,A
$SDODC,19:32:32,17° 08.0173' N,091° 38.5829' W,A,8.50,M,A
$SDODC,19:32:32,17° 08.0173' N,091° 38.5829' W,A,8.60,M,A
