$SDODC,19:32:32,17° 07.2313' N,091° 38.0406' W,A,8.40,M,A
$SDODC,19:32:32,17° 07.2313' N,091° 38.0406' W,A,8.20,M,A
$SDODC,19:32:32,17° 07.2313' N,091° 38.0406' W,A,8.10,M,A
$SDODC,19:32:32,17° 07.2313' N,091° 38.0406' W,A,8.40,M,A
$SDODC,19:32:32,17° 07.2313' N,091° 38.0406' W,A,8.00,M,A
$SDODC,19:32:32,17° 07.2310' N,091° 38.0341' W,A,8.10,M,A
$SDODC,19:32:32,17° 07.2310' N,091° 38.0341' W,A,8.10,M,A
$SDODC,19:32:32,17° 07.2310' N,091° 38.0341' W,A,8.10,M,A
$SDODC,19:32:32,17° 07.2310' N,091° 38.0341' W,A,8.00,M,A
$SDODC,19:32:32,17° 07.2307' N,091° 38.0333' W,A,8.20,M,A
$SDODC,19:32:32,17° 07.2307' N,091° 38.0333' W,A,8.20,M,A
$SDODC,19:32:32,17° 07.2307' N,091° 38.0333' W,A,8.10,M,A
$SDODC,19:32:32,17° 07.2307' N,091° 38.0333' W,A,8.10,M,A
$SDODC,19:32:32,17° 07.2305' N,091° 38.0326' W,A,8.10,M,A
$SDODC,19:32:32,17° 07.2305' N,091° 38.0326' W,A,8.10,M,A
$SDODC,19:32:32,17° 07.2305' N,091° 38.0326' W,A,8.10,M,A
$SDODC,19:32:32,17° 07.2305' N,091° 38.0326' W,A,8.40,M,A
$SDODC,19:32:32,17° 07.2305' N,091° 38.0326' W,A,8.00,M,A
$SDODC,19:32:32,17° 07.2305' N,091° 38.0326' W,A,8.00,M,A
$SDODC,19:32:32,17° 07.2302' N,091° 38.0320' W,A,8.00,M,A
$SDODC,19:32:32,17° 07.2302' N,091° 38.0320' W,A,8.00,M,A
$SDODC,19:32:32,17° 07.2302' N,091° 38.0320' W,A,8.10,M,A
$SDODC,19:32:32,17° 07.2302' N,091° 38.0320' W,A,8.20,M,A
$SDODC,19:32:32,17° 07.2302' N,091° 38.0320' W,A,8.50,M,A
$SDODC,19:32:32,17° 07.2302' N,091° 38.0320' W,A,8.20,M,A
$SDODC,19:32:32,17° 07.2302' N,091° 38.0320' W,A,8.20,M,A
$SDODC,19:32:32,17° 07.2302' N,091° 38.0320' W,A,8.20,M,A
$SDODC,19:32:32,17° 07.2302' N,091° 38.0320' W,A,8.30,M,A
$SDODC,19:32:32,17° 07.2302' N,091° 38.0320' W,A,8.30,M,A
$SDODC,19:32:32,17° 07.2302' N,091° 38.0320' W,A,8.30,M,A
$SDODC,19:32:32,17° 07.2302' N,091° 38.0320' W,A,8.40,M,A
$SDODC,19:32:32,17° 07.2302' N,091° 38.0320' W,A,8.40,M,A
$SDODC,19:32:32,17° 07.2302' N,091° 38.0320' W,A,8.40,M,A
$SDODC,19:32:32,17° 07.2302' N,091° 38.0320' W,A,8.40,M,A
$SDODC,19:32:32,17° 07.2302' N,091° 38.0320' W,A,8.40,M,A
$SDODC,19:32:32,17° 07.2302' N,091° 38.0320' W,A,8.40,M,A
$SDODC,19:32:32,17° 07.2302' N,091° 38.0320' W,A,8.50,M,A
$SDODC,19:32:32,17° 07.2302' N,091° 38.0320' W,A,8.50,M,A
$SDODC,19:32:32,17° 07.2302' N,091° 38.0320' W,A,8.50,M,A
$SDODC,19:32:32,17° 07.2302' N,091° 38.0320' W,A,8.60,M,A
$SDODC,19:32:32,17° 07.2302' N,091° 38.0320' W,A,8.60,M,A
$SDODC,19:32:32,17° 07.2302' N,091° 38.0320' W,A,8.60,M,A
$SDODC,19:32:32,17° 07.2302' N,091° 38.0320' W,A,8.80,M,A
$SDODC,19:32:32,17° 07.2302' N,091° 38.0320' W,A,8.70,M,A
$SDODC,19:32:32,17° 07.2302' N,091° 38.0320' W,A,8.60,M,A
$SDODC,19:32:32,17° 07.2302' N,091° 38.0320' W,A,8.70,M,A
$SDODC,19:32:32,17° 07.2302' N,091° 38.0320' W,A,8.80,M,A
$SDODC,19:32:32,17° 07.2302' N,091° 38.0320' W,A,8.90,M,A
$SDODC,19:32:32,17° 07.2302' N,091° 38.0320' W,A,8.90,M,A
$SDODC,19:32:32,17° 07.2277' N,091° 38.0269' W,A,9.30,M,A
$SDODC,19:32:32,17° 07.2277' N,091° 38.0269' W,A,9.00,M,A
$SDODC,19:32:32,17° 07.2277' N,091° 38.0269' W,A,9.40,M,A
$SDODC,19:32:32,17° 07.2277' N,091° 38.0269' W,A,9.00,M,A
$SDODC,19:32:32,17° 07.2274' N,091° 38.0264' W,A,9.70,M,A
$SDODC,19:32:32,17° 07.2274' N,091° 38.0264' W,A,9.70,M,A
$SDODC,19:32:32,17° 07.2274' N,091° 38.0264' W,A,9.70,M,A
$SDODC,19:32:32,17° 07.2274' N,091° 38.0264' W,A,9.50,M,A
$SDODC,19:32:32,17° 07.2274' N,091° 38.0264' W,A,9.80,M,A
$SDODC,19:32:32,17° 07.2274' N,091° 38.0264' W,A,10.00,M,A
$SDODC,19:32:32,17° 07.2269' N,091° 38.0260' W,A,10.20,M,A
$SDODC,19:32:32,17° 07.2269' N,091° 38.0260' W,A,9.90,M,A
$SDODC,19:32:32,17° 07.2264' N,091° 38.0257' W,A,9.70,M,A
$SDODC,19:32:32,17° 07.2264' N,091° 38.0257' W,A,10.40,M,A
$SDODC,19:32:32,17° 07.2264' N,091° 38.0257' W,A,10.40,M,A
$SDODC,19:32:32,17° 07.2264' N,091° 38.0257' W,A,10.40,M,A
$SDODC,19:32:32,17° 07.2264' N,091° 38.0257' W,A,10.60,M,A
$SDODC,19:32:32,17° 07.2264' N,091° 38.0257' W,A,10.70,M,A
$SDODC,19:32:32,17° 07.2264' N,091° 38.0257' W,A,10.60,M,A
$SDODC,19:32:32,17° 07.2264' N,091° 38.0257' W,A,10.70,M,A
$SDODC,19:32:32,17° 07.2264' N,091° 38.0257' W,A,10.90,M,A
$SDODC,19:32:32,17° 07.2264' N,091° 38.0257' W,A,10.70,M,A
$SDODC,19:32:32,17° 07.2264' N,091° 38.0257' W,A,10.70,M,A
$SDODC,19:32:32,17° 07.2264' N,091° 38.0257' W,A,10.70,M,A
$SDODC,19:32:32,17° 07.2264' N,091° 38.0257' W,A,10.90,M,A
$SDODC,19:32:32,17° 07.2264' N,091° 38.0257' W,A,11.00,M,A
$SDODC,19:32:32,17° 07.2264' N,091° 38.0257' W,A,10.90,M,A
$SDODC,19:32:32,17° 07.2264' N,091° 38.0257' W,A,11.50,M,A
$SDODC,19:32:32,17° 07.2264' N,091° 38.0257' W,A,11.80,M,A
$SDODC,19:32:32,17° 07.2264' N,091° 38.0257' W,A,12.00,M,A
$SDODC,19:32:32,17° 07.2264' N,091° 38.0257' W,A,11.60,M,A
$SDODC,19:32:32,17° 07.2264' N,091° 38.0257' W,A,11.60,M,A
$SDODC,19:32:32,17° 07.2264' N,091° 38.0257' W,A,11.60,M,A
$SDODC,19:32:32,17° 07.2264' N,091° 38.0257' W,A,11.70,M,A
$SDODC,19:32:32,17° 07.2264' N,091° 38.0257' W,A,11.70,M,A
$SDODC,19:32:32,17° 07.2264' N,091° 38.0257' W,A,11.70,M,A
$SDODC,19:32:32,17° 07.2264' N,091° 38.0257' W,A,11.70,M,A
$SDODC,19:32:32,17° 07.2264' N,091° 38.0257' W,A,11.70,M,A
$SDODC,19:32:32,17° 07.2264' N,091° 38.0257' W,A,12.90,M,A
$SDODC,19:32:32,17° 07.2264' N,091° 38.0257' W,A,13.10,M,A
$SDODC,19:32:32,17° 07.2264' N,091° 38.0257' W,A,12.80,M,A
$SDODC,19:32:32,17° 07.2264' N,091° 38.0257' W,A,12.90,M,A
$SDODC,19:32:32,17° 07.2264' N,091° 38.0257' W,A,13.00,M,A
$SDODC,19:32:32,17° 07.2264' N,091° 38.0257' W,A,12.90,M,A
$SDODC,19:32:32,17° 07.2264' N,091° 38.0257' W,A,13.10,M,A
$SDODC,19:32:32,17° 07.2264' N,091° 38.0257' W,A,12.90,M,A
$SDODC,19:32:32,17° 07.2264' N,091° 38.0257' W,A,12.90,M,A
$SDODC,19:32:32,17° 07.2264' N,091° 38.0257' W,A,12.90,M,A
$SDODC,19:32:32,17° 07.2264' N,091° 38.0257' W,A,13.00,M,A
$SDODC,19:32:32,17° 07.2264' N,091° 38.0257' W,A,12.50,M,A
$SDODC,19:32:32,17° 07.2264' N,091° 38.0257' W,A,12.50,M,A
$SDODC,19:32:32,17° 07.2264' N,091° 38.0257' W,A,12.50,M,A
$SDODC,19:32:32,17° 07.2264' N,091° 38.0257' W,A,12.70,M,A
$SDODC,19:32:32,17° 07.2264' N,091° 38.0257' W,A,12.60,M,A
$SDODC,19:32:32,17° 07.2264' N,091° 38.0257' W,A,12.60,M,A
$SDODC,19:32:32,17° 07.2264' N,091° 38.0257' W,A,12.60,M,A
$SDODC,19:32:32,17° 07.2206' N,091° 38.0250' W,A,12.70,M,A
$SDODC,19:32:32,17° 07.2206' N,091° 38.0250' W,A,12.80,M,A
