$SDODC,19:32:32,17° 07.1929' N,091° 38.0878' W,A,8.40,M,A
$SDODC,19:32:32,17° 07.1929' N,091° 38.0878' W,A,8.50,M,A
$SDODC,19:32:32,17° 07.1929' N,091° 38.0878' W,A,8.30,M,A
$SDODC,19:32:32,17° 07.1929' N,091° 38.0878' W,A,8.40,M,A
$SDODC,19:32:32,17° 07.1929' N,091° 38.0878' W,A,8.20,M,A
$SDODC,19:32:32,17° 07.1929' N,091° 38.0878' W,A,8.10,M,A
$SDODC,19:32:32,17° 07.1976' N,091° 38.0910' W,A,8.00,M,A
$SDODC,19:32:32,17° 07.1976' N,091° 38.0910' W,A,8.30,M,A
$SDODC,19:32:32,17° 07.1976' N,091° 38.0910' W,A,7.90,M,A
$SDODC,19:32:32,17° 07.1976' N,091° 38.0910' W,A,7.80,M,A
$SDODC,19:32:32,17° 07.1985' N,091° 38.0913' W,A,8.20,M,A
$SDODC,19:32:32,17° 07.1985' N,091° 38.0913' W,A,8.30,M,A
$SDODC,19:32:32,17° 07.1985' N,091° 38.0913' W,A,8.20,M,A
$SDODC,19:32:32,17° 07.1985' N,091° 38.0913' W,A,7.50,M,A
$SDODC,19:32:32,17° 07.1995' N,091° 38.0915' W,A,7.30,M,A
$SDODC,19:32:32,17° 07.1995' N,091° 38.0915' W,A,7.40,M,A
$SDODC,19:32:32,17° 07.1995' N,091° 38.0915' W,A,7.30,M,A
$SDODC,19:32:32,17° 07.1995' N,091° 38.0915' W,A,7.60,M,A
$SDODC,19:32:32,17° 07.1995' N,091° 38.0915' W,A,7.90,M,A
$SDODC,19:32:32,17° 07.1995' N,091° 38.0915' W,A,7.30,M,A
$SDODC,19:32:32,17° 07.2003' N,091° 38.0916' W,A,7.00,M,A
$SDODC,19:32:32,17° 07.2003' N,091° 38.0916' W,A,6.90,M,A
$SDODC,19:32:32,17° 07.2003' N,091° 38.0916' W,A,7.00,M,A
$SDODC,19:32:32,17° 07.2003' N,091° 38.0916' W,A,7.00,M,A
$SDODC,19:32:32,17° 07.2003' N,091° 38.0916' W,A,7.20,M,A
$SDODC,19:32:32,17° 07.2003' N,091° 38.0916' W,A,6.80,M,A
$SDODC,19:32:32,17° 07.2003' N,091° 38.0916' W,A,6.70,M,A
$SDODC,19:32:32,17° 07.2003' N,091° 38.0916' W,A,6.70,M,A
$SDODC,19:32:32,17° 07.2003' N,091° 38.0916' W,A,6.70,M,A
$SDODC,19:32:32,17° 07.2003' N,091° 38.0916' W,A,6.60,M,A
$SDODC,19:32:32,17° 07.2003' N,091° 38.0916' W,A,6.60,M,A
$SDODC,19:32:32,17° 07.2003' N,091° 38.0916' W,A,6.60,M,A
$SDODC,19:32:32,17° 07.2003' N,091° 38.0916' W,A,6.60,M,A
$SDODC,19:32:32,17° 07.2003' N,091° 38.0916' W,A,6.80,M,A
$SDODC,19:32:32,17° 07.2003' N,091° 38.0916' W,A,6.70,M,A
$SDODC,19:32:32,17° 07.2003' N,091° 38.0916' W,A,6.70,M,A
$SDODC,19:32:32,17° 07.2003' N,091° 38.0916' W,A,6.70,M,A
$SDODC,19:32:32,17° 07.2003' N,091° 38.0916' W,A,6.70,M,A
$SDODC,19:32:32,17° 07.2003' N,091° 38.0916' W,A,6.70,M,A
$SDODC,19:32:32,17° 07.2003' N,091° 38.0916' W,A,6.90,M,A
$SDODC,19:32:32,17° 07.2003' N,091° 38.0916' W,A,6.90,M,A
$SDODC,19:32:32,17° 07.2003' N,091° 38.0916' W,A,7.30,M,A
$SDODC,19:32:32,17° 07.2003' N,091° 38.0916' W,A,7.10,M,A
$SDODC,19:32:32,17° 07.2003' N,091° 38.0916' W,A,7.10,M,A
$SDODC,19:32:32,17° 07.2003' N,091° 38.0916' W,A,7.10,M,A
$SDODC,19:32:32,17° 07.2003' N,091° 38.0916' W,A,7.50,M,A
$SDODC,19:32:32,17° 07.2003' N,091° 38.0916' W,A,7.20,M,A
$SDODC,19:32:32,17° 07.2003' N,091° 38.0916' W,A,7.20,M,A
$SDODC,19:32:32,17° 07.2003' N,091° 38.0916' W,A,7.40,M,A
$SDODC,19:32:32,17° 07.2003' N,091° 38.0916' W,A,7.30,M,A
$SDODC,19:32:32,17° 07.2003' N,091° 38.0916' W,A,7.40,M,A
$SDODC,19:32:32,17° 07.2003' N,091° 38.0916' W,A,7.90,M,A
$SDODC,19:32:32,17° 07.2003' N,091° 38.0916' W,A,7.40,M,A
$SDODC,19:32:32,17° 07.2047' N,091° 38.0882' W,A,7.70,M,A
$SDODC,19:32:32,17° 07.2047' N,091° 38.0882' W,A,7.80,M,A
$SDODC,19:32:32,17° 07.2047' N,091° 38.0882' W,A,7.70,M,A
$SDODC,19:32:32,17° 07.2047' N,091° 38.0882' W,A,7.70,M,A
$SDODC,19:32:32,17° 07.2047' N,091° 38.0882' W,A,8.20,M,A
$SDODC,19:32:32,17° 07.2047' N,091° 38.0882' W,A,8.30,M,A
$SDODC,19:32:32,17° 07.2049' N,091° 38.0876' W,A,8.20,M,A
$SDODC,19:32:32,17° 07.2049' N,091° 38.0876' W,A,8.20,M,A
$SDODC,19:32:32,17° 07.2049' N,091° 38.0876' W,A,8.10,M,A
$SDODC,19:32:32,17° 07.2050' N,091° 38.0871' W,A,8.30,M,A
$SDODC,19:32:32,17° 07.2050' N,091° 38.0871' W,A,8.20,M,A
$SDODC,19:32:32,17° 07.2050' N,091° 38.0871' W,A,8.20,M,A
$SDODC,19:32:32,17° 07.2050' N,091° 38.0871' W,A,8.30,M,A
$SDODC,19:32:32,17° 07.2051' N,091° 38.0865' W,A,8.30,M,A
$SDODC,19:32:32,17° 07.2051' N,091° 38.0865' W,A,8.40,M,A
$SDODC,19:32:32,17° 07.2051' N,091° 38.0865' W,A,8.50,M,A
$SDODC,19:32:32,17° 07.2051' N,091° 38.0865' W,A,8.50,M,A
$SDODC,19:32:32,17° 07.2051' N,091° 38.0865' W,A,8.40,M,A
$SDODC,19:32:32,17° 07.2051' N,091° 38.0865' W,A,8.50,M,A
$SDODC,19:32:32,17° 07.2051' N,091° 38.0865' W,A,8.60,M,A
$SDODC,19:32:32,17° 07.2051' N,091° 38.0865' W,A,8.70,M,A
$SDODC,19:32:32,17° 07.2051' N,091° 38.0865' W,A,8.80,M,A
$SDODC,19:32:32,17° 07.2051' N,091° 38.0865' W,A,8.70,M,A
$SDODC,19:32:32,17° 07.2051' N,091° 38.0865' W,A,8.80,M,A
$SDODC,19:32:32,17° 07.2051' N,091° 38.0865' W,A,8.80,M,A
$SDODC,19:32:32,17° 07.2051' N,091° 38.0865' W,A,8.90,M,A
$SDODC,19:32:32,17° 07.2051' N,091° 38.0865' W,A,9.00,M,A
$SDODC,19:32:32,17° 07.2051' N,091° 38.0865' W,A,9.00,M,A
$SDODC,19:32:32,17° 07.2051' N,091° 38.0865' W,A,9.20,M,A
$SDODC,19:32:32,17° 07.2051' N,091° 38.0865' W,A,9.20,M,A
$SDODC,19:32:32,17° 07.2051' N,091° 38.0865' W,A,9.30,M,A
$SDODC,19:32:32,17° 07.2051' N,091° 38.0865' W,A,9.80,M,A
$SDODC,19:32:32,17° 07.2051' N,091° 38.0865' W,A,9.40,M,A
$SDODC,19:32:32,17° 07.2051' N,091° 38.0865' W,A,9.50,M,A
$SDODC,19:32:32,17° 07.2051' N,091° 38.0865' W,A,9.70,M,A
$SDODC,19:32:32,17° 07.2051' N,091° 38.0865' W,A,9.90,M,A
$SDODC,19:32:32,17° 07.2051' N,091° 38.0865' W,A,9.80,M,A
$SDODC,19:32:32,17° 07.2051' N,091° 38.0865' W,A,10.10,M,A
$SDODC,19:32:32,17° 07.2051' N,091° 38.0865' W,A,9.90,M,A
$SDODC,19:32:32,17° 07.2051' N,091° 38.0865' W,A,10.00,M,A
$SDODC,19:32:32,17° 07.2051' N,091° 38.0865' W,A,10.00,M,A
$SDODC,19:32:32,17° 07.2051' N,091° 38.0865' W,A,10.10,M,A
$SDODC,19:32:32,17° 07.2051' N,091° 38.0865' W,A,10.30,M,A
$SDODC,19:32:32,17° 07.2051' N,091° 38.0865' W,A,10.30,M,A
$SDODC,19:32:32,17° 07.2051' N,091° 38.0865' W,A,10.30,M,A
$SDODC,19:32:32,17° 07.2051' N,091° 38.0865' W,A,10.50,M,A
$SDODC,19:32:32,17° 07.2051' N,091° 38.0865' W,A,10.50,M,A
$SDODC,19:32:32,17° 07.2069' N,091° 38.0810' W,A,10.60,M,A
$SDODC,19:32:32,17° 07.2069' N,091° 38.0810' W,A,10.60,M,A
$SDODC,19:32:32,17° 07.2072' N,091° 38.0800' W,A,10.70,M,A
$SDODC,19:32:32,17° 07.2072' N,091° 38.0800' W,A,10.80,M,A
$SDODC,19:32:32,17° 07.2072' N,091° 38.0800' W,A,10.80,M,A
$SDODC,19:32:32,17° 07.2074' N,091° 38.0791' W,A,10.80,M,A
$SDODC,19:32:32,17° 07.2074' N,091° 38.0791' W,A,10.90,M,A
$SDODC,19:32:32,17° 07.2074' N,091° 38.0791' W,A,10.90,M,A
$SDODC,19:32:32,17° 07.2074' N,091° 38.0791' W,A,11.00,M,A
$SDODC,19:32:32,17° 07.2074' N,091° 38.0791' W,A,11.10,M,A
$SDODC,19:32:32,17° 07.2075' N,091° 38.0781' W,A,11.20,M,A
$SDODC,19:32:32,17° 07.2075' N,091° 38.0781' W,A,11.30,M,A
$SDODC,19:32:32,17° 07.2075' N,091° 38.0781' W,A,11.30,M,A
$SDODC,19:32:32,17° 07.2075' N,091° 38.0781' W,A,11.70,M,A
$SDODC,19:32:32,17° 07.2075' N,091° 38.0781' W,A,11.50,M,A
$SDODC,19:32:32,17° 07.2075' N,091° 38.0781' W,A,11.50,M,A
$SDODC,19:32:32,17° 07.2075' N,091° 38.0781' W,A,11.60,M,A
$SDODC,19:32:32,17° 07.2075' N,091° 38.0781' W,A,11.80,M,A
$SDODC,19:32:32,17° 07.2075' N,091° 38.0781' W,A,11.50,M,A
$SDODC,19:32:32,17° 07.2075' N,091° 38.0781' W,A,11.60,M,A
$SDODC,19:32:32,17° 07.2075' N,091° 38.0781' W,A,11.80,M,A
$SDODC,19:32:32,17° 07.2075' N,091° 38.0781' W,A,11.60,M,A
$SDODC,19:32:32,17° 07.2075' N,091° 38.0781' W,A,11.70,M,A
$SDODC,19:32:32,17° 07.2075' N,091° 38.0781' W,A,11.90,M,A
$SDODC,19:32:32,17° 07.2075' N,091° 38.0781' W,A,11.80,M,A
$SDODC,19:32:32,17° 07.2075' N,091° 38.0781' W,A,11.90,M,A
$SDODC,19:32:32,17° 07.2080' N,091° 38.0737' W,A,12.00,M,A
$SDODC,19:32:32,17° 07.2080' N,091° 38.0737' W,A,12.00,M,A
$SDODC,19:32:32,17° 07.2080' N,091° 38.0737' W,A,12.00,M,A
$SDODC,19:32:32,17° 07.2080' N,091° 38.0737' W,A,12.10,M,A
$SDODC,19:32:32,17° 07.2082' N,091° 38.0724' W,A,12.10,M,A
$SDODC,19:32:32,17° 07.2082' N,091° 38.0724' W,A,12.20,M,A
$SDODC,19:32:32,17° 07.2082' N,091° 38.0724' W,A,12.20,M,A
$SDODC,19:32:32,17° 07.2082' N,091° 38.0724' W,A,12.20,M,A
$SDODC,19:32:32,17° 07.2085' N,091° 38.0711' W,A,12.10,M,A
$SDODC,19:32:32,17° 07.2085' N,091° 38.0711' W,A,12.30,M,A
$SDODC,19:32:32,17° 07.2085' N,091° 38.0711' W,A,12.40,M,A
$SDODC,19:32:32,17° 07.2085' N,091° 38.0711' W,A,12.30,M,A
$SDODC,19:32:32,17° 07.2085' N,091° 38.0711' W,A,12.30,M,A
$SDODC,19:32:32,17° 07.2085' N,091° 38.0711' W,A,12.40,M,A
$SDODC,19:32:32,17° 07.2088' N,091° 38.0698' W,A,12.40,M,A
$SDODC,19:32:32,17° 07.2088' N,091° 38.0698' W,A,12.50,M,A
$SDODC,19:32:32,17° 07.2090' N,091° 38.0685' W,A,12.50,M,A
$SDODC,19:32:32,17° 07.2090' N,091° 38.0685' W,A,12.50,M,A
$SDODC,19:32:32,17° 07.2090' N,091° 38.0685' W,A,12.50,M,A
$SDODC,19:32:32,17° 07.2090' N,091° 38.0685' W,A,12.50,M,A
$SDODC,19:32:32,17° 07.2092' N,091° 38.0672' W,A,12.60,M,A
$SDODC,19:32:32,17° 07.2092' N,091° 38.0672' W,A,12.50,M,A
$SDODC,19:32:32,17° 07.2092' N,091° 38.0672' W,A,12.60,M,A
$SDODC,19:32:32,17° 07.2092' N,091° 38.0672' W,A,12.60,M,A
$SDODC,19:32:32,17° 07.2094' N,091° 38.0659' W,A,12.70,M,A
$SDODC,19:32:32,17° 07.2094' N,091° 38.0659' W,A,12.70,M,A
$SDODC,19:32:32,17° 07.2094' N,091° 38.0659' W,A,12.70,M,A
$SDODC,19:32:32,17° 07.2094' N,091° 38.0659' W,A,12.70,M,A
$SDODC,19:32:32,17° 07.2096' N,091° 38.0646' W,A,12.70,M,A
$SDODC,19:32:32,17° 07.2096' N,091° 38.0646' W,A,12.80,M,A
$SDODC,19:32:32,17° 07.2096' N,091° 38.0646' W,A,12.80,M,A
$SDODC,19:32:32,17° 07.2096' N,091° 38.0646' W,A,12.80,M,A
