$SDODC,19:32:32,17° 07.2880' N,091° 37.9115' W,A,3.80,M,A
$SDODC,19:32:32,17° 07.2880' N,091° 37.9115' W,A,3.90,M,A
$SDODC,19:32:32,17° 07.2880' N,091° 37.9115' W,A,4.00,M,A
$SDODC,19:32:32,17° 07.2880' N,091° 37.9115' W,A,4.00,M,A
$SDODC,19:32:32,17° 07.2880' N,091° 37.9115' W,A,4.00,M,A
$SDODC,19:32:32,17° 07.2880' N,091° 37.9115' W,A,4.20,M,A
$SDODC,19:32:32,17° 07.2880' N,091° 37.9115' W,A,4.40,M,A
$SDODC,19:32:32,17° 07.2880' N,091° 37.9115' W,A,4.20,M,A
$SDODC,19:32:32,17° 07.2880' N,091° 37.9115' W,A,4.00,M,A
$SDODC,19:32:32,17° 07.2880' N,091° 37.9115' W,A,4.50,M,A
$SDODC,19:32:32,17° 07.2880' N,091° 37.9115' W,A,4.60,M,A
$SDODC,19:32:32,17° 07.2880' N,091° 37.9115' W,A,4.10,M,A
$SDODC,19:32:32,17° 07.2880' N,091° 37.9115' W,A,4.50,M,A
$SDODC,19:32:32,17° 07.2880' N,091° 37.9115' W,A,4.50,M,A
$SDODC,19:32:32,17° 07.2880' N,091° 37.9115' W,A,4.50,M,A
$SDODC,19:32:32,17° 07.2880' N,091° 37.9115' W,A,4.60,M,A
$SDODC,19:32:32,17° 07.2880' N,091° 37.9115' W,A,4.80,M,A
$SDODC,19:32:32,17° 07.2880' N,091° 37.9115' W,A,4.60,M,A
$SDODC,19:32:32,17° 07.2880' N,091° 37.9115' W,A,4.70,M,A
$SDODC,19:32:32,17° 07.2880' N,091° 37.9115' W,A,5.20,M,A
$SDODC,19:32:32,17° 07.2880' N,091° 37.9115' W,A,4.80,M,A
$SDODC,19:32:32,17° 07.2880' N,091° 37.9115' W,A,4.90,M,A
$SDODC,19:32:32,17° 07.2880' N,091° 37.9115' W,A,5.10,M,A
$SDODC,19:32:32,17° 07.2880' N,091° 37.9115' W,A,5.20,M,A
$SDODC,19:32:32,17° 07.2880' N,091° 37.9115' W,A,5.50,M,A
$SDODC,19:32:32,17° 07.2880' N,091° 37.9115' W,A,5.50,M,A
$SDODC,19:32:32,17° 07.2880' N,091° 37.9115' W,A,5.40,M,A
$SDODC,19:32:32,17° 07.2880' N,091° 37.9115' W,A,5.40,M,A
$SDODC,19:32:32,17° 07.2880' N,091° 37.9115' W,A,5.40,M,A
$SDODC,19:32:32,17° 07.2880' N,091° 37.9115' W,A,5.60,M,A
$SDODC,19:32:32,17° 07.2880' N,091° 37.9115' W,A,6.00,M,A
$SDODC,19:32:32,17° 07.2880' N,091° 37.9115' W,A,6.00,M,A
$SDODC,19:32:32,17° 07.2880' N,091° 37.9115' W,A,6.40,M,A
$SDODC,19:32:32,17° 07.2880' N,091° 37.9115' W,A,6.50,M,A
$SDODC,19:32:32,17° 07.2880' N,091° 37.9115' W,A,6.80,M,A
$SDODC,19:32:32,17° 07.2880' N,091° 37.9115' W,A,6.40,M,A
$SDODC,19:32:32,17° 07.2880' N,091° 37.9115' W,A,6.60,M,A
$SDODC,19:32:32,17° 07.2880' N,091° 37.9115' W,A,6.80,M,A
$SDODC,19:32:32,17° 07.2880' N,091° 37.9115' W,A,6.90,M,A
$SDODC,19:32:32,17° 07.2880' N,091° 37.9115' W,A,6.90,M,A
$SDODC,19:32:32,17° 07.2880' N,091° 37.9115' W,A,7.20,M,A
