$SDODC,19:32:32,17° 08.0777' N,091° 38.5075' W,A,45.20,M,A
$SDODC,19:32:32,17° 08.0777' N,091° 38.5075' W,A,45.20,M,A
$SDODC,19:32:32,17° 08.0777' N,091° 38.5075' W,A,52.20,M,A
$SDODC,19:32:32,17° 08.0777' N,091° 38.5075' W,A,52.20,M,A
$SDODC,19:32:32,17° 08.0787' N,091° 38.5085' W,A,52.20,M,A
$SDODC,19:32:32,17° 08.0787' N,091° 38.5085' W,A,52.20,M,A
$SDODC,19:32:32,17° 08.0787' N,091° 38.5085' W,A,52.20,M,A
$SDODC,19:32:32,17° 08.0787' N,091° 38.5085' W,A,52.20,M,A
$SDODC,19:32:32,17° 08.0795' N,091° 38.5096' W,A,52.20,M,A
$SDODC,19:32:32,17° 08.0795' N,091° 38.5096' W,A,52.20,M,A
$SDODC,19:32:32,17° 08.0795' N,091° 38.5096' W,A,52.20,M,A
$SDODC,19:32:32,17° 08.0795' N,091° 38.5096' W,A,52.20,M,A
$SDODC,19:32:32,17° 08.0802' N,091° 38.5109' W,A,52.20,M,A
$SDODC,19:32:32,17° 08.0802' N,091° 38.5109' W,A,52.20,M,A
$SDODC,19:32:32,17° 08.0802' N,091° 38.5109' W,A,52.20,M,A
$SDODC,19:32:32,17° 08.0802' N,091° 38.5109' W,A,52.20,M,A
$SDODC,19:32:32,17° 08.0802' N,091° 38.5109' W,A,53.30,M,A
$SDODC,19:32:32,17° 08.0808' N,091° 38.5121' W,A,53.30,M,A
$SDODC,19:32:32,17° 08.0808' N,091° 38.5121' W,A,55.40,M,A
$SDODC,19:32:32,17° 08.0808' N,091° 38.5121' W,A,55.40,M,A
$SDODC,19:32:32,17° 08.0814' N,091° 38.5134' W,A,56.30,M,A
$SDODC,19:32:32,17° 08.0814' N,091° 38.5134' W,A,52.80,M,A
$SDODC,19:32:32,17° 08.0814' N,091° 38.5134' W,A,50.90,M,A
$SDODC,19:32:32,17° 08.0814' N,091° 38.5134' W,A,47.30,M,A
$SDODC,19:32:32,17° 08.0820' N,091° 38.5148' W,A,43.40,M,A
$SDODC,19:32:32,17° 08.0820' N,091° 38.5148' W,A,38.70,M,A
$SDODC,19:32:32,17° 08.0820' N,091° 38.5148' W,A,42.90,M,A
$SDODC,19:32:32,17° 08.0820' N,091° 38.5148' W,A,47.40,M,A
$SDODC,19:32:32,17° 08.0826' N,091° 38.5161' W,A,47.10,M,A
$SDODC,19:32:32,17° 08.0826' N,091° 38.5161' W,A,46.50,M,A
$SDODC,19:32:32,17° 08.0826' N,091° 38.5161' W,A,46.50,M,A
$SDODC,19:32:32,17° 08.0826' N,091° 38.5161' W,A,46.50,M,A
$SDODC,19:32:32,17° 08.0831' N,091° 38.5172' W,A,46.50,M,A
$SDODC,19:32:32,17° 08.0831' N,091° 38.5172' W,A,46.50,M,A
$SDODC,19:32:32,17° 08.0831' N,091° 38.5172' W,A,46.50,M,A
$SDODC,19:32:32,17° 08.0831' N,091° 38.5172' W,A,46.50,M,A
$SDODC,19:32:32,17° 08.0831' N,091° 38.5172' W,A,46.50,M,A
$SDODC,19:32:32,17° 08.0835' N,091° 38.5184' W,A,46.50,M,A
$SDODC,19:32:32,17° 08.0835' N,091° 38.5184' W,A,46.50,M,A
$SDODC,19:32:32,17° 08.0835' N,091° 38.5184' W,A,46.50,M,A
$SDODC,19:32:32,17° 08.0837' N,091° 38.5194' W,A,46.50,M,A
$SDODC,19:32:32,17° 08.0837' N,091° 38.5194' W,A,46.50,M,A
$SDODC,19:32:32,17° 08.0837' N,091° 38.5194' W,A,46.50,M,A
$SDODC,19:32:32,17° 08.0837' N,091° 38.5194' W,A,46.50,M,A
$SDODC,19:32:32,17° 08.0838' N,091° 38.5202' W,A,46.50,M,A
$SDODC,19:32:32,17° 08.0838' N,091° 38.5202' W,A,46.50,M,A
$SDODC,19:32:32,17° 08.0838' N,091° 38.5202' W,A,46.50,M,A
$SDODC,19:32:32,17° 08.0838' N,091° 38.5202' W,A,46.50,M,A
$SDODC,19:32:32,17° 08.0838' N,091° 38.5202' W,A,46.50,M,A
$SDODC,19:32:32,17° 08.0838' N,091° 38.5202' W,A,46.50,M,A
$SDODC,19:32:32,17° 08.0838' N,091° 38.5202' W,A,46.50,M,A
$SDODC,19:32:32,17° 08.0838' N,091° 38.5202' W,A,46.50,M,A
$SDODC,19:32:32,17° 08.0838' N,091° 38.5202' W,A,46.50,M,A
$SDODC,19:32:32,17° 08.0838' N,091° 38.5202' W,A,46.50,M,A
$SDODC,19:32:32,17° 08.0838' N,091° 38.5202' W,A,46.50,M,A
$SDODC,19:32:32,17° 08.0838' N,091° 38.5202' W,A,46.50,M,A
$SDODC,19:32:32,17° 08.0838' N,091° 38.5202' W,A,46.50,M,A
$SDODC,19:32:32,17° 08.0838' N,091° 38.5202' W,A,46.50,M,A
$SDODC,19:32:32,17° 08.0838' N,091° 38.5202' W,A,46.50,M,A
$SDODC,19:32:32,17° 08.0838' N,091° 38.5202' W,A,46.50,M,A
$SDODC,19:32:32,17° 08.0838' N,091° 38.5202' W,A,46.50,M,A
$SDODC,19:32:32,17° 08.0838' N,091° 38.5202' W,A,0.40,M,V
$SDODC,19:32:32,17° 08.0838' N,091° 38.5202' W,A,0.40,M,V
$SDODC,19:32:32,17° 08.0838' N,091° 38.5202' W,A,0.40,M,V
$SDODC,19:32:32,17° 08.0838' N,091° 38.5202' W,A,0.40,M,V
$SDODC,19:32:32,17° 08.0838' N,091° 38.5202' W,A,0.40,M,V
$SDODC,19:32:32,17° 08.0838' N,091° 38.5202' W,A,0.40,M,V
$SDODC,19:32:32,17° 08.0838' N,091° 38.5202' W,A,0.40,M,V
$SDODC,19:32:32,17° 08.0838' N,091° 38.5202' W,A,0.40,M,V
$SDODC,19:32:32,17° 08.0838' N,091° 38.5202' W,A,0.40,M,V
$SDODC,19:32:32,17° 08.0838' N,091° 38.5202' W,A,0.40,M,V
$SDODC,19:32:32,17° 08.0838' N,091° 38.5202' W,A,0.40,M,V
$SDODC,19:32:32,17° 08.0838' N,091° 38.5202' W,A,0.40,M,V
$SDODC,19:32:32,17° 08.0838' N,091° 38.5202' W,A,0.40,M,V
$SDODC,19:32:32,17° 08.0838' N,091° 38.5202' W,A,0.40,M,V
$SDODC,19:32:32,17° 08.0838' N,091° 38.5202' W,A,0.40,M,V
$SDODC,19:32:32,17° 08.0838' N,091° 38.5202' W,A,0.40,M,V
$SDODC,19:32:32,17° 08.0858' N,091° 38.5260' W,A,0.40,M,V
$SDODC,19:32:32,17° 08.0858' N,091° 38.5260' W,A,0.40,M,V
$SDODC,19:32:32,17° 08.0858' N,091° 38.5260' W,A,0.40,M,V
$SDODC,19:32:32,17° 08.0861' N,091° 38.5264' W,A,0.40,M,V
$SDODC,19:32:32,17° 08.0861' N,091° 38.5264' W,A,0.40,M,V
$SDODC,19:32:32,17° 08.0861' N,091° 38.5264' W,A,0.40,M,V
$SDODC,19:32:32,17° 08.0861' N,091° 38.5264' W,A,0.40,M,V
$SDODC,19:32:32,17° 08.0865' N,091° 38.5267' W,A,0.40,M,V
$SDODC,19:32:32,17° 08.0865' N,091° 38.5267' W,A,0.40,M,V
$SDODC,19:32:32,17° 08.0865' N,091° 38.5267' W,A,0.40,M,V
