$SDODC,19:32:32,17° 07.4754' N,091° 37.3338' W,A,7.50,M,A
$SDODC,19:32:32,17° 07.4754' N,091° 37.3338' W,A,8.00,M,A
$SDODC,19:32:32,17° 07.4754' N,091° 37.3338' W,A,8.10,M,A
$SDODC,19:32:32,17° 07.4754' N,091° 37.3338' W,A,8.30,M,A
$SDODC,19:32:32,17° 07.4754' N,091° 37.3338' W,A,7.50,M,A
$SDODC,19:32:32,17° 07.4754' N,091° 37.3338' W,A,7.30,M,A
$SDODC,19:32:32,17° 07.4754' N,091° 37.3338' W,A,7.50,M,A
$SDODC,19:32:32,17° 07.4754' N,091° 37.3338' W,A,7.40,M,A
$SDODC,19:32:32,17° 07.4754' N,091° 37.3338' W,A,7.30,M,A
$SDODC,19:32:32,17° 07.4754' N,091° 37.3338' W,A,7.30,M,A
$SDODC,19:32:32,17° 07.4754' N,091° 37.3338' W,A,7.20,M,A
$SDODC,19:32:32,17° 07.4754' N,091° 37.3338' W,A,7.40,M,A
$SDODC,19:32:32,17° 07.4754' N,091° 37.3338' W,A,7.30,M,A
$SDODC,19:32:32,17° 07.4754' N,091° 37.3338' W,A,7.30,M,A
$SDODC,19:32:32,17° 07.4754' N,091° 37.3338' W,A,7.40,M,A
$SDODC,19:32:32,17° 07.4754' N,091° 37.3338' W,A,7.10,M,A
$SDODC,19:32:32,17° 07.4754' N,091° 37.3338' W,A,7.50,M,A
$SDODC,19:32:32,17° 07.4754' N,091° 37.3338' W,A,7.20,M,A
$SDODC,19:32:32,17° 07.4754' N,091° 37.3338' W,A,7.10,M,A
$SDODC,19:32:32,17° 07.4754' N,091° 37.3338' W,A,7.50,M,A
$SDODC,19:32:32,17° 07.4754' N,091° 37.3338' W,A,7.00,M,A
$SDODC,19:32:32,17° 07.4754' N,091° 37.3338' W,A,7.40,M,A
$SDODC,19:32:32,17° 07.4754' N,091° 37.3338' W,A,7.50,M,A
$SDODC,19:32:32,17° 07.4754' N,091° 37.3338' W,A,7.20,M,A
$SDODC,19:32:32,17° 07.4754' N,091° 37.3338' W,A,7.10,M,A
$SDODC,19:32:32,17° 07.4754' N,091° 37.3338' W,A,7.10,M,A
$SDODC,19:32:32,17° 07.4754' N,091° 37.3338' W,A,7.20,M,A
$SDODC,19:32:32,17° 07.4754' N,091° 37.3338' W,A,7.20,M,A
$SDODC,19:32:32,17° 07.4754' N,091° 37.3338' W,A,7.30,M,A
$SDODC,19:32:32,17° 07.4754' N,091° 37.3338' W,A,7.40,M,A
$SDODC,19:32:32,17° 07.4754' N,091° 37.3338' W,A,7.50,M,A
$SDODC,19:32:32,17° 07.4754' N,091° 37.3338' W,A,8.00,M,A
$SDODC,19:32:32,17° 07.4754' N,091° 37.3338' W,A,7.40,M,A
$SDODC,19:32:32,17° 07.4754' N,091° 37.3338' W,A,7.50,M,A
$SDODC,19:32:32,17° 07.4754' N,091° 37.3338' W,A,7.70,M,A
$SDODC,19:32:32,17° 07.4754' N,091° 37.3338' W,A,8.00,M,A
$SDODC,19:32:32,17° 07.4754' N,091° 37.3338' W,A,8.10,M,A
$SDODC,19:32:32,17° 07.4754' N,091° 37.3338' W,A,8.20,M,A
$SDODC,19:32:32,17° 07.4754' N,091° 37.3338' W,A,7.70,M,A
$SDODC,19:32:32,17° 07.4754' N,091° 37.3338' W,A,7.60,M,A
$SDODC,19:32:32,17° 07.4754' N,091° 37.3338' W,A,7.40,M,A
$SDODC,19:32:32,17° 07.4754' N,091° 37.3338' W,A,8.00,M,A
$SDODC,19:32:32,17° 07.4754' N,091° 37.3338' W,A,7.80,M,A
$SDODC,19:32:32,17° 07.4754' N,091° 37.3338' W,A,7.90,M,A
$SDODC,19:32:32,17° 07.4754' N,091° 37.3338' W,A,8.00,M,A
$SDODC,19:32:32,17° 07.4754' N,091° 37.3338' W,A,8.10,M,A
$SDODC,19:32:32,17° 07.4754' N,091° 37.3338' W,A,8.20,M,A
$SDODC,19:32:32,17° 07.4754' N,091° 37.3338' W,A,8.10,M,A
$SDODC,19:32:32,17° 07.4754' N,091° 37.3338' W,A,8.10,M,A
$SDODC,19:32:32,17° 07.4754' N,091° 37.3338' W,A,8.00,M,A
$SDODC,19:32:32,17° 07.4754' N,091° 37.3338' W,A,8.10,M,A
$SDODC,19:32:32,17° 07.4754' N,091° 37.3338' W,A,8.00,M,A
$SDODC,19:32:32,17° 07.4754' N,091° 37.3338' W,A,8.10,M,A
$SDODC,19:32:32,17° 07.4754' N,091° 37.3338' W,A,8.00,M,A
$SDODC,19:32:32,17° 07.4754' N,091° 37.3338' W,A,8.10,M,A
$SDODC,19:32:32,17° 07.4754' N,091° 37.3338' W,A,8.30,M,A
$SDODC,19:32:32,17° 07.4754' N,091° 37.3338' W,A,8.30,M,A
$SDODC,19:32:32,17° 07.4757' N,091° 37.3396' W,A,8.50,M,A
$SDODC,19:32:32,17° 07.4757' N,091° 37.3396' W,A,8.40,M,A
$SDODC,19:32:32,17° 07.4757' N,091° 37.3396' W,A,8.40,M,A
$SDODC,19:32:32,17° 07.4760' N,091° 37.3401' W,A,8.30,M,A
$SDODC,19:32:32,17° 07.4760' N,091° 37.3401' W,A,8.50,M,A
$SDODC,19:32:32,17° 07.4760' N,091° 37.3401' W,A,8.50,M,A
$SDODC,19:32:32,17° 07.4763' N,091° 37.3406' W,A,8.50,M,A
$SDODC,19:32:32,17° 07.4763' N,091° 37.3406' W,A,8.60,M,A
$SDODC,19:32:32,17° 07.4763' N,091° 37.3406' W,A,8.80,M,A
$SDODC,19:32:32,17° 07.4763' N,091° 37.3406' W,A,8.90,M,A
$SDODC,19:32:32,17° 07.4766' N,091° 37.3411' W,A,9.00,M,A
$SDODC,19:32:32,17° 07.4766' N,091° 37.3411' W,A,8.90,M,A
$SDODC,19:32:32,17° 07.4766' N,091° 37.3411' W,A,9.00,M,A
